ID	X	Y	cluster	func	noise	original_trajectory
140739	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-113.033173145,-63.3949845998,-37.2846828656,-20.7057330507,-10.632474152,-6.50901542449,0.982813101495,6.31610106321,8.5583066951,9.79318787967,14.1947669907,14.1619269299,16.8362690361,16.3440602008,17.6487759695,19.2330307805,21.1321081898,21.1873569933,23.221609011,23.5469966888	3	hyperbolic	0.04	132000
141811	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.8773710513,30.9750041801,54.2239019083,69.8040154428,79.838135031,87.0025157192,93.6629447647,94.7165580084,100.208751927,100.693780504,104.729558124,107.28871695,108.994964483,109.540620207,112.365211948,113.096939453,112.910319015,113.434586039,116.130949405,115.532827811	3	hyperbolic	0.04	132000
143197	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.8674097733,148.712606176,173.116979049,188.669473984,199.326080737,205.462519279,212.795917655,215.039527531,219.032005105,219.96189222,224.436136937,227.507811159,225.906039039,228.493770419,229.06959152,229.955183829,233.866315253,234.772550105,233.106238573,234.616783741	3	hyperbolic	0.04	132000
142920	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-109.091644449,-60.1250021691,-33.8990141438,-19.1795577304,-9.11286501914,-0.970283925217,2.38901924736,7.78176007177,11.2927425625,14.3920091771,15.1976428378,18.5982706548,18.4694414377,21.9714560553,22.7251648819,22.2616959789,22.8222700197,24.9780200002,26.2096321985,27.0728231892	3	hyperbolic	0.04	132000
143205	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	73.6680151904,124.038538167,149.587910143,163.919787278,172.956326667,179.703520052,187.537090001,190.794126028,195.531304094,196.592541009,197.389585997,201.497889046,203.457176908,204.123339432,204.770405092,206.111644378,205.991226034,209.299967785,207.577016027,209.982830954	3	hyperbolic	0.04	132000
142686	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.192219161,-64.5619214044,-37.9410568241,-23.0103274499,-11.7191136019,-4.97106634904,-1.83103944495,4.92305088428,5.52037232698,9.9131916272,10.0982743525,13.8922346836,16.0022649213,17.9386396902,18.4393938108,20.3145533784,19.4722427234,19.4233675783,20.9280108593,21.1959603024	3	hyperbolic	0.04	132000
140981	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-42.2669807878,7.60106726659,34.2368979938,47.0759883643,56.8586360721,64.8746502069,69.6152712408,73.1547124009,76.8128505711,78.8249194562,82.5611372485,84.6527156998,87.7634498577,87.745642694,87.8923253792,89.9484129874,91.9589451415,93.2354177546,92.3944098003,94.3737947591	3	hyperbolic	0.04	132000
141958	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.1319704126,77.4417910784,104.756119686,117.804383283,127.8504126,136.874705832,142.665339598,144.97714955,148.306779386,151.6871238,153.157107468,155.427880208,157.936820994,159.845210067,159.146645587,162.212535771,162.084386397,163.021777722,162.884936994,164.557158362	3	hyperbolic	0.04	132000
143730	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.1295906971,86.9920038249,111.591977788,126.04299492,138.58730385,144.964021876,151.195141982,153.688043738,155.990208242,160.948897191,161.74321012,162.892038515,165.098578639,168.001663685,170.34784363,170.915000736,171.662643714,173.058749474,171.037687162,173.281279544	3	hyperbolic	0.04	132000
140284	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	23.0002599243,72.7923483948,97.5232435048,112.985191514,123.948469047,132.825154364,135.117359248,142.152970569,143.198352648,147.654352061,149.624099653,149.979887106,152.874714755,154.44655066,155.353728691,154.712384376,156.470240752,158.338263874,158.14803121,158.16655281	3	hyperbolic	0.04	132000
