ID	X	Y	cluster	func	noise	original_trajectory
333089	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.131100332,188.663088237,187.541885607,189.422569973,189.456183911,192.210407921,190.11438521,191.784817531,194.083456843,190.116311106,190.419027003,192.455822966,194.541065042,190.425958711,192.726281015,193.267117614,190.457926865,196.33251766,197.520984314,197.08180561	2	tan	0.12	308000
332273	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.401431818,197.033085241,197.303877498,198.856925695,201.089787574,201.039273913,199.14652515,202.239507892,202.307597282,203.444101282,202.699312012,203.460426305,200.745969508,200.521144736,201.028639079,206.237031065,201.617250953,203.90572334,207.362209699,206.393680448	2	tan	0.12	308000
332716	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.255978989,199.30875908,198.469970151,200.462459787,202.004147123,201.144226813,201.261961478,204.186314424,200.023443585,202.128104554,200.035195355,205.385802072,202.787780506,205.168438419,203.484069414,203.249277554,205.643804456,206.954757143,203.668686859,210.062630514	2	tan	0.12	308000
333814	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.766146886,203.405495916,208.016137029,206.418835889,205.727658273,204.729717492,206.134575751,207.097259503,207.946639407,207.909401381,205.936175987,209.590930423,207.85662614,206.665997712,209.451528929,206.886096481,208.774499887,211.336655371,210.560520806,213.452602276	2	tan	0.12	308000
332834	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.337291793,214.149912806,216.953986651,215.67037567,216.095379156,216.122900428,219.755285888,218.341088885,220.58393041,222.101608954,219.173351871,216.936831027,222.554841709,221.16986868,217.551557384,221.286762834,221.762578454,219.721158828,223.376152806,227.62896006	2	tan	0.12	308000
332318	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.996678374,184.066873847,180.735993683,182.782425826,182.246856674,181.866660514,184.193125704,181.807778773,183.977201451,182.76238597,186.935907043,183.767024131,185.014305151,184.596716176,187.547657251,186.351914394,187.355030858,187.153100129,186.483395301,193.992413378	2	tan	0.12	308000
333588	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.256700336,185.620984888,189.007201028,190.123074299,191.534102749,189.30193363,192.506469936,189.494615884,190.622512138,189.467173458,189.680628171,191.513431463,194.243564553,194.005907957,189.543355844,194.631514355,190.641928756,191.569061966,196.051648211,198.881101162	2	tan	0.12	308000
335711	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.494638405,207.197015946,205.363063016,206.623269579,203.483720047,207.761044766,205.423532252,208.813404469,205.855857815,210.263029061,210.050369606,206.435445809,209.232461447,206.7730372,207.086189781,207.741400263,209.674518574,212.116420468,207.819266082,216.566552719	2	tan	0.12	308000
332146	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.430167434,204.599998808,203.886882202,203.239412804,207.2515633,206.084455459,205.427525036,202.928720628,208.075011782,202.601774063,203.050245613,205.33661141,209.02821351,206.173279414,206.750790064,205.185418958,207.019515191,209.731071752,209.815397836,212.949259445	2	tan	0.12	308000
334403	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.989457469,193.779086581,196.613673375,195.07127053,195.382737173,199.651891639,199.450909882,199.279229161,199.706614464,197.115638778,200.365210444,197.205835909,201.222532802,196.074462889,198.386185865,202.159183527,202.049662702,198.891525833,202.84745079,203.809472648	2	tan	0.12	308000
