ID	X	Y	cluster	func	noise	original_trajectory
151823	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	133.362781272,184.959533061,212.275332958,228.351976734,239.027772276,245.386767959,247.116909926,252.708991447,253.664888386,258.933649024,261.905712808,260.817373449,263.082872044,264.107585436,265.361548007,264.716304355,265.934551639,272.148952312,271.96697157,273.653128617	3	hyperbolic	0.08	132000
148577	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.004571294,161.625633996,186.622856825,197.061343081,208.054347531,214.272035518,220.676011555,225.082966907,227.393353002,233.276722,231.062560877,233.196573183,236.180533089,241.81459411,239.278817996,241.129496562,242.330187115,244.241608622,245.488158005,241.934622215	3	hyperbolic	0.08	132000
148032	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.8373514101,83.4219468902,112.667343777,123.764486033,136.625343777,142.983320742,144.961293858,154.390999112,151.794589003,155.050377374,157.914504117,159.332328907,160.61362652,165.889161046,169.321213824,169.615252423,171.337755614,170.055694885,168.234277229,172.019410331	3	hyperbolic	0.08	132000
149645	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-123.626141608,-74.2267036735,-49.3166356124,-32.9178307125,-19.6686844488,-13.9853030008,-10.5576959446,-7.662453494,0.0872876918753,1.24422696074,4.41237330669,2.19659585388,4.50530725166,7.57908830131,10.4866668821,9.02978051493,13.2437633604,14.2348518695,12.8742911195,11.8724599683	3	hyperbolic	0.08	132000
151441	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-117.47739203,-65.5219727213,-40.1651755804,-25.1447578641,-14.4759394871,-11.5854981819,-4.46060095562,0.941083533868,2.53530044656,5.17199635565,6.43792889107,8.20954278563,12.972675899,12.9030673405,11.9845994385,16.2066064981,13.6388207027,18.5014589282,19.5280222656,14.6018375068	3	hyperbolic	0.08	132000
150134	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.23944445,181.397943698,203.139750423,219.443635372,226.811466779,235.046383237,243.259375084,244.473413902,250.699050132,253.66505864,254.956928344,253.331767849,255.064898174,256.008375736,258.722150263,257.738860375,264.469848035,260.742847849,263.780683726,265.627409395	3	hyperbolic	0.08	132000
150477	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.7984698852,89.9963934148,118.883326783,131.791793321,143.924159558,147.759891986,156.781090612,159.313283153,164.133838944,162.654398386,166.511011658,171.942026384,169.902253045,170.604447775,173.352315918,171.559477124,173.892182513,176.415614279,178.424123874,176.03487808	3	hyperbolic	0.08	132000
148901	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.0849042435,100.588441671,126.839490398,138.191823205,149.458845553,159.076792069,161.938896713,168.280401186,172.316310438,170.236080201,176.108115264,178.605649674,179.511670066,182.259804601,183.894919273,184.399322077,182.475108872,182.1700656,185.227882908,185.062922181	3	hyperbolic	0.08	132000
150356	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-126.272406998,-73.8827761088,-51.8739229893,-36.3697556103,-23.0854757481,-13.4915478114,-13.012321481,-5.40470954486,-1.46840109649,-2.63358427622,-1.91008144132,3.79516917998,4.8644977695,9.0170056903,3.91388368144,8.69320798571,11.0845664781,12.3127525384,12.2035740267,10.7522768833	3	hyperbolic	0.08	132000
150161	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.32498085892,58.3807236197,78.0041811047,96.6839438101,107.169468348,115.050702264,116.954145351,121.159918321,125.24161367,125.552089028,133.052869695,135.709401358,135.720491652,132.616813314,138.571590738,134.882017049,139.467361076,138.54404868,142.611672499,142.115392651	3	hyperbolic	0.08	132000
151347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-43.3035070338,4.57218488698,27.043999975,45.9237939445,53.1302947446,64.73857307,63.512351782,73.1547299127,77.6383718024,78.0093053985,78.766660761,82.6002758078,85.7762898895,85.9978232908,88.1265011709,84.2702569209,88.4038869173,86.3401271539,90.9780918283,91.6183240684	3	hyperbolic	0.08	132000
149372	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.0298102416,109.695297389,136.069798026,148.674459359,162.36715183,169.557097227,175.061204392,176.948537658,182.789346486,180.151496128,182.389884733,183.886434506,185.535575456,186.89681641,187.999492643,192.84313802,192.798522477,194.077613104,193.473100968,195.864993774	3	hyperbolic	0.08	132000
148420	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.350056497,171.605057743,196.899364851,213.916646568,221.847710756,233.731383698,238.283111543,239.397291074,244.346331832,248.540157894,249.493282488,248.868520406,251.560348174,255.336328574,257.939953316,254.39170769,260.387800105,256.915744854,262.783016749,261.141715322	3	hyperbolic	0.08	132000
148776	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	4.59178914167,52.0152336672,82.3812994287,97.1470693099,106.119607292,109.440990706,120.401563271,120.913600697,123.805849387,125.214759344,128.355166541,134.467294329,131.613364637,135.444523978,132.773056379,137.206988514,136.790957068,137.901361512,143.121503954,137.356421098	3	hyperbolic	0.08	132000
151270	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-46.4773061796,8.5994176725,30.9338054089,46.496643285,57.9037605136,63.4284111658,67.0805559772,72.6670384328,76.195220107,80.6920292917,83.0626099053,80.0758608436,84.4276241966,84.4163343854,87.7562446986,86.147997776,89.0321018382,87.9323416969,92.5410548228,90.7089139206	3	hyperbolic	0.08	132000
148446	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.6695562171,103.140636604,128.624163082,144.934868609,151.898696219,161.002308192,165.167795903,168.429921229,169.948895255,176.083672541,176.324854265,177.684683521,181.680143755,185.009270428,183.405072284,182.864121665,184.199521851,185.642590595,183.666923077,184.602364183	3	hyperbolic	0.08	132000
149817	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.775066456,171.742029711,193.921628666,215.096622632,224.16028846,229.116587431,236.73745027,236.796210301,244.124329111,246.332763896,247.170740203,245.9145684,248.430543437,250.689517429,256.011601021,251.752509941,257.10567137,259.278322673,254.821676839,254.696652986	3	hyperbolic	0.08	132000
151708	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-104.469412658,-54.8660254702,-33.0552181727,-18.6084073599,-2.71589521667,-1.53242567716,3.55576267718,7.71195469589,17.5400900698,20.0188329297,17.1154682494,21.8147967687,23.0560919999,26.1156391504,27.8194383763,24.2114944399,27.596283356,26.2716210225,31.5393439963,30.2155113893	3	hyperbolic	0.08	132000
151704	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	87.55889421,138.371587106,164.653937771,178.548585736,185.867594169,196.009158125,200.243060525,204.258228658,206.715502425,208.581984063,209.96872346,211.517408385,214.495556934,216.565410446,222.191809485,219.611383436,222.903247745,224.913060488,221.913733054,221.436383566	3	hyperbolic	0.08	132000
151517	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.1488611654,146.230630411,170.549631246,187.894746301,198.192766416,202.986113415,209.814456189,215.984133409,217.376876782,221.049871347,223.898749212,225.913073547,227.470629201,224.032867618,226.906553765,226.819254789,227.670664154,231.380801797,235.5115778,236.174810516	3	hyperbolic	0.08	132000
150691	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.777108741,146.589682233,172.321415977,186.37000142,198.113181422,203.489298244,208.220784773,217.379121543,220.141650755,218.928531864,224.717885212,225.61028346,227.61230211,229.976138725,225.891856048,228.491618275,232.053954522,234.8184212,231.126688224,232.370841601	3	hyperbolic	0.08	132000
150073	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-93.2512005651,-38.7455147799,-16.9970120041,-3.46376030209,8.2818253245,18.4134582244,20.8651067888,24.7365651132,25.255255159,33.2338046906,33.284432554,35.8280782323,34.2762921846,40.1549489367,38.5584200302,43.9528116638,38.9698514047,43.2783125933,40.3332511233,47.1364956081	3	hyperbolic	0.08	132000
148008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.8372051364,-19.4393097765,7.96928840661,22.0838334402,30.6133589173,37.5306525269,43.518373188,46.323516354,51.9034688655,54.3179990628,54.3997999016,58.0695101342,62.5360351927,62.6602827799,65.05330648,67.5669396874,62.2007723295,66.2366807204,69.1624033576,69.2885933332	3	hyperbolic	0.08	132000
150783	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-40.7928616966,10.3504952408,35.5454152657,50.138798217,58.4859356751,66.0161837056,74.4390462447,76.5783692162,83.8398767028,83.9272880236,83.9791532386,90.3434029778,89.1870161124,91.2794241465,91.3631010709,92.2277301654,93.6029138956,96.4389392348,97.9961171453,94.8704281184	3	hyperbolic	0.08	132000
150035	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.9675198576,56.5061283523,85.9180271792,96.7838597457,108.984706138,112.574877989,117.635394932,124.608619409,127.302641609,130.729791982,133.974257148,138.565858436,137.710649097,136.219434815,139.190807224,139.572763926,140.024067914,143.769024421,140.250420639,141.148629911	3	hyperbolic	0.08	132000
148970	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	114.958441788,165.438943311,185.460743002,202.982387031,213.597087831,222.165311537,221.924122001,231.355522712,231.073076812,238.302170621,238.146178224,240.43297801,239.980283963,239.76717607,243.593913485,247.686792293,246.718869273,248.730524958,244.196010174,249.828559931	3	hyperbolic	0.08	132000
150311	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-25.1095213917,24.5156755483,44.025269158,58.3765729656,72.0741575266,81.6888424492,87.0867255923,91.3678141859,90.114329203,93.9160611632,99.9972182567,99.0948148567,99.4771242906,100.353332469,100.185939998,101.199890817,106.03580076,106.267234513,105.109713415,103.999531408	3	hyperbolic	0.08	132000
150557	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.7587513549,145.877117642,171.057201759,181.469804635,197.413282781,199.457365508,205.243587145,209.589732898,212.594693859,215.81557294,218.169263944,219.003482412,222.23530679,223.838309615,223.292164146,226.989650279,228.041960439,225.428472344,232.209435639,231.553526277	3	hyperbolic	0.08	132000
151343	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-116.212691378,-68.3838928664,-38.3528205166,-24.1711806981,-13.7088874312,-7.03582162617,-6.72487386857,-0.972627313532,6.87034548423,4.25849796186,5.15058349664,7.72345329739,13.0676073109,12.7814415688,15.8635576998,13.2043835814,16.2497909175,15.6742456437,15.1924296175,17.3707077162	3	hyperbolic	0.08	132000
149861	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.3268245751,85.0321380992,106.802308212,121.349529522,130.974791937,140.528183306,147.565802589,146.980351019,153.994293664,158.295280357,158.576640087,161.129221611,165.202209861,164.57710885,163.121839582,165.37683468,167.980141029,170.546841653,171.697350539,171.117479103	3	hyperbolic	0.08	132000
148011	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.5421379376,66.1049664561,90.6999922681,100.761395786,116.03737992,119.523551194,126.157151274,132.057320529,131.230330196,135.103789476,136.819948051,141.797834686,141.360872162,144.573803001,143.455769676,144.910364635,145.982061895,147.765586039,150.598806823,152.240157535	3	hyperbolic	0.08	132000
149018	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-9.40741073253,45.1222192663,66.1187277007,84.8985721584,93.7173705821,98.5699613081,107.512908183,105.480725123,113.961852933,117.198647356,118.861839687,117.00580795,121.348466266,121.104921318,123.818690247,124.22461853,127.271040764,127.493857833,126.235113484,125.144837289	3	hyperbolic	0.08	132000
150251	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-26.8168419347,25.5011436564,48.2013881668,61.3905320902,71.5231915684,80.338320436,82.9644640484,86.2181924256,91.9675351733,96.7826948411,97.7832771032,98.3717236614,103.186606681,102.394060042,105.770203994,104.701925215,107.989516721,103.325942458,108.772267405,106.446568385	3	hyperbolic	0.08	132000
148561	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.2607004489,86.2454760478,110.983182784,128.894616531,141.062213928,142.162741962,153.170151414,154.831516435,154.908157468,162.056061366,162.470857813,163.154247691,164.441516458,170.5681977,170.265208865,167.823519973,169.645092567,173.256956575,173.513728102,174.256154048	3	hyperbolic	0.08	132000
149925	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.08115682,181.793366522,202.457539139,221.460250857,227.693146102,235.428049711,237.844612199,242.006212679,245.600908479,250.561944031,250.05067579,254.063497398,253.688934275,258.51427941,258.457802988,260.56581096,259.693724245,262.507670553,263.353726602,261.320075752	3	hyperbolic	0.08	132000
