ID	X	Y	cluster	func	noise	original_trajectory
148966	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.2596455984,58.7012021661,80.8530988929,96.9973494605,104.777245233,112.670613348,121.119268561,121.04938286,131.032799833,129.966449982,136.054106322,136.67746191,138.388360706,134.959620072,141.38395754,140.295013606,138.451549598,141.943042765,144.015838935,140.778027013	2	hyperbolic	0.08	132000
151725	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.5946213423,-20.9011218508,4.39791535927,20.3155706617,33.1641401395,39.8359371911,41.7058902289,47.7468307026,53.3027155932,52.4001327732,58.3570144271,61.2214456004,63.376696766,64.4055846817,61.914130313,60.5203742858,63.0179606978,65.9882179605,67.3695224665,65.4517828617	2	hyperbolic	0.08	132000
149108	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.08429978632,51.7906008538,75.8423704744,91.0291513867,103.114364272,113.03183082,114.911960775,118.784485503,123.478285321,123.689863473,129.925702306,128.638059583,134.294455342,133.096286172,136.268115058,137.394013316,138.612304586,139.734041076,136.818641304,140.639967025	2	hyperbolic	0.08	132000
150758	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-53.6995149351,-8.26316789106,22.5440763566,36.949583937,41.9620715941,50.8609428355,54.864046279,61.7495110635,67.2071747526,69.0301484962,68.7424222569,69.6134996342,71.3383305318,74.8178223573,78.1837641861,80.0215840425,77.5180446026,76.4524012107,79.9318956594,79.3141744017	2	hyperbolic	0.08	132000
149137	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.1404276574,120.757707038,144.249438045,163.266324088,170.08367327,177.07225705,180.350327083,185.993182528,188.544866618,194.672082055,198.231621562,199.883398139,195.413418591,197.388591505,200.648700832,204.202082525,201.637921475,203.339820319,204.439404409,207.150681017	2	hyperbolic	0.08	132000
151637	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.67341433,182.723847544,207.745806207,218.673879784,230.328429779,239.881900717,241.693708556,243.587658641,249.53516786,251.458046748,251.951327299,253.648517064,258.833266755,256.735340903,264.443296769,263.153158881,266.787839848,267.072355984,262.342577912,264.93792451	2	hyperbolic	0.08	132000
150715	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-120.146388309,-71.222567945,-42.8244534289,-25.3451494053,-16.9128250404,-11.168028655,-2.75156271299,-2.63122496636,3.88613574713,7.16394911188,6.02775452336,10.9513191348,10.6375292216,12.9530627844,14.0619404326,15.7955983407,11.9760772847,15.5231560431,19.7243557168,20.4378244621	2	hyperbolic	0.08	132000
149467	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	83.4006597346,129.35168215,155.859179868,172.223004634,183.922900952,192.776136239,193.433409858,198.667411862,200.931417258,205.664962391,206.599773944,208.107028457,208.395117907,209.15734016,212.306803553,216.795419628,216.989703052,216.171420415,220.045569354,215.229138773	2	hyperbolic	0.08	132000
148217	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	70.854085127,123.30574298,144.36365495,160.679299899,171.374929072,178.277304481,181.274394896,188.145364464,189.546926747,195.810250009,196.688992659,194.515076888,198.83219389,201.565903135,199.4406619,205.297364617,203.513542542,206.92846244,205.286467156,204.613070023	2	hyperbolic	0.08	132000
151227	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.27671084791,59.3785407753,85.4819879481,95.5813379881,107.647025153,116.675112015,124.414890778,125.564500733,130.943065318,133.237512668,131.635348549,137.702197567,136.381726616,140.820759707,142.228428551,139.813514088,144.541693171,145.825979423,142.258985516,142.200956545	2	hyperbolic	0.08	132000
148552	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.954624887,161.747039666,183.519933953,201.569600443,213.550135394,219.234379908,223.056719398,230.098402086,231.812582157,237.152069567,236.589061217,236.006131954,242.795289933,239.848290741,239.841558604,242.472337749,247.678876423,244.683456321,249.231838499,249.030077743	2	hyperbolic	0.08	132000
150545	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.0008805033,-23.4361816508,-0.433801638996,12.9181711867,23.8568614158,32.7488887181,38.679932556,39.3959832492,44.8802333525,48.1583422274,47.7669228698,55.2883999933,51.7016098324,56.5947257433,55.2331306156,61.5835505913,57.5995544822,57.0765902478,60.2282680389,64.4912102933	2	hyperbolic	0.08	132000
151874	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.0273656332,99.0628797928,125.277369872,134.859518054,150.291081372,152.118575667,156.683367753,166.703804689,166.733012302,172.418405795,174.439772373,177.172078527,175.529930413,174.078696731,177.411812887,181.592258101,183.571184692,180.479024293,181.797607334,184.096089452	2	hyperbolic	0.08	132000
149917	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.725679147,-79.2764835395,-54.0970736057,-44.2968581402,-29.9755014111,-26.596220557,-22.9917769207,-15.1537674951,-13.4904538282,-10.5499811601,-9.56494276201,-2.31911279987,-4.89284410705,-0.41481117052,1.09485669236,3.3534416019,-1.1942996353,4.81938187975,2.69913614415,2.30237604256	2	hyperbolic	0.08	132000
150088	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.8213563011,92.9293304581,124.139923049,134.269755849,143.422910161,156.711077465,155.545318272,162.412477826,165.318234823,170.15999047,171.372818191,175.342224992,173.696183757,178.244294211,178.632252965,178.305811108,179.714846667,179.782390668,182.669651675,179.151156066	2	hyperbolic	0.08	132000
151863	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-100.535652766,-54.3062467533,-27.6154837878,-12.4546601524,-0.0903067778413,8.86191447965,8.69217425409,14.6364303828,21.2273244657,24.3063442027,20.69264122,23.103828468,24.0353211655,31.0777278515,27.1343520301,32.6912723298,30.17531571,29.2084514215,30.9167141465,37.4746755079	2	hyperbolic	0.08	132000
148581	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.8015718812,142.489797282,164.305972274,176.970362216,188.041291511,193.622069481,198.706117257,206.653127315,212.16413682,209.037037111,213.08994477,214.599284326,217.79692074,220.543465938,219.355869383,220.148640047,223.997907631,221.740462555,221.562533338,227.511990014	2	hyperbolic	0.08	132000
150055	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-32.3734702756,19.8940883417,43.4760623065,61.2266106432,70.7442679815,77.1376851829,82.4019344956,90.2982778188,88.9622496337,95.0497174643,97.9693480274,97.0588394514,97.8443054005,98.2511779562,103.664875505,100.879495964,103.565265484,106.368877868,104.960580251,104.99387227	2	hyperbolic	0.08	132000
149583	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.6876251597,0.997958067961,20.795560918,38.3093013085,50.3257972704,52.1164990983,60.6182256188,67.036087372,71.0909078318,69.3006981506,75.1114573707,78.0987141137,78.067040518,81.1703324736,81.6954679426,83.5537943826,80.031228118,83.1249267214,85.5519549835,80.9020520047	2	hyperbolic	0.08	132000
151461	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-125.590080036,-72.579435317,-49.3009956073,-35.6033837403,-24.9759072436,-15.3592564335,-11.1552294775,-5.32168251848,-3.12183268456,-3.3432576788,3.64087000788,5.81174420898,1.77620810303,7.65360002565,6.29278913938,11.8154670315,7.2296494677,12.3539263367,13.9374534242,10.6300150816	2	hyperbolic	0.08	132000
148116	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-136.280902633,-80.9729290899,-59.7645033601,-40.3859928414,-35.090759634,-28.927764344,-20.6966437638,-15.1941854362,-15.1458537818,-13.878748789,-8.18671431315,-6.70268008031,-4.77148537688,-1.79539131649,-0.956329015922,-0.529453529132,-1.80876131151,-1.7202510329,1.41862917005,0.265550536587	2	hyperbolic	0.08	132000
148717	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.53971369796,59.0705085248,83.2144452459,98.8525165689,105.884119124,111.382012806,120.992273889,126.330529565,124.524901364,129.222552304,135.104136063,134.027589151,138.543584915,136.14448922,135.879113217,136.893832265,138.539884159,144.686393894,142.956303247,142.547717472	2	hyperbolic	0.08	132000
150973	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.863329667,-57.5289658902,-33.6499156612,-16.8851144531,-11.1912326326,0.170043019023,-0.559035330239,5.07973592434,7.45852444132,9.85759322046,18.4409719525,17.2927657515,16.9173394169,19.5603270972,22.8501012402,25.1328437091,26.5627194652,20.971471569,26.3664169053,29.0670630674	3	hyperbolic	0.08	132000
151155	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-70.4986484462,-18.8709405655,3.57835634802,19.1298004893,29.7663903974,38.7963441804,40.2075483451,47.5005127272,51.0157138132,53.8475246783,51.6280953897,56.4335501361,55.6009656289,58.4799336803,61.0758756706,64.3158733967,60.2822512788,65.6155492322,63.5685416563,63.7209186209	2	hyperbolic	0.08	132000
150002	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-52.1540689328,-1.32341009725,23.7357508071,38.7467810512,47.3851154149,49.8847079365,61.4892214833,62.1035855627,64.397916244,66.256569314,72.0979905999,69.9872961313,71.5104169541,78.4796008498,78.6894435457,81.503461372,77.8191172231,79.4376673976,78.3709448873,81.4862844134	2	hyperbolic	0.08	132000
151309	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.37890200396,58.5873203763,82.150597636,97.1260971883,107.085495678,118.44903358,117.384818883,127.517224441,130.420029586,129.842959204,136.535100845,132.705086166,134.15110572,139.002204558,142.241411911,141.401934422,140.223317728,145.798972387,143.286649172,146.439129431	2	hyperbolic	0.08	132000
