ID	X	Y	cluster	func	noise	original_trajectory
148245	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-58.8634779762,-13.44353356,13.6994001221,30.4763346653,40.0528617658,45.9122648814,51.8380728644,57.1674345544,59.0480805508,58.8796501833,63.3145799466,65.5471135993,66.4448280468,66.0637291702,68.483464582,69.4430698915,71.6435538703,74.0909744699,73.7558290649,76.4521192914	1	hyperbolic	0.08	132000
148476	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	33.6947542979,81.8884797036,107.513593706,124.301367656,133.974516986,136.112547208,140.552382352,150.490041218,150.914618175,153.944802344,153.938700155,158.232428885,161.983531778,159.402306563,165.000998416,164.827882303,165.060530785,163.050495325,162.73536519,169.447407993	1	hyperbolic	0.08	132000
149365	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.8710141087,143.132108215,165.451432791,184.881438368,188.548618019,201.728714448,202.969914425,204.989682733,209.071797964,212.851035331,218.213589297,216.707389392,219.365243559,223.285854865,222.775597296,220.677299821,227.041886589,223.303464718,227.311465349,229.80014808	1	hyperbolic	0.08	132000
148179	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-26.1459413708,21.7279545974,45.8747544592,60.1122635168,71.1629824168,81.4499112025,80.16593337,85.9876681396,87.9542567471,95.2350890226,98.8844744484,96.0779815108,97.5193559874,98.4180916644,100.535848534,101.306953334,101.342919145,105.412115674,103.938120739,108.011952195	1	hyperbolic	0.08	132000
151608	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.557475054,150.820960769,173.944801669,186.156920506,200.231175055,203.676339037,210.039423924,213.504630374,216.448238552,220.25337872,227.59499473,222.991017933,225.581040684,230.576231891,229.113003257,232.081257155,232.016096304,235.56302001,237.480826939,232.427111475	1	hyperbolic	0.08	132000
150005	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.168782598,182.289868686,204.552284132,223.866470784,230.057407915,241.815732099,247.119836853,248.758736952,254.794829457,256.247986688,260.567888608,257.649882183,259.445446622,263.335392628,264.182741195,268.06993572,266.22989346,270.420590742,267.648922806,271.662944616	1	hyperbolic	0.08	132000
150195	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.511896443,176.516027287,197.304903498,214.057131381,224.095893345,230.80382403,237.5348255,244.590899951,245.090561318,245.071497964,251.610024329,255.234077277,255.464468406,252.906625333,260.262177413,259.541648831,261.522821753,258.031413412,259.20264964,263.918769391	1	hyperbolic	0.08	132000
150399	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-53.5293349232,2.26010511968,21.5775051495,36.4666441297,51.0771311478,53.3996198757,59.8231043553,62.4969930282,68.1246404356,70.4916839874,74.5687166208,73.6819417249,75.1315434131,78.541283979,77.9591303605,78.5337418165,82.9177944335,85.0431227182,87.1650524817,87.4452461156	1	hyperbolic	0.08	132000
149075	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-133.952832057,-87.5094146696,-57.2754635042,-44.260136923,-36.9403686352,-23.9225556127,-21.924361619,-14.267802798,-15.8257551126,-12.5879322268,-6.16600557091,-5.70513224694,-4.82732610756,-4.24534226058,-5.65132723302,1.60935268027,1.54836582817,-2.46062946725,1.08446333079,2.99953821803	1	hyperbolic	0.08	132000
150111	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-56.8261814433,-11.3248841304,16.5004863069,31.433854243,39.6093835768,47.6508535035,54.5260640197,57.6263218323,59.0507309743,65.8169740845,62.5653337122,68.3618912973,66.2548962938,70.7046811944,74.3839285699,69.8504259059,75.9323472109,71.5285930213,72.8905863292,74.3927978731	1	hyperbolic	0.08	132000
