ID	X	Y	cluster	func	noise	original_trajectory
150979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.3984131598,73.3289635988,99.4998688946,111.647897546,125.641503627,126.904283815,133.877739949,137.017079904,142.779543685,143.470348689,146.120368249,147.105403446,153.456142144,148.980544037,155.852505339,155.797135801,154.38167422,159.803516326,157.570510224,160.58051008	1	hyperbolic	0.08	132000
149007	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-77.6794896303,-31.2445773525,-5.71486563474,8.23939563782,18.5413734177,23.1396984867,28.4054637814,32.4006722989,37.0464325338,38.4825726952,45.5140197607,44.9836809948,47.6201118012,46.5579020833,53.7170153295,49.5825187283,52.8134523321,50.7954997491,54.3805750042,55.2170424109	3	hyperbolic	0.08	132000
149317	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	62.9350733243,114.47804975,137.368073934,148.553465442,159.828646048,170.710092448,173.659113328,178.068524807,182.402041656,180.819523794,183.145445277,186.18215903,190.115617764,190.359229142,190.8676091,191.118361306,196.596314441,197.514911188,196.96964475,196.109419251	1	hyperbolic	0.08	132000
150769	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-9.86818610173,45.2328845739,68.3299432641,79.9733934699,95.7118028803,98.2604012106,107.002511516,110.515808427,109.955536931,114.072211472,115.350850195,116.962625656,118.372134462,123.747310031,122.777227038,123.231210998,125.947604586,129.947428536,128.3874693,126.570841244	1	hyperbolic	0.08	132000
149499	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-68.3407125032,-14.4758075305,6.02760421555,25.7197155283,34.5521176124,37.9898992324,43.4045564617,49.1394021301,56.3758211884,53.6938420823,57.7918151955,58.3964502748,64.8450647192,60.5336758471,61.6102387588,68.8206528051,66.5073903596,66.8206835073,71.870657118,72.4486081229	1	hyperbolic	0.08	132000
150939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-92.9958858883,-44.2577733151,-18.7796648212,-5.3239302565,9.44668170249,17.0251522555,17.3970840064,24.1245091675,24.8548398957,32.503065259,30.2358687319,34.3760648796,34.3698599568,34.9464875291,40.3439374859,42.2318727552,42.0809858771,43.8968645985,43.0903193131,45.3245168012	3	hyperbolic	0.08	132000
148491	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	73.821073314,124.259883887,145.067011072,160.630308688,174.025967537,179.005736986,182.86037555,188.942348216,191.712777689,197.308282569,198.97193794,194.753466269,201.45967739,199.210066858,200.292382823,202.039838526,202.475707629,206.28032594,204.77349137,205.499022893	1	hyperbolic	0.08	132000
149034	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.7321251945,88.6059814445,115.59367732,132.336254068,143.321136852,147.722860907,155.967579787,159.205423256,164.500641535,165.046742632,165.114524709,167.252888522,170.160319793,172.679138932,171.716552544,175.396173671,173.141196312,174.070150771,175.537817493,175.49871837	3	hyperbolic	0.08	132000
149006	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.168144034,-64.6474716906,-36.6655361697,-22.6633871661,-13.8820976019,-6.59232121187,-0.342007699596,2.91739504799,3.3875325848,8.62438114759,11.5338458046,14.612761445,12.6446200521,16.2218055117,14.3137822519,17.6531057539,17.8498497552,23.693196203,22.144364381,23.3788365574	3	hyperbolic	0.08	132000
148481	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-62.1893636967,-12.8587919285,6.37458911427,23.0467236702,37.967891556,45.3177440857,45.7984473489,52.8518679684,53.3765160215,54.6045304277,56.358537804,59.6175227041,66.1648561136,67.3874470432,66.6253857373,68.7555285858,66.5836674891,65.6264095907,68.097139019,71.8389802137	3	hyperbolic	0.08	132000
