ID	X	Y	cluster	func	noise	original_trajectory
350821	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.775840454,197.899407921,201.876360991,202.875226974,207.251341447,207.134217055,200.781141743,210.41048543,202.603235605,200.998987512,210.200776625,207.897824914,206.255348953,204.582384077,210.758094085,207.094099204,203.883264574,212.085063682,205.049939666,211.861946523	1	tan	0.2	308000
350465	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.648039557,205.837851962,211.050571774,210.309151416,210.38083711,216.101963756,217.959138303,213.217499847,212.040934505,210.402263503,211.272095219,208.878286444,210.024298387,216.053035377,210.563813386,213.881783292,216.007484357,216.261436341,218.414956729,218.359960097	2	tan	0.2	308000
348191	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.335640318,207.006298551,208.930526342,213.480165917,207.046917643,213.070018177,214.102871116,213.862752649,208.827481185,215.430170451,213.872636569,209.20527853,215.04665352,212.423495675,209.581352733,211.688663807,211.517980054,216.426858405,216.987729479,214.523328922	2	tan	0.2	308000
349760	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.217522878,185.154312978,186.352580643,178.277652482,182.90387724,187.712366848,186.131291678,178.889032621,185.285551399,185.772297259,180.684151805,183.695466669,188.123019833,185.26405083,180.40752364,189.534845928,182.710494766,190.915944541,183.157583907,190.838872982	1	tan	0.2	308000
351036	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.999998052,193.522950975,200.550815862,195.420773828,198.670374233,198.04288665,195.554988028,200.66308263,195.430503025,202.758433335,198.149223776,198.146722627,197.85766275,202.681140041,200.322243969,196.124208166,198.812872732,202.899055357,203.586535987,208.972839478	2	tan	0.2	308000
350998	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.634165361,194.628173464,197.335901435,192.372782128,197.753057906,195.945462386,194.173753978,199.04461451,194.128906444,196.484005979,194.190878321,193.255720029,195.983493781,195.999305459,195.842919146,199.91211167,201.408176448,200.963369926,203.949097127,204.519618512	2	tan	0.2	308000
350399	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.17117217,181.146153737,183.409467989,192.50941631,192.566419632,190.506885971,190.892657097,190.315138373,190.779102838,187.005925151,193.848113029,184.680771246,187.104332617,188.731860493,187.489892497,186.340600851,193.774285743,195.909436964,192.955483457,191.643602201	2	tan	0.2	308000
351842	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.011945459,191.080178669,197.747926096,191.14365685,199.667276406,199.334920052,191.773269424,201.207086003,194.743224678,193.442509671,195.704321848,193.028552248,201.901353737,199.05810028,198.407164811,199.703462307,201.395022071,198.245259215,203.681639593,207.938395113	1	tan	0.2	308000
350173	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.368051862,188.225084885,191.402441673,186.975464528,185.718126514,186.692119417,184.814094504,193.631928222,186.237542804,186.415832372,192.575869195,191.977538003,188.202514993,194.470036947,188.52016311,192.562207389,187.113176531,195.264370309,192.166121126,197.256732628	1	tan	0.2	308000
348492	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.120733265,193.030467859,190.742906334,195.02190017,194.226294617,192.548390792,195.912291831,197.065978545,200.561507006,195.326559403,195.361617923,193.055551441,196.386420935,193.659012476,195.538627073,200.942045323,196.162092803,195.308876212,195.878805907,207.378972915	2	tan	0.2	308000
348398	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.276495552,211.934894527,212.210966102,210.338829174,217.095596999,213.758363773,213.748510921,211.527293205,214.856874263,209.459453497,211.152417322,217.815907042,214.895955255,215.6095889,215.710201865,217.316128873,218.179257992,219.5199531,217.026659096,221.11495122	2	tan	0.2	308000
348642	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.984549145,197.734412326,206.274308817,200.780612577,207.624007131,206.922024701,201.734259147,203.238824166,206.140184205,203.851220105,201.456054443,205.100255804,209.122016389,207.427144877,201.912055496,209.056173192,208.058318577,209.284702512,209.348584584,205.890982793	1	tan	0.2	308000
351684	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.554668323,184.441631509,183.614978915,188.17636611,180.245820632,187.14823038,182.589064825,185.039851301,180.690240727,184.969101229,184.72017228,184.032740841,181.579261912,187.402375596,184.916998416,182.001119954,189.536721528,186.923572606,191.431268507,192.712516563	1	tan	0.2	308000
