ID	X	Y	cluster	func	noise	original_trajectory
156636	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.17865850779,44.4289277846,73.116860064,84.5631655189,101.014741416,101.146549984,105.508714469,117.203468775,111.344599757,115.553285436,124.079821894,127.845044734,129.45526695,130.125851688,129.843830673,128.680719699,130.679498899,129.935457532,128.230659467,135.037294229	3	hyperbolic	0.12	132000
159224	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-49.6967932031,-4.11024012533,26.5653023862,41.6899177789,48.2648871071,53.0596399333,58.4068673704,66.2244413297,70.2899654396,70.7007394519,73.8458218695,77.6731389336,77.5418231403,77.5707016838,78.305603617,81.4163435281,85.9777116739,82.637858934,89.3260489545,90.6428516601	3	hyperbolic	0.12	132000
159432	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-108.328868476,-56.1625119041,-32.5622329877,-17.7253481751,-7.06946185531,2.86369140914,4.43218466095,12.8956492118,19.0886056322,15.5299010923,15.6108164086,19.0029202033,22.711966523,26.7547305307,25.0117169444,26.0584246232,25.743098766,23.2918951521,24.5918289126,31.9297178149	3	hyperbolic	0.12	132000
157604	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.99661129879,49.437860763,69.7585365115,83.9582078723,99.9605600723,107.664698084,109.28972654,116.210091256,115.920204227,122.32216735,117.126807787,119.884202627,125.858843149,121.524836127,127.706106002,130.410766852,130.863512059,130.624563633,127.372037211,135.270157897	3	hyperbolic	0.12	132000
157231	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-1.41873065699,44.8398512887,65.808228475,84.9517804327,90.0630883017,98.9700676251,102.879732244,112.334164771,119.098332693,118.402990818,118.6766727,120.92294145,128.189296855,126.600371584,123.287837492,125.162427953,123.768420721,132.309737151,124.849754203,125.916909484	3	hyperbolic	0.12	132000
156538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	93.3081523512,144.716516996,166.581379851,185.640223926,196.335321793,197.312729894,206.545043378,215.681206359,214.464228897,215.316324786,219.194707116,216.326735835,219.311633685,228.811523742,222.542077008,224.106066253,224.915017136,229.552932769,225.998033114,232.969440754	3	hyperbolic	0.12	132000
158334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.0551583824,83.6913429144,104.710615808,115.720556184,126.007949124,133.013982522,143.258589522,148.897259775,151.594825107,149.157672371,155.73240138,151.313428514,160.271399978,160.331967322,155.600470724,163.269753826,162.478733105,161.10030157,162.202822019,166.600576888	3	hyperbolic	0.12	132000
158921	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.2281938235,104.259497223,120.293990157,137.709299662,151.660687467,160.289847738,165.329738087,165.830683294,170.477355719,169.923731556,178.728400787,180.062156438,175.587225939,185.450306746,184.096820056,185.750323579,182.483486088,180.602790977,184.19466386,181.935312323	3	hyperbolic	0.12	132000
156608	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-119.560701559,-68.6313104933,-45.429439396,-34.4225557492,-15.6893122106,-14.7375622477,-9.79250859735,-4.7220046649,-0.759044431662,7.13365600266,6.26669432141,5.14167905518,13.7537615009,11.7771952857,15.2533400742,13.7391323124,16.0654727761,16.2059987119,20.1471575241,18.0321250682	3	hyperbolic	0.12	132000
159859	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	71.7526353776,128.525503915,150.054655659,163.407957265,179.234467052,181.515327749,186.86860734,196.898232767,194.18682964,197.564773671,197.028752319,199.726977325,200.973664768,204.535939067,208.017244447,206.080379676,209.482182464,213.941313629,209.783517541,211.34801747	3	hyperbolic	0.12	132000
159095	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.1135846519,101.413840982,127.455684145,134.882179313,146.628203137,156.792159314,165.323664008,165.932862627,172.319445171,175.180036747,177.68453547,173.267202873,177.955244911,181.727983896,182.571076443,178.440853821,182.091921472,180.7667295,179.713264092,181.647809571	3	hyperbolic	0.12	132000
156426	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	94.0925339045,141.328673783,167.639070534,182.771243884,200.2731683,204.74015618,210.927172228,216.87811145,216.905605277,217.460336944,217.260728979,219.729894999,221.830192192,224.685888429,225.47749053,226.357182206,231.998160839,227.526086552,231.722539961,234.616901497	3	hyperbolic	0.12	132000
157509	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.333387799,173.01266907,200.705365597,216.118819537,221.565485191,229.660452462,236.1220614,242.90220503,242.828763276,246.2588182,246.037117928,256.54579575,248.846019894,252.166725314,253.610752658,261.381494989,254.633530472,262.949434884,260.074376447,261.481419918	3	hyperbolic	0.12	132000
157263	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-119.878764248,-64.4368920186,-39.2647570018,-24.1328154612,-13.9769356053,-6.41859562634,-5.74332348011,-2.80308879317,4.45861057793,4.19022796588,10.801607535,11.9864067839,8.29572006506,14.6221347385,14.1032858134,16.5491614408,19.0084078096,20.3518496381,15.4979035065,19.3709737037	3	hyperbolic	0.12	132000
156221	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.368640304,-61.2261568295,-43.4104886565,-28.0014060265,-19.2825020913,-11.4766714597,-6.2895137376,4.30756179267,7.59116800045,4.13119631953,13.8648902272,11.1153232742,12.7925709835,11.6559744702,11.1089947705,19.090656976,21.9663809251,20.8189005769,17.2034923792,18.8852044637	3	hyperbolic	0.12	132000
157923	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-133.27143487,-86.072564089,-59.6884781936,-49.323009039,-37.7193051623,-24.5622147577,-23.1281141533,-19.7155518406,-13.8876060127,-6.86267904595,-13.6672211085,-3.51109898037,-4.18219293182,-8.9594282997,-5.5928208767,-5.12724055285,-5.23559295759,3.08402618447,4.9001334728,-0.0979798167957	3	hyperbolic	0.12	132000
156553	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	12.0329784145,60.3333265915,85.9720431612,95.3606520187,104.33982003,114.326114675,124.061830251,125.577273353,124.146880007,132.32393471,133.369555598,138.009594747,138.986242305,138.602674013,143.120766023,139.09928131,143.309879353,144.375386095,141.525127402,146.483504173	3	hyperbolic	0.12	132000
157515	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	62.4983220817,104.701225601,137.116992359,148.445700197,160.408596762,161.360316276,172.238194458,173.534792381,176.521034567,179.479689016,186.857922826,184.244449705,187.654534871,185.656564578,191.485098745,193.763157707,187.308646686,196.157413397,189.691456451,190.553603485	3	hyperbolic	0.12	132000
156701	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-52.6106882943,-10.4809067654,14.1602168304,31.7156338223,45.3115087488,55.7701282475,52.0990796445,57.2021603697,63.2630293158,63.8214309865,68.0343111168,65.678293345,77.0569805692,78.1811016115,72.6736665046,73.7284704279,78.6742371655,72.8554085621,82.4482200904,84.0557127687	3	hyperbolic	0.12	132000
158909	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.727574207,-83.3122162439,-58.0835380688,-39.8475388144,-36.63128654,-29.8820597127,-22.2657179312,-13.3531311548,-17.5884934138,-9.37652284434,-8.93232958807,-2.23835641754,-0.794202814952,1.98441710912,2.79087673839,0.585122948769,-4.14762348377,4.58408949701,0.239671593182,-0.810160202304	3	hyperbolic	0.12	132000
156518	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.2311926272,100.962228914,120.613062471,140.556522468,150.501970777,153.861686958,163.571638974,162.681314339,163.994881014,173.799606647,170.324612057,171.202146597,181.581130644,179.626152091,183.776018797,180.088495184,177.748059111,184.098562246,179.629140556,183.582765471	3	hyperbolic	0.12	132000
159964	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-110.710186997,-69.7021990605,-41.0898137223,-26.1402944241,-10.2078293252,-4.45180403656,-1.51288946724,1.95307680437,1.98597678439,11.4807180225,14.0730024511,10.8720472165,8.84080054227,15.392024163,20.6167906414,15.7884510575,19.2479345454,17.4797717989,20.1503490889,19.1504080747	3	hyperbolic	0.12	132000
156434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.5281051131,18.0724658491,40.4217145948,52.8894510376,64.0287730184,66.9709670696,81.0979869844,80.9074316094,87.5284583383,88.7200769843,94.5641751695,95.1269513143,89.360816679,91.9780553767,99.8578298303,96.616598149,102.78212983,94.1708927743,101.11448283,97.0388167722	3	hyperbolic	0.12	132000
159734	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.2699032637,-40.7808847867,-12.4446520682,5.21577546457,12.0537771631,18.4811985466,26.2124580078,27.1953866268,33.3785640447,31.5506689769,41.147929788,43.3323457897,45.1225590812,46.4481621019,41.5423276243,41.5813335593,47.1518605623,50.0355234426,53.8902925042,50.6133186969	3	hyperbolic	0.12	132000
159040	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-126.465934692,-75.4391852826,-48.702493998,-29.3307553653,-25.2082528664,-10.0112483672,-5.4110282644,-8.51663890751,-6.27490188882,5.99609945287,6.13809199554,10.1058003521,6.98176069873,5.45816685675,6.74142729146,9.9666660741,14.0666320279,9.33140775508,17.8753606795,9.92949939467	3	hyperbolic	0.12	132000
