ID	X	Y	cluster	func	noise	original_trajectory
349562	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.013098669,177.156067694,180.097764505,176.883428318,182.079791016,176.232147966,176.342693495,179.657203675,183.200914111,183.432172797,177.726722486,178.116664629,183.817310634,176.307772381,183.194223941,179.960485121,184.430233328,182.681753749,183.412600781,185.894838029	2	tan	0.2	308000
350503	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.230759851,197.016439315,188.421041169,194.050585568,197.325167482,191.704043839,190.660903252,196.688236495,190.481090581,191.836812423,191.127089549,197.045540026,200.505980339,196.159803073,194.769421285,201.196272222,197.17728077,192.728678694,203.038760663,202.455247371	2	tan	0.2	308000
349467	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.15310333,212.729471519,219.131867665,219.944887202,222.636431112,223.189304625,215.695035786,224.399311957,218.719054517,215.624041071,224.862773722,217.516107961,220.595840289,215.757395487,216.78518861,225.867604934,216.62412189,225.067080755,226.354891623,225.755104636	2	tan	0.2	308000
350654	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.814190889,194.468239378,196.195673772,197.95197829,195.080123552,197.69385865,192.573726943,199.235955193,191.384651778,195.825125429,195.202896132,197.152290936,196.958072583,196.00751571,196.251820032,196.040397245,201.451225268,199.488207644,197.471686351,206.183979328	2	tan	0.2	308000
348392	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.492492367,210.202082714,208.86325446,207.287475552,209.251300611,214.469364465,208.004438836,213.642937775,208.049404476,216.062250792,215.483702952,212.064327138,207.817945124,212.989344755,215.774785006,210.09313169,213.576323918,216.427591627,215.300112086,216.975675133	2	tan	0.2	308000
351861	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.298680323,209.73829048,202.91254197,206.456635199,207.129875619,212.072807115,208.349438069,210.938017042,209.748211485,211.243139682,210.633870489,212.705217794,208.105104267,214.178212988,212.512297493,210.890690527,213.601663174,215.186756349,212.125226783,219.151766403	2	tan	0.2	308000
349320	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.871894797,182.377599155,183.934303819,181.860361479,188.510092562,187.067540993,190.409398539,183.504762529,190.338985749,190.877046419,189.073930199,191.611967274,189.955393638,191.292368254,185.336156111,192.244992593,183.861483558,187.893804364,190.983927513,195.029042302	2	tan	0.2	308000
351603	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.683474439,188.468194286,186.521826057,187.372384665,189.88619389,195.491947303,194.555158516,195.713353781,197.810563877,191.884944097,193.748824236,195.216982921,194.993706692,198.943775048,198.596853446,196.636815501,192.063865113,192.827696883,194.357123543,198.825939094	2	tan	0.2	308000
349289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.479369659,219.558924005,215.24173435,213.193283403,222.033237603,219.808490888,219.467368587,215.029736428,215.333208481,216.673143583,220.421699658,221.539071696,214.263004325,217.415611088,217.132053815,216.724042883,217.524671693,223.301847553,222.714484263,224.426453738	2	tan	0.2	308000
350320	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.275885829,214.655104441,219.647884838,221.028478529,213.725068055,219.02113886,223.214231004,223.019774756,214.250913773,218.43897776,218.219865627,214.773939937,218.192167022,219.482707659,219.097150529,218.370531774,219.354162444,220.583758879,219.640298591,225.908301167	2	tan	0.2	308000
349504	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.058120231,185.28827456,187.220729716,187.617593593,194.744888682,192.712660721,195.551068451,193.047752012,190.307955104,198.046870406,197.91805944,198.743649593,190.345801621,196.640608735,195.792149473,196.815286014,192.440987805,198.251328543,197.298896459,204.478937077	2	tan	0.2	308000
350783	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.432894222,194.416144355,189.800872769,191.249821528,193.58107361,189.099595684,197.042292262,195.869541815,192.751485763,187.811336513,193.189144121,189.580476097,188.630910521,190.037722884,195.514682758,190.031946238,199.188358641,195.621583036,195.11321539,196.822928581	2	tan	0.2	308000
351268	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.751899953,201.904300556,205.336311991,201.508162515,205.575221537,204.669479622,205.57499309,206.112351487,207.003024229,207.984108595,207.443353698,200.701693897,206.923055737,205.401705181,203.753455948,203.53768411,207.911016314,209.64803761,203.695855117,209.815383062	2	tan	0.2	308000
350800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.237149675,214.715240254,212.681551217,211.691746197,214.915475447,216.704931533,210.157693969,213.684385306,214.729872858,209.246958953,217.445819458,214.142825022,218.363251834,219.0161062,215.337576131,213.848034796,214.541781337,211.020932706,214.213544963,216.076757808	2	tan	0.2	308000
351748	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.681130035,211.511258176,209.881815558,209.836869496,213.117852777,208.660986719,209.215406491,209.9341534,212.945230617,207.23716112,212.767799965,207.467812569,207.418939684,217.355120877,215.622003244,210.712001138,210.971127739,211.017824847,216.595509942,214.0356911	2	tan	0.2	308000
