ID	X	Y	cluster	func	noise	original_trajectory
140478	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	67.5554221814,115.910674934,141.137013283,158.106122588,165.905526131,174.346827325,179.887028556,184.605191498,187.567513627,189.919660317,192.761650123,193.531406724,194.573710147,196.230959391,196.284196862,199.630613186,199.221271229,201.845842405,201.011146937,202.070042193	1	hyperbolic	0.04	132000
142259	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	45.25013105,94.7807300684,121.290666736,133.755798079,144.103512973,153.364596362,157.260697329,161.258208046,166.06007825,167.336650233,171.608532044,173.589682826,173.888477544,173.888905536,177.318698017,176.147464806,178.447952562,180.060997251,181.562476924,180.091088111	1	hyperbolic	0.04	132000
143850	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-4.55944407884,44.9315837553,67.9012110242,84.2441470495,94.7252351359,100.169671436,106.597012363,112.265133983,113.015590201,117.811097571,120.117254563,120.383388821,122.716724114,122.963855619,126.063592533,126.248508373,127.414174178,127.789260456,131.265200676,128.702586519	1	hyperbolic	0.04	132000
142480	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.8054360631,59.1715195578,85.5813279298,97.9556381373,108.409106341,116.070585977,122.074687147,127.506604834,129.492445866,133.715312702,133.643676954,134.786535423,139.408527256,139.976795687,140.685354804,140.495155951,141.194781908,143.535359435,145.454843519,146.956102281	1	hyperbolic	0.04	132000
140646	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-22.9073471294,26.8874143674,54.1413936258,67.1351681472,78.9568250232,84.973441792,91.6541497761,92.9218515448,98.5202938951,102.093460538,101.329617554,103.115202902,105.197957983,106.172859589,107.85616623,108.45066545,109.91854198,112.389608561,113.785191069,114.101922201	1	hyperbolic	0.04	132000
142933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.8832312871,10.2078606249,38.1057917278,51.472946954,60.4859053221,67.1604309616,75.1021225627,77.2959211167,82.7771882702,83.6911359015,87.8717862982,88.3096443956,89.0645353708,92.0275557325,92.5107386603,93.3343669605,94.6555269336,96.3403770153,95.6431770448,95.7049320843	1	hyperbolic	0.04	132000
140755	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	28.7995819955,77.3434156924,102.57730911,116.46995101,126.97539819,136.17058002,138.926755155,145.672813336,147.649648905,148.6075327,151.284212564,155.314985018,154.659632851,158.087570717,157.532130121,159.61755857,160.656230756,160.511870565,163.646347882,161.642337866	1	hyperbolic	0.04	132000
141574	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.1186885096,139.862174462,164.633948136,180.177484698,191.499595404,196.823313499,202.149387862,205.85166112,209.265783795,212.301297539,214.356320384,215.757568944,217.282285529,218.400320711,222.831846735,223.344647293,222.474525645,223.990305136,225.627190323,225.556079217	1	hyperbolic	0.04	132000
141008	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-105.270327561,-55.2036810359,-30.7533620542,-14.0479768171,-5.13748146694,1.1155942845,6.40834473128,13.0947191788,16.0449453134,16.588438739,18.9721802619,21.9942417653,24.1980958542,26.4305312348,25.3419437587,28.4700139711,27.4663498684,28.6810252755,31.2430171167,31.0431555249	1	hyperbolic	0.04	132000
140506	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.00755032916,45.3943116935,71.225355687,84.685708492,95.9834724154,101.027049093,106.505694439,110.865375428,114.655139478,117.696408515,120.234774264,120.968217788,122.446573336,125.469048615,127.833920674,127.370883181,127.768920644,130.032461587,130.1852762,129.718525103	1	hyperbolic	0.04	132000
142452	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.473641284,104.333870974,128.388171194,142.65744537,153.768346934,159.266980532,166.170035197,169.706874094,172.876850232,174.60292437,179.461912514,181.971173924,183.165801937,183.220263617,185.118735274,184.788051948,187.939139983,189.237995081,188.856589084,189.764033529	1	hyperbolic	0.04	132000
141440	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	53.5551640982,101.470096092,128.855805592,143.407496853,151.715647001,159.858967184,164.396376212,168.944375479,174.650965859,174.315300738,178.990523566,178.369530588,181.358750113,183.04055829,183.166758302,186.296063892,185.466650312,186.683406377,189.135643436,188.427462106	1	hyperbolic	0.04	132000
142155	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.9728615235,-2.5310032325,20.844591875,35.6936316558,47.9867048911,53.1658737133,59.7948029207,64.2927936986,68.2715750509,71.5741168391,71.4671297306,73.6029066132,76.8307082178,77.7271170945,77.2033078579,77.9335331817,80.0585614769,81.747567777,83.9172140143,81.4732797568	1	hyperbolic	0.04	132000
142917	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	86.9637245561,135.131666412,159.84328604,175.344309499,186.376346018,194.669748022,197.435256289,203.991511959,204.420522551,207.714775737,211.366244174,213.306432723,214.15078291,214.667164327,217.578472027,217.522362509,218.461739631,221.312121798,221.825806477,220.606364709	1	hyperbolic	0.04	132000
142285	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-41.2754479557,8.39964223473,35.0908587675,51.0322820803,60.9076774584,67.2079606978,70.4716244601,75.5495252793,80.7639090312,83.4712336915,84.7505298405,86.2582314192,86.6599628726,89.9391106461,90.8317612997,92.853977042,91.5494343916,94.6286689923,93.3606864488,94.8016774682	1	hyperbolic	0.04	132000
141210	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.060505073,155.055673843,180.380833055,195.536696081,203.298326343,213.210381948,215.541815794,220.014587395,223.998990122,227.837961983,229.239863162,231.185647107,232.004405697,235.351073805,235.962752557,236.84449741,238.463372344,237.221967214,240.614712075,240.084331263	1	hyperbolic	0.04	132000
141064	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	126.566325354,176.610111668,200.588361596,217.140113786,226.929741161,233.540469865,240.267435643,244.067531927,244.945446768,249.278809575,251.818213321,254.595961333,253.663545023,256.733727996,259.307259745,259.494537258,259.185171039,260.127093789,262.42831365,261.707004269	1	hyperbolic	0.04	132000
143942	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-125.777339587,-74.8690078742,-51.1047284041,-35.4092207029,-25.3331845281,-18.4578109612,-14.0053912008,-8.24891127184,-5.67069124704,-2.03427619241,-1.60693836125,0.924284760063,1.84023204247,4.54254228623,3.16813032047,7.08067972532,5.72382624184,6.59862063226,10.2389261108,10.4585278089	1	hyperbolic	0.04	132000
140899	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-28.2953598363,21.6598512872,49.2860199523,64.3500232376,74.0421542908,80.9735061802,86.8271648233,89.2379888566,94.9303933654,95.8967606685,97.6883557567,101.531583778,101.778919254,101.94863857,103.536937559,105.751149504,105.152049315,107.380436125,107.540926355,107.39187895	1	hyperbolic	0.04	132000
140921	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	104.394230261,154.474056697,177.271139346,193.135908971,203.774420538,210.531804932,214.914712683,218.351719647,224.200630214,225.398811056,228.535065566,230.913335422,233.120967211,234.404266999,235.874509627,235.128768697,236.970693547,238.348294259,236.953861544,237.608490622	1	hyperbolic	0.04	132000
141712	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.73265473,-63.5781553234,-38.1500517905,-23.7919493854,-14.0420415284,-6.67660081988,-0.28806058842,2.95910097549,6.22936370985,8.36349294017,11.2857822103,12.0673357654,15.3002746332,16.7673175176,16.2226639749,20.5127567227,20.9936806497,19.7977818422,22.7815670394,21.7282727854	1	hyperbolic	0.04	132000
142675	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.6186971218,124.178068404,148.674540706,162.65004516,173.534605005,181.493365048,185.141085562,190.898895622,193.022774165,195.332497201,198.955754589,201.707662329,202.107187411,204.216281766,204.216428773,206.083820903,208.357270274,208.846300369,209.198388175,208.556392214	1	hyperbolic	0.04	132000
143939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-94.705931615,-43.5663186293,-19.9633787632,-5.00921247773,5.61123816414,12.9296371529,19.6604511261,21.580352021,26.2650267835,30.6233844476,29.6485218577,32.9134285932,34.0992719767,35.6540434223,38.3947751343,39.7430844221,38.7523608615,40.3623559207,42.0132795648,43.1353295024	1	hyperbolic	0.04	132000
142929	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.7070465938,148.609790339,172.40029238,189.079184522,199.143375193,206.627917078,212.088457507,216.048759703,217.353160526,222.638903424,222.537068167,224.104256533,225.871084652,229.814338463,231.162781319,232.877623517,232.431689197,231.421693708,232.328681713,235.713767683	1	hyperbolic	0.04	132000
