ID	X	Y	cluster	func	noise	original_trajectory
150458	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	128.793511146,174.288641756,201.616126619,216.647696066,222.525526609,230.960293838,240.581177923,241.22180291,248.16861641,246.116099197,250.465718418,254.27294883,251.443600798,258.426596614,255.212333917,257.605248359,256.094919082,262.8171304,262.496964725,262.9252345	2	hyperbolic	0.08	132000
148397	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.148062574,165.390764971,192.508586043,202.020473341,215.567291644,224.788068266,227.029394188,233.541026023,238.423896294,236.370351672,240.8645827,242.425351119,246.79065697,248.110496995,244.354170695,249.596508042,251.126294008,250.747233759,251.02368176,254.117068212	2	hyperbolic	0.08	132000
149014	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.4419767473,85.6817755482,107.268805067,127.351311892,131.100006136,138.100306672,143.462385648,150.90457306,153.126489181,159.992171725,162.020197881,162.314824303,161.358841523,167.461232994,165.330088494,168.381593993,166.275609134,165.115211393,167.337073289,170.913145713	2	hyperbolic	0.08	132000
150126	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.30847337,171.730907847,195.922006919,210.234024267,217.674754803,223.164088533,232.237301944,232.431753669,241.328805272,240.022813349,244.609702233,244.598925845,249.350110001,248.976141191,246.416096509,252.704981218,250.794434338,254.168052647,256.61990666,255.220615169	2	hyperbolic	0.08	132000
151432	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-65.2427264243,-15.1664846477,10.6256068408,21.9812081918,30.1959443749,40.9507903802,44.2720427402,49.6115575378,49.2933709559,53.9554455043,54.4207210807,61.8682544089,62.5003797372,63.3118241059,62.8985388333,62.4650534186,65.6465227731,63.502595599,70.8316099206,66.5892403924	2	hyperbolic	0.08	132000
150951	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-15.6724537373,36.7472126941,58.5600245421,76.4016742096,82.3963024161,90.9868896233,97.4163604966,105.267616785,108.068530893,105.61114996,107.578183856,111.108045023,111.231243108,113.546939176,116.427754495,114.886113964,117.414380681,116.556821779,123.607117622,120.812379095	2	hyperbolic	0.08	132000
150196	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-105.025932363,-53.8144227541,-29.9036600435,-16.1550293699,-5.03531684805,1.615927852,5.23782251074,14.6932765548,16.6253993075,15.3512816622,18.7064276688,22.2913257599,23.9395062604,25.9243744872,29.6339648104,27.5601030042,29.5475459264,29.2017986373,29.9545374038,31.7054262234	2	hyperbolic	0.08	132000
150804	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-33.0083867771,16.9964884276,46.0160786302,60.6813338897,67.4449262124,73.7788229122,82.8288609104,84.2789296184,85.7053847131,91.1864504268,90.6211839401,94.1048284724,93.7657875866,96.4304256328,97.1349903404,100.646996921,101.959223706,102.901908483,104.456149139,101.847679087	2	hyperbolic	0.08	132000
148498	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.9830753839,86.4027102335,113.728260523,127.569077887,138.009231329,143.362157825,152.985380679,157.455028974,155.802763987,159.489667661,161.851066486,166.094735367,170.073521027,166.441987338,172.368561517,174.447634555,171.780200696,171.259941828,170.648716432,177.85386719	2	hyperbolic	0.08	132000
149605	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.5110720046,147.097830602,171.504649357,188.328397022,198.089883446,204.149928487,212.069962468,214.577649317,219.935666164,220.235602777,222.976532869,227.937598712,225.543451543,230.111171821,227.267313463,233.100941637,232.387184215,231.77872785,230.006566611,230.618622135	2	hyperbolic	0.08	132000
149693	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	115.884113742,166.8294717,191.554460511,207.704767367,213.38113622,222.582520472,227.477978997,230.784981348,234.712869742,238.517550638,239.82084271,240.351618812,241.592430864,243.483419044,249.673433375,251.147272891,250.692801524,249.077532166,251.555223065,251.622230615	2	hyperbolic	0.08	132000
150534	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-21.7669142383,23.8480158398,47.1448688829,61.595297311,77.465899198,82.3125025851,84.2925470005,89.8917616486,94.7341870507,100.138162772,99.0955300626,99.7347866831,100.389677532,101.696690869,103.24870756,107.408859427,110.986613463,111.41568951,112.708651893,110.896360696	2	hyperbolic	0.08	132000
