ID	X	Y	cluster	func	noise	original_trajectory
333596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.566773416,205.336348408,211.545808935,212.263652853,208.959526324,210.604045696,213.39513486,210.553615784,210.353423587,213.954854675,210.256802274,211.769802833,212.183319965,211.35901995,210.225819351,210.234686518,210.520968158,212.809051268,215.691055298,217.036596923	2	tan	0.12	308000
332245	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.560119441,205.251111771,209.613099684,207.309068269,208.807744236,210.063035352,207.074108564,206.609466019,209.125490524,211.691545621,212.183374701,208.193313327,209.457080342,211.105988492,212.5288496,212.973970914,211.120830871,208.219626216,209.347626327,212.811048617	2	tan	0.12	308000
332683	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.838559098,183.218444407,184.131487435,184.372367793,183.966821169,183.131727804,185.736597629,185.358802273,183.098999095,184.422088678,184.31581432,184.251680081,183.147683063,186.375776901,182.532116448,184.187161742,186.590053191,185.705020419,189.349348125,189.800941401	2	tan	0.12	308000
335708	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.508339273,199.935743738,201.121541831,204.037588504,204.222871493,203.110465375,201.895096175,207.635334039,204.876748897,204.08805065,205.114708862,205.58360443,207.612346848,203.159419894,204.274056106,203.990898609,206.706584125,209.048867243,207.078774137,213.03871677	2	tan	0.12	308000
334787	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.743136403,210.970631457,209.411767065,206.836774862,211.101388493,210.01838117,211.052090355,212.581303413,212.759409136,211.260749305,212.577467549,211.872503105,210.710613515,212.576042344,212.973402331,211.081979605,214.754190433,214.588730786,216.004174321,219.578627922	2	tan	0.12	308000
332495	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.705168756,202.551607604,203.255280835,203.868347545,203.839798078,204.148111751,208.15446162,205.91581634,208.176244441,206.438820599,206.82402286,210.313503949,206.351942369,209.568211592,206.649503868,211.344145111,207.028112447,207.995733152,213.006767618,211.347499613	2	tan	0.12	308000
332419	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.568363342,207.070377696,205.285202524,209.084013691,204.575591597,207.79923999,209.844721775,207.308497465,205.453161167,208.395693843,208.894397364,207.421212759,206.287409335,211.330153499,209.227447627,211.195947201,210.82814731,211.396305678,209.189344664,214.882156869	2	tan	0.12	308000
332436	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.066450516,176.949453972,177.999995913,176.401166942,180.610788288,182.963049739,180.656351853,183.213071992,178.774248584,178.557219772,183.840095801,182.130494405,181.978867253,179.458978083,181.739973259,183.218261555,184.846475403,184.00051055,186.102174795,185.278103861	2	tan	0.12	308000
333357	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.844803662,207.342247224,209.232562054,211.361227498,211.16283908,210.884938015,210.051673967,212.037568852,210.70796489,211.894267672,208.482529752,212.398997485,211.031990154,212.342455008,213.689042564,213.95993916,213.101287622,211.890229841,213.966582678,218.797407221	2	tan	0.12	308000
335856	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.490581865,191.138530643,189.632640624,192.626905188,192.982124112,191.26804913,194.82230301,189.633743645,194.448868354,190.757589737,191.493426837,192.764164804,194.621194531,194.124225456,191.694738103,195.147064262,193.944129901,197.802189063,193.489540649,196.605370684	2	tan	0.12	308000
333003	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.285907178,182.235609862,185.582658933,185.233004744,184.504366106,180.806920618,181.686926286,182.805880041,183.412309649,184.241336358,186.588774142,184.787490118,183.374239391,184.868640237,183.330561971,183.832297217,184.928025229,188.70359044,185.052159051,191.294048516	2	tan	0.12	308000
333060	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.614884334,185.680250565,189.582877638,186.079301531,186.447418797,186.159319515,190.220671708,186.122076281,188.166622031,190.963779527,188.732163478,191.92274359,190.816614084,192.249436269,188.48058277,192.633954467,191.267113818,193.341481626,191.586167159,193.167860758	2	tan	0.12	308000
332519	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.663836875,203.811131755,200.798928076,205.901524628,203.514062869,202.963734157,203.827834246,204.092635183,203.213069605,204.945546495,205.111667331,203.420083571,206.853744369,206.082033385,205.69105626,206.590801306,204.335158339,209.915700732,207.402033727,212.004509081	2	tan	0.12	308000
334886	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.414409998,209.438638911,207.717052065,210.389718214,208.764736846,207.978703048,211.708978968,211.220794837,212.543187071,209.430611151,209.720459108,209.586690826,210.804705045,208.795565588,211.47884128,209.868631919,210.975519325,211.317418464,214.329768237,219.432667141	2	tan	0.12	308000
333812	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.112339731,191.564214025,189.204414685,190.484710263,191.710346125,190.19712705,192.362895193,194.925425103,189.599409943,194.0575741,195.790208345,193.095399528,190.408925395,190.559184066,195.703065793,191.67091004,192.558842833,192.082428886,193.852061286,201.394801732	2	tan	0.12	308000
333676	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.103886175,200.171820417,202.796480394,204.272783852,207.147845316,202.456226866,205.556118686,202.387567495,203.473676578,204.039834501,206.960102302,208.146916243,205.634047087,208.965729057,206.397273815,207.032211206,208.220613991,205.191625918,206.116685067,213.422004479	2	tan	0.12	308000
332962	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.218240361,195.748647365,195.118281126,195.489981974,195.198886926,197.230405579,196.463090566,200.980282573,201.0117182,199.183737702,200.702335406,199.114132506,200.603742586,199.969118643,197.424050567,202.942532991,201.030148059,200.661887624,199.610663817,202.972148455	2	tan	0.12	308000
333657	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.915619417,217.019398264,216.088193731,216.21455834,213.334024237,217.075955001,215.98905075,217.617098716,217.190839324,220.018479163,214.827508896,215.387766659,218.59122619,218.732247684,219.402940869,216.268232961,221.607187606,217.14584736,222.616201654,222.03338811	2	tan	0.12	308000
332743	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.845285129,204.03463435,206.947364206,207.218177772,210.210922431,207.077594125,207.677792357,205.501026909,208.286449929,211.007277726,210.598605332,211.435563751,209.853155602,209.69578125,210.698796167,206.865384272,208.439721963,210.946244255,209.187245102,217.429646217	2	tan	0.12	308000
334499	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.494022836,213.342751439,213.863257123,218.392886521,219.323669399,219.17230889,215.344272173,215.510348027,216.222951654,219.157844209,221.19802229,218.2268781,221.759142402,219.280979187,219.478173005,218.803256222,221.710217491,219.32321955,221.66772704,224.493883426	2	tan	0.12	308000
334984	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.612946941,213.142181323,216.173982702,216.332667263,217.691300055,218.215466397,215.112420499,218.04785142,214.364891005,217.593435409,213.93955643,218.895094303,216.191917218,214.991497407,218.6778055,216.825236981,215.716619655,219.389719326,219.112934541,221.500311259	2	tan	0.12	308000
333351	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.873976088,189.427016814,191.017479811,195.39138094,194.429878858,194.264032605,196.866704912,197.00895256,193.166001176,193.269544842,197.080902699,197.762930908,196.750815697,194.539701743,194.321453892,198.312355609,193.689582181,195.59335665,197.190425829,199.391883309	2	tan	0.12	308000
334292	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.494412011,199.890172054,197.456971946,199.595019909,200.499339688,201.417884267,197.895555895,202.046998643,200.019040195,199.485045429,200.358892096,200.144963667,199.139666959,202.500254729,198.97206755,200.116605473,200.064194272,201.434884734,205.799226929,209.822298138	2	tan	0.12	308000
