ID	X	Y	cluster	func	noise	original_trajectory
167988	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-65.9981912639,-3.86995028827,18.308286074,36.0642811783,37.2685859184,48.2939090489,49.9393568387,54.0122758153,59.8871590991,58.462629008,66.0564922624,66.4131770466,65.3738930595,68.5275665462,69.0801634903,71.5442639847,77.3877804133,74.9991704983,68.5175899772,68.4092492047	2	hyperbolic	0.16	132000
166311	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-87.5282971939,-37.4988357725,-18.6671106041,3.68821243462,7.64416087983,13.6906292284,25.3033127651,27.0276203389,31.2310667266,30.0378639388,40.3872003825,36.968251509,34.8968543708,48.0385180619,37.5855994865,47.2370490987,51.6007968774,45.3171707402,41.6031790191,51.4168400068	2	hyperbolic	0.16	132000
164525	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.00970917916,55.6603961988,90.4486150166,99.581605055,104.58243311,114.819590907,119.30713929,127.993758425,131.776056575,132.414563968,139.102140159,140.367220402,131.967069659,140.721128544,143.771661669,145.922548103,141.669693391,142.335929774,139.651527589,141.169255855	2	hyperbolic	0.16	132000
164061	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.87811514,90.5117461533,108.06531208,132.708709063,138.258136676,146.315094812,147.042629116,148.564623095,154.615189779,156.701260636,168.418559802,163.021251445,173.183892475,169.968210917,171.774993464,165.871625118,176.146912546,174.846093665,168.967836608,168.131160993	2	hyperbolic	0.16	132000
166693	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.035713649,172.00321599,187.550532081,210.893722237,213.863444646,227.717904914,232.452497691,237.677752685,237.267852004,236.678270004,238.972148017,242.0022375,242.116269576,244.510298591,244.206566827,248.222854769,247.892491109,255.495884116,250.984889779,251.273153622	2	hyperbolic	0.16	132000
166280	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-78.7127066894,-32.319218951,2.13517205485,16.7423118806,28.1553558474,35.3090114117,37.2845911889,36.3165310842,46.549310247,45.026779789,48.3685899799,52.5161613781,48.6431077062,50.5163976874,57.0706715101,49.3750812118,54.1104769558,54.4456841858,63.0889461015,65.253877448	2	hyperbolic	0.16	132000
167948	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.128111293,164.139045478,193.744824459,205.899159926,218.584955207,226.234061246,220.757920162,229.169431628,228.601161731,242.160900145,234.311485814,240.096366478,238.7406128,241.483077165,243.074056489,248.419350675,248.071175041,244.037349053,252.186599538,246.119585968	2	hyperbolic	0.16	132000
166236	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-123.270893793,-81.0979721995,-51.6472464196,-32.2288471395,-27.6018286545,-21.1030868687,-16.188827494,-8.74919864476,-5.09529553666,-8.16990082909,-3.06849361869,4.08864323116,3.51628073897,7.6447615579,9.31029770028,6.20517181602,12.9019429658,14.1113333142,2.16442449149,10.8602384769	2	hyperbolic	0.16	132000
165219	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.404004203,108.432884213,134.719233609,158.561684925,169.827856489,175.978300538,174.615369374,182.184449164,183.214976546,186.437676978,184.162503945,195.157956324,197.340016931,190.005402066,197.761788984,201.646864439,191.798654671,199.713972895,199.244635046,199.592394132	2	hyperbolic	0.16	132000
164740	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.0156559404,110.808736919,137.898289608,154.789241226,161.115723144,172.214685785,174.813586635,170.055372749,179.20456097,186.779270765,178.432071926,189.996608617,191.493699585,189.063444362,194.931255225,195.104943608,196.408605025,196.894952174,201.566148804,196.866245448	2	hyperbolic	0.16	132000
