ID	X	Y	cluster	func	noise	original_trajectory
349365	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.801872519,173.737297921,178.754281653,181.325630342,179.37198032,184.160198554,177.09569269,182.017170964,183.443452096,183.365819921,177.67432138,186.519634138,183.823381107,179.500062299,181.713394349,180.918762396,187.11509341,183.437859696,184.127068237,188.211703784	3	tan	0.2	308000
348723	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.693366111,201.037069092,195.63658801,195.26977963,204.348379931,203.089052672,197.249243626,201.13082044,197.822851352,199.607463523,205.255353467,198.978909066,199.516863229,200.324188822,203.646834819,201.87076732,202.953202878,205.706737515,209.228476062,211.831922213	3	tan	0.2	308000
348105	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.054356023,182.807819885,183.066555759,177.581782676,180.369188132,184.107590105,184.32604296,177.853403014,179.72877909,187.60249144,182.070203304,178.099294487,186.060192294,178.402111098,179.867215889,187.563415046,186.661407943,188.192357696,188.276955871,188.585780453	3	tan	0.2	308000
348278	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.230405941,210.63867574,215.958155197,214.536202546,216.193533722,218.883265254,221.048794059,218.07242007,220.372985607,220.45745776,217.451259319,216.426841141,219.296330488,217.003716099,213.697877121,222.774299846,217.43024731,218.360216252,215.411260568,218.549133535	3	tan	0.2	308000
351851	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.345099704,176.160044613,177.356503236,183.594938806,182.783211576,183.952398601,183.563823456,182.952832981,184.976173524,180.862862474,183.789792368,183.468528953,181.310790308,183.137131274,179.788883079,180.040622003,178.675877033,188.071708268,188.630409045,190.885386634	3	tan	0.2	308000
350589	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.862091406,186.982419109,181.508068914,182.628217668,188.371803578,190.051427485,186.482983097,184.659301643,188.210261712,184.058829602,184.847998904,183.418166924,186.693379058,192.036763788,191.119562995,190.855996879,187.252840286,190.960746499,186.43594486,198.308510772	3	tan	0.2	308000
349682	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.739220241,186.667172489,186.281038778,184.003172281,185.361893904,192.80389504,184.413822004,184.399222852,188.21459858,193.382668818,192.648958071,187.871723356,188.827757258,190.811893607,195.082202359,188.042554201,186.435115576,189.376466626,195.699199029,195.602515962	3	tan	0.2	308000
351289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.700956779,206.838534273,209.297804846,210.027377139,215.986355651,213.782184184,215.354651993,214.853807746,215.848770804,210.567891134,210.36154651,216.218318829,211.91478578,214.906006622,215.774843548,215.603039885,216.950608699,220.14317169,219.087359679,218.120445147	3	tan	0.2	308000
349990	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.419247436,177.952700886,184.460331248,187.023846046,179.239618671,179.405606722,181.31080541,184.626930758,180.117719697,182.942860578,186.490517973,184.356629111,185.834429435,183.310384836,185.180632982,187.757506568,189.984963262,182.424103295,185.840344794,188.983280798	3	tan	0.2	308000
350549	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.903366515,194.117124947,196.270720706,194.945490116,196.09584074,202.104251793,201.132506262,204.284214311,202.906262267,195.997682934,202.34953436,201.168374266,204.298812648,203.860484208,199.059598835,199.1232209,203.620642549,207.050452035,199.909692979,202.044794959	3	tan	0.2	308000
348470	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.945359729,218.590770983,217.046586356,212.3807099,213.099610612,214.279151564,218.489181294,218.336190434,221.748782386,218.230689415,221.855755992,220.875858747,215.65490963,222.313580879,221.002823525,221.182915571,224.323984494,218.785454395,220.102863253,223.080893927	3	tan	0.2	308000
349716	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	170.725778524,175.638813592,175.242391476,183.615374965,178.458278235,176.204430118,184.511443199,180.564087167,186.347767743,186.044759164,184.011201632,180.334122344,182.425018929,179.677025513,183.013015306,187.748583425,179.805982113,180.886026452,183.349238364,187.50359923	3	tan	0.2	308000
351735	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.363112005,195.816090501,189.822711521,199.362587064,190.316099703,198.420854065,199.857337693,197.266704044,196.425153521,191.6539635,199.921716783,193.295512663,199.334565106,198.009133791,195.224591863,199.11209908,198.528965035,193.673310532,195.374018034,202.671213383	3	tan	0.2	308000
348638	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.034494162,195.135954212,200.519466591,196.8850312,202.377347615,202.883869584,202.349604529,201.859516205,200.231230129,203.274660111,206.875052384,201.108925223,203.55604244,206.386551199,208.720304123,202.143701693,200.608293027,206.961930449,205.691268125,207.979682173	3	tan	0.2	308000
349461	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.662974067,209.907625085,212.738244304,203.600116448,210.497889236,204.492881641,212.323006922,211.5537784,206.111576315,209.793019406,214.919226361,205.729301097,206.954410965,206.913411067,208.091596067,213.659680036,213.749332624,217.023481733,213.321432606,216.451919673	3	tan	0.2	308000
350801	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.018771116,196.393373678,195.187291104,197.9472644,203.17950314,198.940553339,202.380069019,200.905566643,199.020204706,195.462550501,203.68179929,196.102008079,199.668345459,203.359788905,199.085388887,200.605711116,206.034226101,200.516353691,206.905582979,202.269083353	3	tan	0.2	308000
348214	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.519981489,184.191903845,178.527837613,181.486934343,179.528675151,178.749982712,183.907335892,178.762204599,185.897296428,185.36867848,185.170521591,187.405218591,182.440933837,185.727613353,186.827505552,186.369105632,183.676804918,179.993857159,189.328286356,193.760822708	3	tan	0.2	308000
349198	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.960997302,193.555945094,192.452922077,192.638904746,190.037842743,192.211074239,191.239727231,191.367437524,193.478412196,196.782203612,192.308440322,200.349506707,195.50771502,199.617861929,199.685753331,194.687702725,192.691993333,198.041465466,202.736443096,198.758054828	3	tan	0.2	308000
350145	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.394181926,171.949206216,175.284969096,175.744433317,176.901592602,179.761240228,183.496765257,178.009266131,182.278573943,181.795882132,179.117476483,182.934775132,183.409572654,179.392120141,182.627285808,183.882631177,178.929362699,183.010071314,179.121622874,186.870104987	3	tan	0.2	308000
349127	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.900659154,204.491749258,206.855434069,212.954581849,208.428749078,209.203790586,214.342061847,214.334252224,205.228971251,208.795216631,212.205012624,213.885931173,215.043703499,211.116655989,206.622570748,211.176981323,212.892353446,209.117282469,209.266705471,214.794475757	3	tan	0.2	308000
348938	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.162234001,186.791058281,183.248152144,187.164635038,182.884419953,186.444462036,191.663823294,189.040166031,185.136016077,184.555919628,190.646337,186.348546612,188.000618995,192.848176728,194.079409827,190.429735149,185.979307412,192.920009401,191.264706528,198.146473696	3	tan	0.2	308000
348440	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.661989384,206.411350085,203.786539161,208.501580689,203.997426765,202.148012034,200.425755894,202.892270162,202.94049962,210.160826894,205.480091802,205.274958663,208.748224578,209.970468001,210.470749667,205.879484585,205.562225412,210.66191228,208.871418777,210.092125233	3	tan	0.2	308000
348843	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.381764649,205.56514447,211.067742039,205.585347176,212.73143364,204.77398268,211.359228597,206.571560146,209.893851217,207.750622538,206.170919086,206.24870325,214.855080717,214.86376588,207.159078098,213.821487105,206.946953836,212.618385637,211.863000698,218.866141241	3	tan	0.2	308000
348943	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.313594787,204.594110884,206.633160839,206.937665352,201.801892929,206.098451097,211.021282941,210.494095928,203.68594722,207.545454312,203.844915928,208.622926838,205.84713646,213.025056403,212.076596886,213.915910642,204.913262315,207.240659933,214.789111701,211.501361236	3	tan	0.2	308000
350737	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.587745251,184.780142585,184.134922553,187.254237003,185.895342577,192.685131715,189.759894067,188.208251897,184.623634246,188.623000591,185.327059713,192.16167938,192.731192322,189.865468078,192.579248762,191.333467221,190.504903384,192.854657731,189.62931231,197.612318155	3	tan	0.2	308000
351650	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.154106784,213.725402679,214.308787302,212.662229553,218.682463051,210.945367415,212.157655359,219.353432457,213.722030927,218.287038962,217.34635943,219.442761446,215.839892304,215.735711889,213.658541318,217.862545593,218.217097578,220.531203806,223.192178867,226.077641856	3	tan	0.2	308000
350506	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.360340306,207.352535971,207.718866686,207.368254096,199.739369154,203.648925197,200.224583793,200.853757505,205.17016156,201.234765248,207.943930699,209.985340423,201.371718955,208.783106965,210.902153829,210.406400926,209.904290375,204.025909072,207.159723221,208.073269787	3	tan	0.2	308000
350802	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.195723446,180.393517442,181.322397514,180.849427973,189.421294319,183.327484005,185.542460019,187.464874374,183.44923243,188.142391197,182.910486554,183.51564823,182.158285417,190.683130251,187.867935372,191.515958746,185.588843089,184.839070711,188.497864383,191.741401424	3	tan	0.2	308000
349403	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.154841032,199.578725415,193.862355291,201.186078716,201.146002704,196.142962842,198.511857079,196.699326421,196.237764303,199.569637508,194.548959839,200.709332685,200.810174665,197.583308039,199.442506024,202.559018576,195.312417036,205.245854858,202.660730949,203.18502572	3	tan	0.2	308000
