ID	X	Y	cluster	func	noise	original_trajectory
327577	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.799248853,193.034457221,191.624943518,193.63202832,195.187958308,192.414287183,195.601831708,193.202347832,193.213440818,192.991423083,193.165517219,194.35637738,195.732540428,196.559538313,196.862572002,197.696249885,196.830341392,195.635504135,198.562763376,203.178709538	2	tan	0.08	308000
324513	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.632163167,202.4573842,202.595485758,204.768006618,203.888373366,202.750537499,203.44462879,204.592825989,206.289977372,203.356049754,206.152748644,204.209908662,206.609499841,203.189213325,203.388132469,204.596403039,205.785817602,205.733344157,207.288972997,210.628400224	2	tan	0.08	308000
327915	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.608568629,183.31877207,184.783335189,183.849131178,185.410976397,184.452193683,186.990092728,188.539506897,185.050582481,187.312549716,187.079850299,188.738500338,186.245752268,187.902037558,189.650994418,187.873495064,187.411421139,190.765616746,191.780654979,193.412721127	2	tan	0.08	308000
326300	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	172.946271014,178.604927305,179.257502272,180.514200331,180.016581379,180.9177584,179.275222811,178.979828314,181.64071666,180.457845078,179.526391449,182.285708711,179.902966243,182.358668965,180.919669833,180.65498836,182.75411613,182.297650138,183.018264839,187.030379721	2	tan	0.08	308000
325943	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.032106566,207.755617053,211.553940077,209.537352798,212.572074996,210.572949401,210.098257825,213.005800536,210.626978107,210.62734692,211.581418848,211.429542278,212.634543621,211.564912374,212.48459807,213.654714049,212.072598979,215.63761689,217.329549315,219.801700301	2	tan	0.08	308000
327374	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.473113751,196.488357865,198.460027651,200.262701116,199.810847243,198.833586752,202.248509428,201.45737376,201.283323598,199.91950471,202.918109394,203.319120668,200.53106284,203.794329164,203.00644879,203.549118014,201.237956408,205.03433281,204.736803042,206.387986318	2	tan	0.08	308000
326364	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.581058169,207.474743137,207.237697332,208.32314819,210.953713138,210.080779659,208.964659198,210.083620708,210.052341935,211.30941192,211.173195882,211.989939924,213.280199178,211.973332227,210.222718469,213.917103421,213.928157657,210.982832846,212.752695711,216.381347521	2	tan	0.08	308000
325146	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.172449327,217.347250682,215.924129136,217.963327089,218.535032769,219.31852861,219.391136609,218.859240788,219.915459503,220.054413988,219.451993129,218.687553584,219.902967545,222.160568288,221.759557093,222.559235564,221.848915996,221.952274958,224.605126262,224.531300856	2	tan	0.08	308000
327083	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.363957808,210.799800987,211.184117586,211.798222483,211.616572377,211.13101182,213.95960973,214.711830584,212.757676805,213.410073081,214.003096912,213.614858293,212.836429157,215.523769484,215.166877423,215.536051258,215.982288015,216.222195447,214.883686059,219.994076759	2	tan	0.08	308000
324609	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.539808073,197.265182867,198.233826827,201.151898689,201.001729252,200.726969359,202.678659572,203.365063841,202.981802992,201.728786422,201.172885146,203.363026777,203.536456507,201.377464482,204.348412554,203.899996117,202.760798792,205.163022451,204.887774153,209.474227527	2	tan	0.08	308000
327566	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.186634917,212.958725382,215.296640118,216.196466309,215.785873273,215.899725615,217.091166621,214.302733798,217.5145159,218.246538749,217.987637269,217.683830448,216.772936976,217.706054491,216.671813958,217.572258293,215.85211625,219.726331727,220.299186175,221.867138113	2	tan	0.08	308000
326211	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.399477907,183.871906316,185.147524591,185.797801678,187.097655902,187.41795436,188.744395926,186.801744091,187.516284434,188.890163556,188.407506878,187.049114144,189.636983707,188.55429165,190.223632225,188.894367147,192.104837709,192.500610492,192.780876122,194.117028751	2	tan	0.08	308000
325948	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.409217664,205.468168851,207.666569201,207.620007101,208.553191324,209.496512012,209.437783657,207.609601934,209.73315487,209.239495905,207.632398471,209.527638656,208.507675085,210.05730936,211.26970493,211.890854998,209.937877605,209.275586444,211.290895576,215.252477638	2	tan	0.08	308000
327800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.715624132,188.392859292,187.943467539,188.190153224,189.113582574,191.203286437,189.809939581,188.191312564,190.095141252,190.211770947,189.314880918,190.250881658,190.711414647,188.934977974,191.687178802,190.595941552,193.437914057,192.969378637,192.037673327,196.527705033	2	tan	0.08	308000
325245	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.137233939,187.467039553,187.460497659,189.883898469,189.169141059,189.923922729,189.763314543,188.525474412,190.394667433,191.620619906,190.340832547,190.673353167,190.681137479,191.434651052,192.626780211,190.930654287,190.027084627,192.837267623,192.387648572,198.149387659	2	tan	0.08	308000
