ID	X	Y	cluster	func	noise	original_trajectory
326057	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.4507282,215.973386169,215.755228453,218.146230896,220.594311347,217.702338074,219.907813299,217.449295292,219.291310961,218.996483387,218.427331407,221.262609269,219.207864042,218.487674311,222.309513644,220.540409113,220.81303678,219.923301287,221.580788105,225.04206922	2	tan	0.08	308000
324873	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.504786245,182.176938064,185.935780939,185.452044779,185.347791806,187.618001622,185.088196232,185.360717914,185.897571471,188.302859472,185.260071106,187.161117776,188.375412064,188.433893185,186.614213212,186.564959093,189.792082515,189.562844478,190.521937341,192.523232344	2	tan	0.08	308000
326185	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.42557695,201.635293746,200.610904533,203.861781847,201.307576761,201.691684218,203.797665366,203.537683957,205.27547412,205.270588156,206.265405237,204.83715026,205.270436505,202.850039252,206.836078623,206.882467122,204.900902667,206.340940126,207.295059819,211.175280181	2	tan	0.08	308000
326846	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.32225537,213.610013805,214.711935208,214.457725411,217.509048863,215.49023457,214.898239804,216.089271701,215.316789777,218.699776003,216.345048924,218.029312891,216.740386005,218.316367456,217.125714712,220.272731997,217.9207912,217.505183836,220.12887187,222.620719081	2	tan	0.08	308000
324416	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.508166078,179.101335157,178.571803807,178.507572851,182.399161806,179.994234691,180.175496465,182.952633166,180.407639622,183.325097505,180.961177777,182.499624501,183.791829309,182.81550443,184.352933288,181.347804878,184.29493758,184.647393235,185.548580942,188.286654633	2	tan	0.08	308000
325898	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.333292002,203.256543169,202.896660718,204.474936603,204.117774596,204.134357695,203.846850163,204.101096333,205.420571778,204.84430888,206.185269678,207.199588317,205.466367709,207.710068134,207.565536729,205.37403189,207.714451273,207.232409489,210.258776168,213.048317674	1	tan	0.08	308000
324943	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.888699059,205.214823387,208.305243447,209.551382846,208.117075663,210.46299811,210.924888693,209.100296015,211.704481884,208.52210934,211.363437986,209.898651367,210.984268491,212.495837943,211.334702182,211.500461644,210.181277821,213.139906429,212.919837365,214.915931791	2	tan	0.08	308000
325501	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.054635744,181.455576964,182.091696772,179.922589609,180.507280685,180.731705982,182.240499207,181.053973451,180.930871823,182.195632678,183.574015821,182.146980509,185.152662844,182.341679372,184.559308399,185.961652944,183.801054604,185.87458926,187.522420507,187.528931015	1	tan	0.08	308000
324025	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.251182894,217.588937223,217.357089184,218.060513741,218.571817245,217.803530936,218.733591686,217.41167185,219.044387185,217.660109805,219.914819587,219.818776437,219.751570613,218.59233253,218.379930446,221.65955142,219.873824254,221.922511857,221.11723105,224.376033324	1	tan	0.08	308000
324492	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.633904809,178.159708211,178.415809342,179.502701801,178.854339102,182.186436358,183.11070299,180.542107539,183.499900877,182.726180676,180.343058958,180.692761854,181.955976256,181.013779001,181.531545946,183.877011589,184.488840231,184.389712286,183.976131138,187.837463666	1	tan	0.08	308000
324779	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.533426711,201.90226529,201.655719128,202.72239611,205.459027152,204.425573524,204.644392297,204.628579407,204.939408862,202.660132305,204.368037069,206.281514286,204.216069134,206.302347909,205.740045556,205.412416657,206.19300357,208.466476978,208.731575331,209.967922107	1	tan	0.08	308000
327105	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.322505745,180.673418025,180.048850599,179.879115577,179.953446938,182.144534382,183.103406678,180.671853465,181.256454506,180.096035627,182.138095438,180.85016944,182.516761636,183.057514619,182.922736926,181.578091169,184.681147665,185.274885356,184.320473012,189.429444793	1	tan	0.08	308000
327145	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.220076515,210.863286856,211.340808044,213.992257536,211.283273719,211.717335746,215.331710732,214.805874034,215.862043665,215.671044203,213.072894551,215.618833821,212.908889173,214.27781485,214.233024089,215.428071031,215.597400275,217.736887109,217.785760348,220.542433252	2	tan	0.08	308000
