ID	X	Y	cluster	func	noise	original_trajectory
327665	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.54326332,201.342652264,200.820949912,200.188341606,203.390704131,204.438643645,202.152208537,201.210716212,201.868814573,201.841104652,201.522413453,205.21507293,204.581080788,205.089406009,206.043295794,204.538992998,206.29285754,204.134568562,205.254388844,209.784266358	1	tan	0.08	308000
324656	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.042565048,206.690614649,208.062695908,210.468562208,210.06804419,212.358023465,212.630945873,210.348244956,209.949572855,211.764995217,212.19359384,209.823753341,211.004469287,210.998117285,213.010690185,212.840312944,211.442698676,213.584141233,214.533800175,218.590912694	1	tan	0.08	308000
326769	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.84283973,195.548563173,193.696852564,197.963346775,196.89711356,195.24726348,197.53269123,195.403817139,198.420561256,197.316727319,196.520069633,196.928575651,199.219538759,197.618294774,199.517933884,197.429851264,198.95130541,198.668950904,198.888062671,203.880858646	1	tan	0.08	308000
324888	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.330978595,187.013115506,185.501437765,189.002440083,189.431599002,187.101417753,188.438435379,189.746340665,189.113016448,188.602530165,189.542617081,191.161198284,190.241515778,187.896947865,188.944286172,190.253080807,192.417710221,192.651082217,194.004575137,194.898087549	1	tan	0.08	308000
327056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.461286781,214.574841429,215.609424033,215.505165416,216.667409773,219.683355713,218.434204401,216.769127522,218.873838227,217.836565108,217.757344172,217.757217226,217.567742656,221.074453551,218.211638224,218.941026503,218.950539239,220.5022419,221.2506292,225.185711233	1	tan	0.08	308000
327681	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.197973608,211.302128898,213.752589282,214.776552649,214.600233127,214.473916153,213.669731422,213.591538736,214.817426279,216.860221088,215.783188095,215.625558097,214.003029721,214.471414576,217.478669757,215.177503328,216.706590163,219.187569518,217.574902797,220.200201599	1	tan	0.08	308000
326887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.381814851,189.888285282,189.312108307,188.480713396,190.979126425,188.948972729,191.283928457,190.003529006,189.187447158,189.898563608,191.903424269,191.686609489,191.862133687,191.571126433,190.535440505,190.46837779,190.926864906,194.04170009,195.194101966,197.913512844	1	tan	0.08	308000
325336	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.919733869,213.996050178,212.81911115,216.282827319,217.293245162,217.555118801,217.012644746,214.911924165,215.581259604,218.11331905,215.399270087,215.69776755,218.989052474,215.488361113,218.857414412,219.241088489,216.722196074,219.653652347,221.229484378,223.53357192	1	tan	0.08	308000
324313	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.737188787,194.943704267,195.711911425,194.480842854,195.766959008,194.177920387,196.82535994,194.241185075,197.998383312,196.191089191,195.270995515,195.143472595,194.974870718,195.723826747,199.041090322,197.522423526,196.797916324,197.655928921,199.311316937,203.446170129	1	tan	0.08	308000
324310	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.094447202,183.993530989,187.511136747,186.356336433,186.189317591,185.657805667,189.0619956,187.191690524,187.972925504,190.083538394,186.990970416,187.493310829,188.150213888,187.747338602,188.533223652,191.169551172,191.876105672,191.914061314,190.966889325,195.965585948	1	tan	0.08	308000
