ID	X	Y	cluster	func	noise	original_trajectory
159754	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.029470331,-67.9970754147,-42.3218352864,-26.7241667079,-16.9072630252,-6.59719320557,-9.54023940639,-4.28396165727,-1.94668921065,9.24499830318,10.4233575134,10.2910806807,9.98049658948,12.4859123247,16.1991790983,11.3355797216,14.5682805552,14.3097528193,20.1327243884,20.3516573826	2	hyperbolic	0.12	132000
159298	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.1939932656,5.30863746835,34.4945934255,46.2866400947,60.2557953184,61.7943797038,67.1451742194,80.1776279367,83.7042331936,85.6802569918,82.4807656344,88.3531294986,86.8939239175,90.815997315,94.6754647897,86.918272299,93.954316206,95.8195398273,95.5998099806,99.7919679953	2	hyperbolic	0.12	132000
159268	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-112.814065362,-62.0591985695,-36.5438714461,-21.379896596,-13.8306690486,-1.77265366341,-1.19375556494,5.39975514827,4.32086306257,14.9511039547,13.1986376655,18.1587967504,17.9236252283,18.8523718957,16.2279822826,21.7605750737,18.9431771668,25.6886428664,20.9707085646,28.5741296674	2	hyperbolic	0.12	132000
158898	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-91.821767935,-40.2347763499,-17.1158111016,-5.25910663144,12.0760599485,10.4953938712,18.4819861653,20.0716189801,30.7492464107,27.078544843,30.8166433103,37.6587192795,37.0908961957,34.7366436992,36.5199672402,42.1567146868,44.6964562582,44.6793450383,43.2649683393,43.4920123775	2	hyperbolic	0.12	132000
156322	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	78.7368189018,133.059166559,147.866461634,166.429967887,179.319302839,187.219291633,188.246027272,197.500952975,199.561588368,198.092485917,203.118008018,203.514075386,203.662843835,212.006262164,211.392335577,212.260767258,211.794664077,207.182505867,209.070761754,212.003367266	2	hyperbolic	0.12	132000
156076	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.896983072,169.065800575,189.016232051,201.881754976,212.884206841,217.630322006,223.374653219,227.19821688,235.854993754,235.681019999,236.700189193,236.837741088,246.48769308,248.812957607,249.372766694,242.234357668,249.347912888,251.281248255,249.931576853,253.076821446	2	hyperbolic	0.12	132000
159305	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.5971870382,117.62108986,145.062418192,162.936339929,171.907390003,178.289986795,181.48592452,184.124726284,189.042576784,196.115959368,199.104991053,197.454276494,194.572211654,196.670691373,198.89534987,200.333402283,207.224206935,207.193375378,202.859830122,202.963306492	2	hyperbolic	0.12	132000
159781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.339654912,31.8555521021,62.706750731,80.703143392,87.070408561,89.8693709348,93.8423298615,106.513434848,100.882408937,108.356419307,106.424160204,110.83825095,113.319297369,119.998244606,115.838502388,122.146295053,114.996646515,115.59157106,119.08957666,124.046839936	2	hyperbolic	0.12	132000
158047	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-27.1786138076,22.8833034867,43.0929823993,62.5642729514,68.939556667,71.1601494481,80.6132846064,83.8461485716,92.2956031301,92.6207608803,90.0299420491,91.9874842681,96.4617751666,98.5530256007,100.957654415,105.150111088,105.06731224,100.02995107,100.174327511,101.686743561	2	hyperbolic	0.12	132000
157829	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.8789911526,75.2860902889,101.190149308,114.19953372,125.128892512,136.756502321,142.002083605,142.256464989,148.451350756,155.446918649,154.932747024,152.724179435,152.196082081,157.079150859,164.029211958,164.253403617,163.723505389,157.612947591,166.625894162,163.739883057	2	hyperbolic	0.12	132000
157620	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-133.012782524,-77.3324383027,-54.5275106794,-44.5768444796,-34.3965848963,-19.8753125875,-18.942170684,-9.91550066193,-14.3484318178,-10.7854966423,-4.32239531479,-1.80652787456,1.92394897868,3.2752422466,0.596025324451,5.75305143412,-0.0249290972152,1.74201778479,8.45312714757,-0.251421041736	2	hyperbolic	0.12	132000
159641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-34.5093044462,13.2007290177,43.7005912973,54.8672952635,63.2227520518,67.7381864305,75.7853185509,80.9135311142,81.4204306228,84.8959199642,90.8511376362,93.7641636385,96.4454688808,93.3133885083,93.5529491877,96.5585914215,98.5904440547,102.474773395,102.269099299,103.389149141	2	hyperbolic	0.12	132000
156580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-118.646660589,-61.2643228614,-34.6866939505,-22.9504619706,-12.2435696267,-8.53058819763,2.00139886747,7.52865896049,7.0989629857,11.8886620856,7.45628965935,15.16308038,16.104296179,13.1476603456,15.8113850001,14.3179599886,18.7707570592,18.3022331109,16.2667017841,24.2744168083	2	hyperbolic	0.12	132000
159808	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.4977009077,23.287759836,48.415839517,64.0995110554,70.9883336887,79.678726842,85.214582677,86.780326412,86.634311014,90.0405143932,92.8678635522,91.0097789256,95.0797301089,102.188017055,97.8307231503,100.078099052,107.410502029,101.035023445,106.945150318,107.667519049	2	hyperbolic	0.12	132000
156999	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-90.1795783128,-41.6904985171,-12.8308410743,-5.68229103662,11.5949309049,15.6052445315,25.8449711739,23.7019220026,26.1092055682,33.488265976,33.0472286279,39.0443632479,35.3381434436,38.3610298467,34.3895432067,41.7929109363,45.4759902108,41.0675266811,46.2417857885,39.3012992867	2	hyperbolic	0.12	132000
159314	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	37.6115304262,92.8633317716,112.318371572,134.644336929,141.985707448,152.041653169,153.574474202,160.586623219,167.181132866,166.699600743,168.158826146,172.852720743,171.913061358,169.146689215,171.315043029,179.372959719,177.195415086,173.754021767,179.043861443,175.844711473	2	hyperbolic	0.12	132000
156270	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	72.1367429993,120.367901219,137.853137221,157.514426648,169.54233934,175.613528101,182.051728065,179.176549383,190.819161546,188.970893288,187.921731138,197.938300724,194.477774294,194.861688446,199.724037179,204.394838497,205.807007422,204.445530056,198.512769545,203.113758485	2	hyperbolic	0.12	132000
157068	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.5469743321,146.781403777,178.827187012,189.256776319,202.320668923,206.770966366,209.9074113,217.296127055,225.241446449,221.42750815,223.402546042,228.438191075,233.741509634,228.009761623,228.718510327,236.509135165,234.957406097,236.048755887,235.101513358,233.4151015	2	hyperbolic	0.12	132000
157054	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-57.8917315031,-8.17464270661,14.204390777,33.044952419,36.1601104885,45.4072053934,53.5038780384,57.7326777228,55.4186884252,63.143815479,62.8998686874,64.589284767,64.9802128805,66.8193362248,71.5114631668,71.3508213746,76.009202314,77.5979287455,78.4402247225,74.3335998122	2	hyperbolic	0.12	132000
158965	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-90.8126342892,-30.9786360792,-15.8422892582,8.30445548604,9.54023181617,16.42052178,24.7255659425,31.1672671293,35.8837526668,33.2203419565,38.2232408745,45.4274562518,46.0099933784,47.6263118105,46.1562777557,41.7856735486,50.0648481886,45.4897160224,47.8788541094,47.3240396783	2	hyperbolic	0.12	132000
159512	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.86110461837,47.0388567071,74.0438726655,93.0766572348,100.100807723,103.085291864,109.278683807,118.668842894,118.423892434,119.622196174,124.806175682,130.044412378,124.491762133,126.637761569,128.74842588,133.08058931,133.576126932,136.199364359,129.781093405,134.370160817	2	hyperbolic	0.12	132000
156974	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-130.024903414,-77.5371141113,-51.1484159769,-32.7630792034,-29.4630923328,-22.3122947052,-17.8318753224,-7.64865725827,-8.65772421831,-0.930623887969,4.45386207223,3.89008801441,6.70168974195,5.95543891572,9.32712157604,9.8211850814,7.33153117897,13.1515675439,4.89372882576,6.26096040232	2	hyperbolic	0.12	132000
158529	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.6747245836,67.3057969402,86.4425078447,109.063113836,115.920575504,122.941066166,123.954584709,135.504637092,137.398438108,133.863833237,142.705455056,140.903595159,144.882905465,146.657857844,144.13628306,142.837585371,149.111404743,144.134806585,151.540284904,146.175082949	2	hyperbolic	0.12	132000
159434	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	90.0091250611,137.992328309,166.462886205,175.972234415,191.250381471,192.06574794,198.849846167,202.550859372,207.860106524,208.132567506,215.257588536,216.54589492,214.990881545,216.109043606,214.798797335,219.306393746,221.179618255,217.781108557,224.23074628,219.476906444	2	hyperbolic	0.12	132000
158124	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	80.9021138219,126.496719504,154.391423932,164.775950521,180.217240903,186.392725693,190.151251712,190.763695258,199.882391903,204.644510312,206.340552565,201.727826693,206.92533495,207.214718989,212.585563763,210.266714955,211.619366735,210.816861352,207.628155303,216.61643645	2	hyperbolic	0.12	132000
158773	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	93.7678674377,141.082168218,165.530553921,184.220877518,192.96462757,198.236595909,208.390703241,208.401394917,215.628218511,213.651008228,213.223131755,222.084019833,225.208194739,223.885603824,217.922214819,225.583999654,220.725435136,230.772847437,227.464018952,223.500060279	2	hyperbolic	0.12	132000
158524	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.2651435885,98.5224276808,115.405726502,136.66151962,139.355390186,146.896768902,158.234134627,159.444669788,164.544733737,168.989927549,166.129138433,167.15466969,174.396736242,173.131476655,175.199204274,172.342433438,177.673816207,175.494468649,175.269005719,175.214059012	2	hyperbolic	0.12	132000
159150	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-107.092212922,-60.8280339374,-28.6255081646,-17.9014497441,-9.51200998373,2.50733251486,4.38262226903,10.3406058146,11.564848677,19.1552263941,15.6328499579,16.0936829552,20.1068132377,26.5253135725,27.8732258359,20.6970870748,24.2536480463,29.2040370871,30.3272317099,22.8803959884	2	hyperbolic	0.12	132000
158319	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.9980385237,60.4403193005,90.5515627279,100.59030361,113.835196215,123.227792558,125.143347783,135.152348143,129.339889264,139.881681576,135.411714328,145.436511754,145.230998915,149.31443699,143.883482261,146.640142809,151.43143694,148.936571058,147.021168793,146.014125218	2	hyperbolic	0.12	132000
158357	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-80.9249343197,-26.0273814959,-4.15965982332,11.3502855483,20.8837670014,29.2914412053,41.0723344056,43.599009891,45.8595371884,47.5033784971,47.0819717881,52.0618209055,52.1280745167,55.5668672385,53.6657038787,58.1227008239,57.6851832681,60.494515196,59.8212430919,59.0120935727	2	hyperbolic	0.12	132000
