ID	X	Y	cluster	func	noise	original_trajectory
158858	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-59.5529821566,-15.1489104928,8.93064086144,25.4930449666,41.8050418886,40.2783150114,49.3658749061,50.1200876434,61.2130940613,58.6579814975,64.1363114731,62.7681107789,68.7518348311,64.2440041152,72.8295476831,73.6021543038,71.6761182016,76.8243679,71.5552379689,72.8951108288	2	hyperbolic	0.12	132000
159732	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-67.5170580931,-8.75819656742,13.3349210713,24.0738648495,34.0064093754,43.0833386376,50.7534601527,51.6210827408,55.0469455328,57.4874667378,57.7442822341,60.2000684738,61.2749545358,64.4931745029,71.0502647535,67.7061974862,69.6227467092,76.1089454874,70.9714110113,72.6534530901	2	hyperbolic	0.12	132000
159101	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	70.1385477954,117.873538277,143.60666135,166.081156786,168.74830513,180.114558828,182.66944215,183.919330365,190.625123811,190.877527138,197.606258039,203.881347749,199.662329032,200.845168897,205.351981024,207.049021037,210.443651344,207.670881172,211.420344184,211.598912892	2	hyperbolic	0.12	132000
158112	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.7307540986,139.12657198,159.034658563,179.807691455,189.249453748,195.190565818,196.435933653,209.821302887,213.175098607,214.917644042,214.241251988,211.110950234,218.776125944,222.20366702,222.345913672,220.251161044,220.279270304,220.919316807,227.805346121,225.960393762	2	hyperbolic	0.12	132000
157321	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.13448127225,59.8238363835,81.4653460599,100.14795757,108.11521799,108.681565036,118.445375876,126.928518202,121.073667735,132.448584435,129.465824017,134.972425932,130.70552018,134.974128625,138.960812254,138.364805396,138.478779238,135.259664965,140.384797726,144.30711211	2	hyperbolic	0.12	132000
159990	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-84.3122785863,-34.1343668146,-10.9084047866,3.00308954646,12.8196676159,14.8231641429,27.3841625881,24.5873442959,28.4296434782,32.4953364644,34.8285472376,36.9133107964,42.1986988571,45.6472127896,42.6523421436,48.3535839511,43.3368515832,50.5044546986,51.1604370899,48.7346548893	2	hyperbolic	0.12	132000
159647	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	102.351588504,151.465470735,175.989559765,193.203595434,203.071626571,213.596211437,217.805445104,218.511935152,225.656099382,225.213924386,233.208824347,232.157930844,234.371980207,236.755380119,240.975690695,242.430906311,241.432504241,238.419694526,244.639302239,237.078838581	2	hyperbolic	0.12	132000
156474	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-30.8913243216,26.075622259,48.2893545391,56.9988517014,69.1651233162,83.3962490766,87.4854931781,85.7894586068,96.6311470698,90.4956829544,99.283729672,97.8060262211,96.4543590304,105.380379852,105.996444775,105.038825312,109.728233375,105.342153325,110.26072272,108.292572237	2	hyperbolic	0.12	132000
157311	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-49.2750395061,4.16475737699,25.2453883015,42.8787156776,50.103656334,62.9909829889,63.5663877799,67.9253217491,74.0581918342,73.2207843783,79.3786767756,81.1202406685,81.5322763874,82.6709999305,85.8771364829,88.322072938,85.4808957964,84.9583145891,90.7736786736,88.3934671062	2	hyperbolic	0.12	132000
159044	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.6060773624,142.027949021,166.514306001,183.001521893,190.421140992,199.997474574,203.146458563,209.457279472,206.43241777,211.670261745,212.508020543,215.143599357,219.849782794,216.754765885,225.403825635,228.073402085,223.323612426,228.925101615,221.859027483,231.001693208	2	hyperbolic	0.12	132000
159578	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-84.1896199771,-37.6362396982,-13.5545619962,9.23182126839,10.9533541781,22.6210069849,23.0026196007,34.6803483729,35.964206747,33.904935445,36.8640515182,42.6262900744,38.2981068028,41.3628134949,46.1910360832,42.0954367686,47.8241246657,46.3238147083,47.219247382,50.2920767192	2	hyperbolic	0.12	132000
157679	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.3839298543,110.337203837,139.777465202,153.280667423,166.720248816,176.118854015,181.595631707,177.009550031,180.9748849,187.675186073,194.784765654,194.118770486,197.119660076,191.065060461,198.404532191,194.389668717,198.10863574,194.129289776,203.609427594,200.487412015	2	hyperbolic	0.12	132000
157473	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.0424485245,24.2515584938,40.145989314,58.1224239799,67.3018506122,74.6943580598,84.6410685758,89.5576573023,92.3008689175,96.6554810742,93.0862376748,95.9550629742,102.657274828,100.750088405,102.54261254,105.990095914,99.5814966026,102.332842135,100.792777997,109.937785863	2	hyperbolic	0.12	132000
156290	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	56.4929242523,104.243148996,127.764902931,140.543070758,155.547029549,157.91205757,162.581156669,171.826820807,179.179076648,177.591103007,184.024853277,182.751618704,182.977073751,186.040420235,182.931072393,185.159537581,183.219182892,188.495947116,194.573286185,189.68067278	2	hyperbolic	0.12	132000
157987	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	43.7305666386,90.6980737162,115.307319381,130.469600667,140.034139926,148.390530571,149.497256157,157.906984314,159.052808228,163.261551016,168.488304348,162.139062008,172.278694337,167.10051212,169.156694616,171.035261781,169.951738148,173.926839409,170.584574336,173.433707361	2	hyperbolic	0.12	132000
159321	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-65.8087789815,-24.5907763692,4.74961372642,21.3888118805,31.477007989,37.6708210984,36.7813325265,46.5849041348,51.4068788352,52.8268779834,49.2289128744,59.1133404167,59.9279519577,61.8987755738,59.9865256265,56.6972392998,63.1209211002,63.9080123384,60.1339944501,61.5093662053	2	hyperbolic	0.12	132000
159755	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	44.4061407681,94.6729605362,123.919007054,131.001196522,143.022301363,147.131573837,158.368091404,157.269695185,168.916990329,166.438956608,170.949633059,176.350405019,174.248985597,176.691371744,179.463022022,172.486849805,178.591831406,178.54518363,176.910157481,176.979171239	2	hyperbolic	0.12	132000
159484	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.5596499364,-33.6849757441,-13.4358843355,2.08516037397,16.4491554452,24.5406786225,27.7955487068,26.7005126873,36.2816199284,33.9118172388,37.1800694554,38.6906015593,45.8187320539,40.5573739888,39.1001379882,45.8421497035,46.9860898065,44.5727270743,51.8700728978,53.7228238981	2	hyperbolic	0.12	132000
159039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-58.1468617108,-11.6270413826,20.917499774,34.781477463,44.6259849259,51.6358609206,54.5554933648,63.3643516647,58.618527668,65.1608805081,63.8954154326,66.4032128274,73.401867916,74.1588854681,72.9568208232,80.5105578938,80.2444514647,82.356347175,78.1643691436,82.3605123628	2	hyperbolic	0.12	132000
156193	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-65.5284395715,-11.2020732622,10.088711664,30.3467496068,37.0859100688,50.3612952358,56.2686984376,59.9977831151,58.0389293589,60.1588557259,67.5349523943,64.6792442887,71.689500278,71.4382085176,74.1294454166,74.3581578144,71.5752387954,76.1720909464,70.5699426968,79.9923684143	2	hyperbolic	0.12	132000
156424	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.8333798689,137.607704633,163.523533114,173.212885229,182.315030508,190.126775095,196.416439104,202.245796895,203.524969693,211.634792098,211.158361948,208.712265846,213.019341803,212.98677855,217.454788504,217.673287501,221.399041317,220.068584525,224.280089295,221.931047169	2	hyperbolic	0.12	132000
157581	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.8818455762,103.873427173,120.531890403,143.557362689,154.091630558,153.425943168,164.879675115,166.524362674,166.652471324,170.593269243,175.554428492,182.267797119,178.878904469,183.465953253,182.470369887,187.33768957,179.677520045,187.644467176,180.696523636,184.711182223	2	hyperbolic	0.12	132000
156586	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-20.3843955018,25.4447672117,56.8903694298,66.4742488971,74.7267481354,80.7037505279,88.6768796666,92.1983051742,94.8899308766,105.06791256,102.735460617,99.2564979725,106.767274092,111.399861823,109.051461179,111.596504934,108.820579029,114.61322183,110.901716862,114.372075951	2	hyperbolic	0.12	132000
