ID	X	Y	cluster	func	noise	original_trajectory
173660	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-81.1106265097,-31.8185024046,-0.534258081388,19.7963294966,24.1796879873,36.1659482488,43.6514365752,46.2791864706,38.0912968208,43.3152627987,47.2496869352,43.7344226905,58.5481926093,48.7655209099,60.551722747,51.0080938474,52.4971766136,60.8315025531,52.5603147476,55.2324915452	1	hyperbolic	0.2	132000
172187	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-118.417184839,-56.5833363472,-31.2490602069,-30.8453765689,-14.1186654524,-9.27508894891,7.70992232855,11.1141216615,2.89386233804,7.36437634488,15.0949856346,15.9809903535,12.7832110647,18.0566157339,15.2284118713,12.8802033483,12.5736007098,29.2706954304,24.2350786628,17.935530628	1	hyperbolic	0.2	132000
173797	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.7965503247,76.0187151662,111.181830299,116.659660396,138.223946071,143.061811215,137.773543846,153.663479175,146.953141197,149.067547404,153.004522167,159.746960299,154.232000473,162.329038956,165.349591445,170.349712771,160.232442464,173.502618885,164.226654101,170.104960745	1	hyperbolic	0.2	132000
172100	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.6748481885,90.9575686284,112.768389587,126.310345122,143.41153928,137.658277222,155.275909534,152.264815004,149.643678086,161.828023324,167.113984291,167.889573566,169.023318226,168.229120579,159.640250828,162.386534726,177.263106351,174.360828961,179.225988353,170.44268446	1	hyperbolic	0.2	132000
173441	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	19.4183625203,63.4300006761,79.8307516215,93.566631128,117.191519297,119.78318464,118.740809935,130.235792765,131.323758821,136.916366691,135.833109652,133.702598664,143.817003271,150.748132322,148.469894344,142.553672088,137.335621903,148.637339464,150.573471624,153.847832732	1	hyperbolic	0.2	132000
173749	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.103347317,151.272210298,173.346487605,203.609352748,213.711971029,211.440782304,220.884919223,216.524703423,230.929992273,227.443526278,235.749013237,236.613421906,234.116826317,241.536561643,234.060848205,242.193390767,247.606541359,232.160806887,248.043796087,243.564539238	1	hyperbolic	0.2	132000
174729	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.5636375902,140.713256674,176.760198734,185.822434961,185.779036941,207.740709119,200.331048388,206.671413696,208.026830956,210.855783405,210.055782477,220.388178011,214.665727901,222.987736694,222.516748528,233.580771018,229.395862038,222.572073487,226.516402846,223.832087241	1	hyperbolic	0.2	132000
175503	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-10.7838720115,31.5174454279,69.1963996147,82.7422502683,93.910051629,89.1674196652,102.788579376,106.054193003,112.628653459,110.724982613,111.996281426,109.627251326,112.059520802,113.808002525,113.786198111,114.743607621,117.066592463,120.829701195,127.720443418,129.448678199	1	hyperbolic	0.2	132000
172406	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	93.8462655402,136.416360699,161.389093685,182.97301016,182.593839025,191.986464946,204.892801136,214.577325789,206.139293424,208.464175741,219.015550883,211.549184419,216.277111185,224.80875553,220.554936754,220.960822983,218.185388587,224.788511674,223.64651579,218.440656755	1	hyperbolic	0.2	132000
175643	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-27.7580596045,28.2369530633,46.2149357083,58.4693337202,70.1618770469,78.323607948,88.8187811713,88.9400394291,91.1762927064,99.1336418138,97.9602181955,92.0210214508,91.2888356722,102.942130826,101.668691178,98.1370586895,95.6666035497,103.174659279,100.260260109,103.260381542	1	hyperbolic	0.2	132000
172622	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-26.4014076206,24.287405107,57.9090303863,67.2968175326,81.6937488325,81.7718297013,90.6352385006,100.000446231,92.9952284998,103.474005083,105.162490526,99.6894350195,111.345282273,114.41901389,115.746860208,109.7102378,106.45835816,117.330336212,110.219474738,113.651896886	1	hyperbolic	0.2	132000
173702	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-16.4524238873,43.9295809,58.5778729917,73.853745854,97.2912251212,96.2391610389,94.7286292589,115.017641536,103.939993593,116.989024026,115.775287812,119.974063419,112.075640781,127.544850025,120.975579469,120.028915554,117.469443628,128.493612237,126.880886572,119.188654793	1	hyperbolic	0.2	132000
172024	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-106.281231473,-53.2216477853,-22.8293121204,-20.4172084331,-6.53290075666,7.04331847439,0.773616725731,14.9151247064,8.53586841602,19.68658064,22.8313250201,14.5993205358,18.0195053078,18.6921742887,19.0899831787,29.5634164956,33.8163712665,21.3026968025,37.1148065395,22.0339764482	1	hyperbolic	0.2	132000
175257	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	78.7200273988,143.537698058,167.60982429,179.496247549,189.752479469,199.979146269,194.936377705,200.591829418,204.430631311,213.571718332,210.010470582,212.337289243,215.910938013,209.672012601,219.277635735,226.763383606,218.389355508,224.01332959,223.05049841,213.97418241	1	hyperbolic	0.2	132000
175327	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.6446062151,74.4533164742,87.4425064734,105.178562338,122.286259906,126.90626323,136.793971892,142.269419016,131.2177666,133.825784679,136.74731686,143.285124821,140.345423645,141.646539035,143.174692438,159.807219122,152.869976018,159.33689135,158.030996044,147.502497899	1	hyperbolic	0.2	132000
174691	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-32.7779887355,17.7497975465,49.7892783214,54.840872912,66.712674527,84.6020554484,88.5401893659,90.3821834085,85.6157230111,93.6131793986,91.4357043484,88.2535726081,101.801562548,104.719437613,97.6102624098,107.246523513,107.39765384,104.32483963,108.800890473,99.2105262185	1	hyperbolic	0.2	132000
174761	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-15.6055202071,40.7275045733,74.0441522582,85.8650985996,97.7890859941,103.015279583,105.510940851,104.897952416,111.924428844,119.607619865,113.467887383,120.941077841,124.00749967,126.161199648,131.985839425,125.356997953,133.332112907,127.313668119,130.620918463,135.663699899	1	hyperbolic	0.2	132000
174838	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-79.7027091392,-32.8364850213,-12.2998887081,1.18104157929,23.7854067068,21.3428810628,37.1742812233,43.4923830705,40.3227336125,49.4135427815,38.2073559852,37.9688556791,46.0865559503,46.1575163204,47.7791540209,52.5652562637,55.9007197096,47.2274133629,47.518504066,49.5492470125	1	hyperbolic	0.2	132000
172523	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.3272356314,32.3361083268,69.2013099089,72.4217522764,85.594893168,89.5788800549,107.164440779,107.815080079,116.688249916,121.429263511,111.885314013,117.545717739,111.204402607,121.154932818,127.059684184,124.305452294,124.149542841,120.762569981,132.985733189,124.086071185	1	hyperbolic	0.2	132000
173961	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-68.2121071969,-8.96986896359,13.132419358,17.7860485355,38.0238794608,32.4067283565,40.0324812055,50.528034398,46.0290703396,62.0658250682,53.2602589472,52.9680988754,66.8654781536,68.4724718958,62.9450843879,71.9432751127,61.1512548378,75.419697386,62.5825056184,67.5352142771	1	hyperbolic	0.2	132000
175587	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-29.3801154092,12.8389184042,35.2455886774,63.5944248989,76.4955705345,74.7112898142,87.394279434,90.0681460944,86.6315556875,87.8710590784,89.3760573589,90.412326627,105.062814894,96.8236119321,92.2266143929,97.0873684523,98.9510300432,111.383028913,98.5242141996,102.491632535	1	hyperbolic	0.2	132000
172582	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	137.497387856,178.275820994,218.819763727,229.03364448,232.968449846,234.491418604,253.968571173,252.176194493,251.936287894,266.524479788,259.397508668,268.207460928,262.641922479,261.065043293,264.254666959,274.483825862,260.988335393,266.457869351,265.159447954,265.453334073	1	hyperbolic	0.2	132000
175181	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.96056123,160.608987176,189.277039398,205.32935348,215.733085209,225.338265502,234.537391302,237.091350334,242.407878929,236.899213246,232.78765411,242.774571176,242.688226447,245.106777891,250.127093484,243.836497398,240.953541617,246.982722469,253.954312719,252.829208334	1	hyperbolic	0.2	132000
174754	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.98391288832,47.5265193594,79.7642822123,95.1774811907,107.850315471,115.309776275,115.784147417,126.487195651,126.560757053,134.83023451,132.82821011,140.413241565,134.020166202,138.901772842,135.320059302,130.454600335,140.434397144,131.631493651,148.193168428,146.958120883	1	hyperbolic	0.2	132000
173845	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.584163191,165.95620836,195.669785478,209.219241519,224.870135658,230.477394343,237.151525502,229.358830835,238.420328062,245.849477065,252.000925103,240.985170037,243.450534497,254.074012023,246.460278088,252.46829909,244.165747718,251.942413939,260.390118494,262.442669264	1	hyperbolic	0.2	132000
172538	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-22.5548209403,28.6758673294,47.5536130689,65.4409268323,74.3950007423,78.5022718635,82.9145824854,92.9886137887,92.7068722557,100.064624929,96.9926725083,104.309891449,96.3431140551,105.887006992,108.180882563,99.0123633696,111.303767327,110.692620159,99.8557939319,112.369651431	1	hyperbolic	0.2	132000
173615	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.7033146652,106.309996,135.653457131,145.978038732,151.671706364,154.040947975,176.096826126,178.9079964,174.905871909,174.335544632,177.009351842,189.098760832,183.41327745,187.208867073,179.226905129,179.721446982,194.724387266,196.296874254,198.499790965,188.037057154	1	hyperbolic	0.2	132000
174308	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-4.27915529091,31.1133358077,70.9630071159,81.1533139611,84.0677216162,97.492015273,102.60992856,98.611017117,115.317905475,117.196701554,109.687216224,108.046364154,114.940102357,113.485647868,115.943424405,117.960548628,112.939773089,123.013897828,119.06431712,116.651564318	1	hyperbolic	0.2	132000
174277	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	81.2900620732,133.129569312,154.496465673,167.005362547,189.016555506,190.350734566,204.493462867,210.723961176,201.010368081,216.280823884,204.620298855,217.411151826,221.786669964,211.353078365,219.756606761,217.343954482,221.819105087,216.041094093,227.11692886,226.446560522	1	hyperbolic	0.2	132000
175497	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-94.0488291073,-43.5741961711,-6.86521859757,4.14058330273,16.9538690384,16.0728021978,28.3126723594,26.6135602995,29.349387861,31.8656058998,45.3225093293,42.9679430287,42.2556330975,47.6107116939,43.9628549137,47.8440877389,38.1846697649,53.2168470763,41.1976477101,49.7252839701	1	hyperbolic	0.2	132000
174596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-27.8370371105,20.771088104,47.6900247662,72.8282390128,82.0028531862,78.6684341416,80.1528196767,96.9275983589,99.9833941039,101.130011279,107.751909236,105.906880557,102.785915381,107.247049667,106.4538885,110.164619348,99.6989582533,106.381781541,110.871249735,106.730092669	1	hyperbolic	0.2	132000
174299	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-50.5279734526,9.08952533212,26.7233780293,47.2529107551,53.8693712687,51.8169222081,71.5697075242,63.9769386128,71.8778153022,84.5523849728,84.1884581577,74.3384307504,88.7447817903,89.5521113697,84.4463962546,90.8316122424,84.9133708402,84.5996263322,93.8574650506,87.4557850036	1	hyperbolic	0.2	132000
175892	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-64.7407507188,-2.08002994841,15.2682522897,33.2230966218,50.463638959,50.9108496812,55.8054680401,58.5937271483,66.5167313271,62.5397231269,72.5636665568,75.3245297577,73.4235471245,69.9720039742,73.2379936077,78.7078165829,70.1030610614,84.4612489347,75.5091804372,83.3949336865	1	hyperbolic	0.2	132000
173715	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.7025907201,102.688418199,134.071454625,145.46836653,154.385521701,157.107456593,175.083928042,181.310542005,178.70813654,179.504647059,191.668772332,177.208176553,191.533994861,186.694072034,196.278724568,196.061388425,191.424388474,197.313672938,195.189768316,201.486910705	1	hyperbolic	0.2	132000
173664	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.27809820168,49.321216815,76.2971696715,93.5813992012,92.1576531861,103.26731573,104.350943964,116.500566253,120.397081149,119.654534218,126.699166635,135.533846945,132.97610417,130.865554742,139.728154466,125.496904802,138.124482175,126.910895655,138.942262115,135.931587478	1	hyperbolic	0.2	132000
172215	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-97.3054499316,-46.1264691674,-26.181860844,-13.7845780039,7.8070683004,15.9229715502,7.21994501784,20.6382373645,20.0873667561,24.8342171111,25.5435755571,34.9026087468,27.4932063113,36.6329579874,26.9678070034,26.9726740392,34.9183284501,32.3242532094,31.8228295057,46.0705386276	1	hyperbolic	0.2	132000
175831	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.4121685681,24.9542113219,56.1984542002,56.2230575958,66.1810145819,88.2797415354,85.642066531,95.6798046757,93.2296158334,88.7547270067,93.2705388266,97.7535257523,107.075555108,107.744892648,96.2020689652,102.00178641,112.630588337,103.46191013,114.022133826,116.312035237	1	hyperbolic	0.2	132000
174655	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	122.619424895,178.356624719,200.689712799,214.573168256,228.213488353,236.713894724,240.411677909,234.031238701,242.131687374,247.616301091,253.432715765,255.895830018,257.06293301,247.571920242,247.738881271,255.55969456,254.694115849,266.970368623,253.760050844,267.48320984	1	hyperbolic	0.2	132000
175437	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-25.4657787386,23.0633997048,47.5880185433,67.5006299976,77.0681942522,73.2273830343,78.2934784008,97.8354529904,97.2272196231,92.9024573626,90.5841504219,94.412451254,94.8566098667,104.434432064,106.063716599,106.093224406,111.973269625,105.439893653,107.489771562,104.062625348	1	hyperbolic	0.2	132000
172468	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	38.0949523118,83.8518216338,123.789507813,127.708362995,140.180183315,149.934908359,152.70836317,162.73726754,165.814125254,166.024278304,164.431078049,173.634277078,165.439253255,169.828286798,169.506826121,169.319919675,174.401311208,172.127124043,172.328916319,182.774897819	1	hyperbolic	0.2	132000
172786	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.95860440034,44.0150570819,69.9047731001,90.0065255224,87.5021491297,106.451784451,101.381026532,113.134038852,119.294469338,109.235392304,117.571543567,113.60997281,126.066709461,118.566044884,118.247264036,129.369476179,127.83120732,121.413627391,120.623659926,120.579078873	1	hyperbolic	0.2	132000
175138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.160970121,-63.042909657,-36.2269126832,-27.7736246515,-19.190107907,-13.8873811292,-7.92245532315,-0.177072765544,-0.502565661282,-3.52413977661,6.87379849165,2.50277141341,2.78818257225,18.7709097737,9.81430478256,4.30954232382,16.4607099196,19.5180369351,15.1050078621,12.3246615026	1	hyperbolic	0.2	132000
172180	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	66.5948818448,118.610375051,137.956884367,158.898690097,164.4638597,164.290987301,177.915270861,180.126029686,182.069408467,185.508316555,197.290206966,191.386794105,198.519701339,199.609443686,198.718055609,197.03147931,194.881054679,196.316098004,196.630158945,209.367994263	1	hyperbolic	0.2	132000
172003	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-68.1837895997,-32.9077996386,-5.1793935454,16.0383959517,23.1665730629,36.8595072499,29.3978321328,40.036885656,39.9687826191,48.5120980288,51.9905579962,52.3164650423,45.2529992979,58.0251479924,53.4152824639,61.9063066486,63.7349823856,55.2581295739,66.393993694,54.01863334	1	hyperbolic	0.2	132000
