ID	X	Y	cluster	func	noise	original_trajectory
340590	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.899888319,212.015128583,217.208570232,213.330631676,217.969765249,215.332824165,215.776015755,219.752114894,216.941495133,218.150231087,219.619680298,221.988522656,218.745702119,215.619077474,222.260766369,221.311393553,219.529627906,217.324706287,224.793300753,221.343101507	1	tan	0.16	308000
340888	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.100481882,191.415381315,193.561170888,193.773891459,193.839063922,197.214170207,194.14977528,194.249215659,192.288379279,194.633976441,194.666846022,197.643581134,192.136300375,197.472806074,193.885884263,195.610261593,196.131567829,199.050112308,198.501118187,203.664649832	1	tan	0.16	308000
343734	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.109979878,188.897858175,186.989692568,188.577182271,193.076743201,188.565764008,189.108927221,191.904552548,193.839923534,188.599304208,194.348211457,196.514492914,189.12668518,190.835718928,196.116324244,191.395771709,193.180498506,193.968279118,195.710793307,196.145779732	1	tan	0.16	308000
342796	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.95013029,194.270679855,197.234627089,195.595162524,195.83247379,197.638330604,191.706344096,192.004715949,195.639449087,192.033439088,194.984719363,195.134165169,197.286425074,200.269306565,194.82368482,194.814332452,193.433493961,198.515319274,199.767667128,201.737504883	1	tan	0.16	308000
342351	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.183797904,194.673073096,197.516761578,195.291380825,199.761320669,197.831533257,195.80328426,196.079487963,200.177306746,197.886312237,200.204232549,200.703367827,197.088996587,200.45590306,199.921808205,201.1856294,198.38834553,198.705048347,200.407728586,201.45497338	1	tan	0.16	308000
341165	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.680362056,195.534797642,191.14370673,191.839609285,198.14514065,193.358405218,192.316105628,194.712811735,199.85858523,194.551909045,199.23374331,197.853890774,197.973997455,197.513133526,195.1382754,194.870791138,194.948457936,198.663093363,196.832499201,203.830270989	1	tan	0.16	308000
341073	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.894713437,199.994689532,204.79689004,203.602694107,203.857418995,206.39843962,201.068093888,203.909035743,200.278535205,204.478828236,205.938019216,204.325780172,200.632308425,201.479120201,202.669809492,204.417279117,203.306642198,207.338482496,207.415471334,207.679680513	1	tan	0.16	308000
343947	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.708964317,201.740928963,195.498254337,198.358868094,196.456675713,198.968067516,199.737723804,203.620850465,204.210486276,202.437094218,198.753252686,201.340478553,203.188400706,200.211480613,198.207238655,199.925431452,206.03571114,206.620575209,200.880394102,203.485369109	1	tan	0.16	308000
340894	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.187273814,207.427409416,205.428197335,208.160483079,208.51140498,212.061130788,213.013498664,210.964215548,214.527607505,207.614949633,208.492921226,214.61684181,210.67147789,209.371482766,211.751363444,210.67403199,215.773501186,216.58908554,211.463195591,216.678855858	1	tan	0.16	308000
341866	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.481940305,199.423015574,199.581735094,197.952620067,197.230073251,199.871361363,204.069495387,198.079420314,199.842006644,201.378349444,201.224555588,201.089959517,205.470159225,204.092808658,201.179138096,201.651846026,207.012088302,202.945891705,201.827096693,206.235199779	1	tan	0.16	308000
