ID	X	Y	func	noise	original_trajectory,,
382800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.5542786580978554,-1.0732748483525238,3.720542411237945,5.343574006820816,6.035528469887368,5.27524011293083,7.106195740327758,6.395362070169884,6.480746822647764,4.793700688185055,7.139187714292179,7.154458460132785,5.558157898361681,4.790755343175643,4.4372037569701055,4.682050317553706,6.914280692831354,7.27436691917459,4.473416899937953,6.360873801649853	exponential	0.12	382800,,
382801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	90.89348899572313,91.26262263287396,19.948273255110607,10.127656410919768,10.614128924978571,10.120818317210947,10.622926834336377,14.410974815794926,10.03589054685218,14.96228794719568,14.911893959377682,8.99816634566265,11.322014523831427,12.131674154106937,8.773645412243415,11.651263053856571,15.105800157689625,9.408799887787573,12.885670580930688,9.474681003748845	exponential	0.12	382801,,
382802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.1151069137385,34.40118814300047,21.789462325536345,14.2630247247191,13.033576228959635,12.33591826541589,10.319786748905148,9.56251419540439,10.223439478360842,13.357378943603731,13.004941518707284,9.960394649713013,14.313356853856503,13.107269576831817,9.389416583626993,10.643210946996113,12.907721713394668,13.832544751155735,13.247070239294427,13.201765091356739	exponential	0.12	382802,,
382803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-141.36891020773493,-149.5620259937146,-145.26729913482907,-151.78493384542395,-65.41369633829092,-52.572539728506705,-52.487218884482,-50.25412045276353,-58.132794132259995,-55.14311710750707,-49.21339384375766,-52.42455602910792,-53.948592733264384,-54.51224556665923,-47.81328787472402,-52.5358841203162,-58.91553148508355,-49.955272098286784,-55.35501296552595,-54.151975853586116	exponential	0.12	382803,,
382804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.3699770582124984,5.131488311013959,7.8452656681764354,6.92144203801174,8.017254730950146,8.583901352414788,8.192064693600168,7.944219259231824,9.248037142855848,8.608741724789311,7.099834056094463,8.855830284742202,7.188895780847411,9.196678409880882,8.439229784115224,9.78576642607695,8.591969770074668,7.319818825252079,7.776234058472788,8.991077662339155	exponential	0.12	382804,,
382805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-40.677941605164435,-41.538592466711144,42.28041731360407,51.401878652897146,51.470560421435806,55.069579403971574,58.009714287156434,53.71968082581238,51.28421436680508,58.11646157539706,53.639376142180794,55.34685241720446,53.575893241768284,59.53788147019119,57.67032647537514,53.735249631698494,52.183148502989766,54.815282990794174,52.39746585339187,56.05290864175965	exponential	0.12	382805,,
382806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.534838673072997,19.704643521830537,20.032400717485686,18.86746212302243,17.674173203846767,17.520888609899238,3.4553614619134314,0.517789835658647,1.6717340014086413,-0.0019810620238700735,2.0959054286504717,0.41148202821303714,-0.22080455420110082,0.27085529962061566,1.118839535737468,1.4284707007406656,0.9122727971873552,0.26239788959122107,1.195423569674973,2.59755187345609	exponential	0.12	382806,,
382807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	45.239754441624555,41.31046733594776,41.07265939742068,41.228040159158525,45.47393697780642,-1.8158508136652642,-16.826151777464144,-30.350092984995985,-40.20144109137862,-39.42684856135936,-41.80621544745945,-50.18210829004637,-44.14935258867114,-47.39289301405208,-47.22628722754782,-45.69973725973296,-52.438543913864066,-46.21566255260493,-48.86252190731826,-43.113785468991644	exponential	0.12	382807,,
382808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	58.01785177106759,55.8434622066538,59.10609124199523,54.4804723582611,54.15604350531849,1.0436390475758746,-4.72018189680268,-10.035859711458684,-10.5599832994954,-4.396002926738615,-10.145409820991837,-10.61484803138823,-5.499721434733958,-6.166992810737576,-6.789618458664221,-4.820745136901738,-10.223972594354859,-10.144107789910422,-8.106802090092785,-6.882295098932778	exponential	0.12	382808,,
382809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-109.95656324739046,-116.2210238314344,-114.12989448930625,-115.14254739785747,-54.82612024391299,-48.26993233760033,-45.588951162555,-46.03372919194702,-45.845631131745975,-38.77008399294882,-38.43725161474181,-43.64207303067451,-40.46347807539996,-42.82201523827226,-42.35205931374466,-43.66716172267131,-41.380332179178,-44.81680563236255,-44.64253788646941,-42.388152891941544	exponential	0.12	382809,,
382810	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-12.232177376343195,-2.6913797813260723,-1.858481558315951,-0.28399305241018963,-1.549593246720155,-2.0328324930005226,-0.34258760720800957,-1.054855982611877,-0.9272861125330283,-2.584815531430161,-2.8666401616277017,-2.420395833343835,-1.9168925855386494,-0.02024277162229862,-1.7666102287154961,-2.9621679903693896,-0.032871466500198114,-2.070003670413416,-0.38997983338795056,-2.895095728545806	exponential	0.12	382810,,
382811	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-18.912619506278823,-17.432630771427494,-18.75515829880321,-19.329322578882767,-19.125646717265194,-5.821285957042966,-2.3627785562405808,-1.7790444755524046,-1.999243592156609,-2.7253298522396916,-2.0642959085814154,-2.2950070888445633,-2.7608485297925167,-1.6335471019111552,-2.706364106513098,-1.1270973943323972,-1.286639605391372,-2.859947294687046,-1.3874606679058057,-2.255608172448405	exponential	0.12	382811,,
382812	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.665339444608641,6.088263495357435,7.086791465714622,6.463079776872899,5.5082045746520105,7.118560026282184,-11.76705155873999,-12.90794764574126,-14.841290206332534,-13.338525073425375,-14.307606677015215,-15.561378962947622,-13.696003776892182,-15.001172428457341,-14.249820532383985,-15.645006511904711,-15.82804740103237,-13.079849059785685,-15.733791434436775,-15.41044080525815	exponential	0.12	382812,,
382813	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-13.347296801828819,-15.871331183789124,-10.967232124578985,-14.769617836097211,52.82660729632121,66.73398035266301,64.42471038244214,63.65455082782609,64.1707603355976,64.81496867849391,62.79959613239802,67.07794126803851,69.62368325265157,66.66280556906824,61.07882406011299,67.79125849553743,61.18496685180924,65.74775244406969,69.5970712334095,67.72102533369218	exponential	0.12	382813,,
382814	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	85.55175056097565,85.371479654294,50.216048429280555,36.51955191044436,33.7886669549452,35.62860488441276,35.75938739038215,32.43758934306289,33.502267979450075,33.80990334261209,34.91659586440719,34.72343328490605,36.67548259018262,35.78363668627888,34.32475492404766,33.79179764814962,35.716610748276935,32.816053869970084,34.17971191665014,34.61746671779439	exponential	0.12	382814,,
382815	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	27.09533496806644,26.905675251583226,26.23990392686494,25.577266147929148,24.262925818184005,21.454049693644468,17.021980417061858,15.20254984245609,14.439716939108573,14.639623109007669,12.90130506606054,13.67472073012511,13.612928051675084,10.831069147341191,11.565371299811728,13.12680855128291,12.729210254285528,13.318100193376859,10.9418890848409,11.9750528492319	exponential	0.12	382815,,
382816	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	15.029026834973244,17.107317841024745,9.857529689868052,10.064580977792703,8.985763346990053,8.005916996988383,9.115577551459703,7.977187065612645,8.174436006899999,7.210607519265721,9.461691584094376,7.720871383976683,8.381882616126362,9.077393389851089,7.929192738808861,9.512859081226818,9.646248128456344,9.126692818772758,8.903559296195205,9.381532208267227	exponential	0.12	382816,,
382817	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-33.752940930624085,-33.03585869937987,-31.201334210139642,-32.980419350494955,-33.33165332574836,-11.987368968011923,-10.324958367034917,-7.88873726573265,-8.517414117326144,-10.221398271468283,-7.475336142616292,-8.87640300662685,-9.718273584420107,-8.585167310836212,-7.5216044768863295,-9.424233876672675,-10.475158492815707,-9.895154707624123,-10.334006275427253,-8.850488363980093	exponential	0.12	382817,,
382818	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	48.169808800223876,2.0193599619467193,-15.220790642623548,-19.62512225429202,-22.422277687266874,-19.65632374358598,-21.02765660035493,-21.76428352662946,-18.50731141283625,-21.40883421083716,-20.38065556095249,-22.324886039616413,-19.792771943206212,-22.45833945683559,-18.370025664846434,-22.67285374984823,-22.08064982608619,-21.848280536302394,-18.805890599924084,-20.969967053364822	exponential	0.12	382818,,
382819	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	82.26040526628019,33.69239409160984,29.2731818809056,25.451464950605175,27.27691600821536,27.03405515348554,28.276031775942077,26.503153864406464,27.600355015018,28.46315071370936,26.44682217194626,27.059608053641742,28.450380108301196,25.289598113698396,28.746348140319235,26.315218646382522,26.846030502608592,26.22201779343079,28.09780910672062,27.12307252567628	exponential	0.12	382819,,
382820	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-129.68422637436686,-134.79141235273244,-134.38022146346805,-132.2321766108392,-136.5515985507957,-126.63403478470022,-62.31466086286014,-48.38716858803217,-56.11472215998117,-50.82553742015815,-49.13251398107085,-50.85309880323921,-53.32425977701767,-57.83378864385303,-53.18622438487137,-53.692659887405405,-47.49880202489049,-47.17981217722213,-47.36636357727173,-47.10616447856472	exponential	0.12	382820,,
382821	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-8.211394733727658,62.71283928163699,76.61867405398372,83.86177955543018,82.79553424251483,85.67987575412506,86.9402328995289,88.22321317461784,88.77493815638053,82.98765948899398,85.89108986580118,84.49661432605086,88.05371665150312,85.22539340772471,83.68278994058565,84.47807116702262,84.3431684714799,87.21371200168856,87.71513806713693,85.77125971107931	exponential	0.12	382821,,
