ID	X	Y	func	noise	original_trajectory,,
508200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,295.6988693380572,452.8016248252391,550.2495453835675,616.5990107097809,664.6881401739099,701.1433544024233,729.7308695418511,752.7496008123211,771.6823089066775,787.5282610440827,800.9854467453772,812.5561629108792,822.6111036446692,831.4298109591471,839.2270695692533,846.170632049787,852.3934241598225,858.0021368185917,863.0833940576065	hyperbolic	0	508200,,
508201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,21.95117128195141,39.050273437634665,52.745949204594936,63.962358862675764,73.31684087927772,81.23748465349779,88.0304877159261,93.92065629275264,99.07676374486384,103.62798425774568,107.67486325485312,111.296832230581,114.55747455005344,117.50829017780353,120.19143590542359,122.6417522311945,124.8882845347834,126.95543987208977	hyperbolic	0	508201,,
508202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,26.24423426579354,48.11125067567292,66.61185402468999,82.4678678551357,96.20851753684698,108.23064999555791,118.83768851856979,128.2655963355623,136.70063741156528,144.29180667935165,151.15970730244467,157.4030059069846,163.1032032017723,168.32821151008096,173.13507339443183,177.57205269606908	hyperbolic	0	508202,,
508203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,90.82248682432784,154.08683842514128,200.68367905403625,236.43311904568276,264.72803259290254,287.6799168568041,306.67162240776645,322.64669761928883,336.27099976504087,348.0278511679815,358.2765764968598,367.2898709570716,375.2784230524951,382.4075908200787,388.8089708374788,394.5885961992918,399.83285636405554	hyperbolic	0	508203,,
508204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,289.99989863010296,432.1277446842521,516.507138647674,572.3910920008464,612.1289998608361,641.8350064766133,664.88219673919,683.2838570945357,698.3159622892596,710.8263905298045,721.400565922703,730.4557151495289,738.2972251765087,745.1537637007466,751.1999472364001,756.5714204174335,761.375153863851,765.6966406403989,769.605028949101	hyperbolic	0	508204,,
508205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,35.3076577518901,54.351361803991,66.26503532486979,74.42153645799944,80.35611156364436,84.86783930993414,88.41364754325096,91.27373412532988,93.62947763680478,95.60347166885909,97.28155515610935,98.72562617289387,99.98144441215244,101.08356893774624,102.05858755221767,102.92728977012389,103.70616571656555,104.40846291252579	hyperbolic	0	508205,,
508206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,179.61843197820716,300.1191698078821,386.5639824627193,451.6026590703341,502.31033071859156,542.9536002359129,576.2583131971551,604.0474660786932,627.5864207757202,647.780975532336,665.2966102388348,680.6332279119796,694.1736352177569,706.215931333371,716.9957098378457,726.701625460854,735.4865293614928,743.4755780553651	hyperbolic	0	508206,,
508207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,0.0,155.5792788901603,211.97848634865616,241.1139802485968,258.90676832618954,270.90131900472346,279.5347849326691,286.046304738499,291.13256474159726,295.2153513640932,298.56496509491694,301.3626255623715,303.7343753034575,305.77059447145956,307.53778046701257,309.0859477940035	hyperbolic	0	508207,,
508208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,403.5541663033779,500.3264784986744,543.7937347455797,568.488234041919,584.4116462457089,595.5322582608644,603.7382386489534,610.042680858738,615.0379098390226,619.0933810980632,622.4514900103924,625.277869209102,627.6895462334448,629.7715539689535,631.58716508075,633.1844341242172,634.6005132977762,635.864578325339	hyperbolic	0	508208,,
508209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	0.0,0.0,0.0,0.0,53.177151813730504,93.99963704767919,126.32490099931015,152.5559061921245,174.26760923727792,192.53531487910675,208.11825771756392,221.5677829323807,233.2939415131329,243.6080271442914,252.7506188232978,260.9105815716687,268.2382531030256,274.8547912854412,280.85892609964003,286.33191971045164	hyperbolic	0	508209,,
