ID	X	Y	func	noise	original_trajectory,,
361200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-52.40707458162173,-52.40707458162173,-52.40707458162173,-8.554932400861286,-1.3965074175113692,-0.22796591203548602,-0.03721316220631378,-0.006074677696452504,-0.0009916305663891301,-0.00016187380291327614,-2.6424284363299553e-05,-4.313500959056362e-06,-7.041360238168743e-07,-1.149431853018766e-07,-1.8763328959828347e-08,-3.062926372973807e-09,-4.999921914892605e-10,-8.161874008989479e-11,-1.3323445540258776e-11,-2.174919643071279e-12	exponential	0	361200,,
361201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	83.1889623461962,83.1889623461962,83.1889623461962,83.1889623461962,83.1889623461962,15.044694537477351,2.7208277076958907,0.49206073254093297,0.08898901015447241,0.016093631140570712,0.002910527522883456,0.0005263678772969381,9.519344519910208e-05,1.721570103291552e-05,3.113453467671366e-06,5.63066962932338e-07,1.0183046190922284e-07,1.8416003167090006e-08,3.3305276858373173e-09,6.023247588245088e-10	exponential	0	361201,,
361202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-86.89422815203739,-86.89422815203739,-86.89422815203739,-86.89422815203739,-53.90701819291903,-33.44257348563109,-20.74694091480548,-12.870886192636174,-7.984777710798512,-4.953557520176183,-3.073063896632902,-1.9064524181507252,-1.1827156690933331,-0.7337273884211357,-0.4551862248785479,-0.28238621399295655,-0.17518538456332344,-0.10868065593798787,-0.06742277618965328,-0.041827413626523244	exponential	0	361202,,
361203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-48.129197134398474,-48.129197134398474,-48.129197134398474,-48.129197134398474,-48.129197134398474,-48.129197134398474,-13.783439951228182,-3.947358946350053,-1.1304610972634148,-0.3237461578222219,-0.09271577319942777,-0.026552329324285445,-0.007604166672145709,-0.0021777129257313332,-0.0006236624986494576,-0.00017860706414784378,-5.115023499503744e-05,-1.4648617357496265e-05,-4.195132055740495e-06,-1.2014193923971474e-06	exponential	0	361203,,
361204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-5.94729849551041,-5.94729849551041,-5.94729849551041,-5.94729849551041,-0.6907493776987125,-0.0802271322267321,-0.009317985586565304,-0.0010822380531571372,-0.00012569661036931052,-1.4599041137246179e-05,-1.6956065998979672e-06,-1.9693634085888138e-07,-2.2873184353740624e-08,-2.6566075118411058e-09,-3.085518554313761e-10,-3.583677568696083e-11,-4.1622646859214154e-12,-4.834265076467797e-13,-5.6147603751880736e-14,-6.521267156871869e-15	exponential	0	361204,,
361205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-20.573084594207813,-20.573084594207813,-2.3328963193925594,-0.2645400699206582,-0.02999766771111737,-0.0034016021405623076,-0.0003857265582813897,-4.3739676662777245e-05,-4.959884854930418e-06,-5.624288895373407e-07,-6.377693536005362e-08,-7.232020900040215e-09,-8.200790145112189e-10,-9.299331394879572e-11,-1.0545028327951418e-11,-1.1957593262944247e-12,-1.3559379092705302e-13,-1.5375733003852293e-14,-1.7435397579004088e-15,-1.9770965628876228e-16	exponential	0	361205,,
361206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.972131657037693,26.972131657037693,26.972131657037693,26.972131657037693,26.972131657037693,3.03795468665544,0.3421742410101145,0.03854014404005075,0.0043408957326625695,0.0004889285245604207,5.506953330625231e-05,6.202652016048748e-06,6.986238982313216e-07,7.868817240062498e-08,8.862892453902717e-09,9.9825501410199e-10,1.1243655255468618e-10,1.2664076986134825e-11,1.4263941953640535e-12,1.6065919393855814e-13	exponential	0	361206,,
361207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-22.01265582255742,-13.515083809575465,-8.297839745110219,-5.094614684279466,-3.1279344478267226,-1.9204541493769152,-1.1790989233874514,-0.723929947291122,-0.4444703987001403,-0.27289095589965584,-0.16754653184917345,-0.10286834256613596,-0.063157952513334,-0.03877701211246791,-0.023807875469886847,-0.014617292656423957,-0.00897456158462346,-0.005510100777848385,-0.003383029944779106,-0.0020770748247078675	exponential	0	361207,,
361208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-68.12001204754377,-7.067325942671884,-0.7332220661544053,-0.07607044059616187,-0.0078921682797195,-0.000818797941319579,-8.494878022709989e-05,-8.813279684658581e-06,-9.143615551908369e-07,-9.486332937627567e-08,-9.841895920999837e-09,-1.0210785975641464e-09,-1.0593502621572593e-10,-1.0990564101625423e-11,-1.1402508083205247e-12,-1.182989238635462e-13,-1.2273295739106553e-14,-1.2733318561149555e-15,-1.3210583776865684e-16,-1.370573765884259e-17	exponential	0	361208,,
361209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-39.746468096857534,-39.746468096857534,-39.746468096857534,-22.537123288979632,-12.779045547013672,-7.246000432207047,-4.1086419224645825,-2.329690510643777,-1.320985858054036,-0.7490280915882475,-0.4247154339826264,-0.24082301036342196,-0.13655195380272722,-0.07742796695051325,-0.043903363512108454,-0.024894174593377446,-0.014115545578065831,-0.008003825401765263,-0.004538345380109693,-0.00257334184034304	exponential	0	361209,,
