ID	X	Y	func	noise	original_trajectory,,
153600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-85.66937118389829,-82.24086526489424,-83.49992967156678,-85.77617674670842,-26.824588841585168,4.087228853756528,30.381391176650354,44.59812588998966,57.55571357992761,70.05667494767934,81.1049881795741,82.53933663856282,88.82600557680453,96.52859278797135,102.94842870961183,103.72560177925321,105.47632340420326,112.49141929393483,108.04222504448794,116.22437880866921	hyperbolic	0.04	153600,,
153601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	144.94415128856738,141.23401533817503,227.91812839757566,263.595653706028,281.47125157050255,294.7862157372292,300.43003562949616,306.6093440381694,312.19359789694136,318.69177413672367,320.22952309334096,322.05422829122944,325.7263753396842,326.7301999522825,327.3651229358089,331.5856794087688,332.1991295123718,330.5791623124026,333.43179708894445,333.9731601324668	hyperbolic	0.04	153601,,
153602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	93.8305414131799,96.61575879544574,99.76262419004712,94.14538524691923,97.2733190155032,136.3978516110979,176.2185574041348,204.49300201957263,225.24666862996372,246.92042348276397,257.7343637125914,275.06152791419885,286.1075501876006,296.4852463459465,304.6335188361082,316.47580458416644,324.8695873882381,327.19189151639455,335.0180489576312,334.9345524231626	hyperbolic	0.04	153602,,
153603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-123.38756546921664,-120.67497299302646,-113.09277565462726,-130.4114428942546,-118.64034338168761,6.502396165428621,106.74714485795838,185.34265331103649,269.19983479000683,305.61323467919124,353.73679120612223,395.8581750490752,441.72627635697575,449.25185281086976,484.36900599631576,509.40393026935027,538.2833218799724,554.4459957848292,571.7783886778341,570.7133714187039	hyperbolic	0.04	153603,,
153604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	420.6658726694153,421.3894260157072,422.9837068681666,423.023155971603,430.2203168313627,628.4545587925313,744.4870525950644,824.3955436615738,900.5553773856203,948.4545357712595,993.123971176743,1035.845304056863,1054.5290091123907,1071.556382692877,1093.2665610622403,1111.1565847089862,1107.4932658973075,1144.1071668885072,1151.70324580946,1164.2380461806897	hyperbolic	0.04	153604,,
153605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	376.65140965890146,463.9307069539393,525.7422036231123,571.1340063475229,603.4836839771463,630.8099366567126,648.1565463925335,664.228054879771,679.6306344287209,690.801303709625,703.5419620977458,708.6892154190901,725.1101231264643,729.0836030961158,730.173423379766,736.5643382017133,742.3328282757927,746.8285187545258,748.2418679297971,759.3886270712919	hyperbolic	0.04	153605,,
153606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	235.21685513385643,332.70203057083506,397.9632415898609,453.63243694318425,483.25129804810115,511.4209552966968,546.7686567110319,561.7787633283851,574.109575160497,593.2891585972106,599.5655711699801,616.4373540771576,631.3972447424878,638.4981337155754,644.0676183642183,645.6565656307419,653.0646267485386,656.2484498547255,668.5792265292242,670.3656963770559	hyperbolic	0.04	153606,,
153607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-129.9462108672456,-131.24123422939118,-131.69690215712214,-131.5769474311108,-132.34497119423162,-67.3744163071958,-20.96273557709698,7.177641777292649,25.559615531974686,41.926397614198436,57.24187368247661,67.40080469930066,80.16616938292256,89.88746503851513,90.9657949616064,100.97561167517117,106.00846270017007,109.66216107614292,107.40045878878928,109.12193935043669	hyperbolic	0.04	153607,,
153608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-163.01655802319044,-163.5943000667957,-167.07739998810203,-165.4031690518063,-68.29188730789825,-27.739235943839816,6.161585574522519,27.410386156462806,39.61503460656567,49.36683021655236,54.5590302093959,57.918054954965214,68.91969645479486,68.76916232875712,76.88730767359729,81.619605872285,78.73500508349366,81.1256415456831,88.45018281746377,88.14013583007204	hyperbolic	0.04	153608,,
153609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	40.364048369375595,34.449056084110246,40.543277723504616,41.92092555702668,39.02726338126085,140.24139034502787,182.4017508259759,200.13108138095856,212.40839600031438,230.05124559456726,233.75140809846008,237.63566347881817,245.19283558710217,243.86506027743067,250.37844149137268,252.13836379424055,248.46988633578223,250.4187013852822,252.16317326013373,252.90042933796002	hyperbolic	0.04	153609,,
