ID	X	Y	cluster	func	noise	original_trajectory
142587	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	81.9288228662,132.170557814,154.932971496,172.535831245,182.604214942,189.99383751,193.674656764,197.906990909,199.752905646,203.853522354,205.659763586,207.163159216,208.944185281,209.601924769,213.731004995,212.688679423,213.738127545,215.389232123,214.86349921,215.327814336	3	hyperbolic	0.04	132000
141256	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-66.8775174313,-15.8826705865,7.4448737793,23.8965465241,33.3270774605,38.1057768293,46.4474763483,49.4458939784,51.675565915,53.7247948855,59.1058289031,59.7968197659,59.9828010108,63.2836049297,64.768922109,65.1419423079,65.393136119,66.5581468068,68.2733834597,68.6564165767	1	hyperbolic	0.04	132000
141829	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.2070522758,138.47841991,163.159838221,176.696856825,187.879855587,196.171440336,201.337024706,206.516425564,209.604528859,209.882205329,214.664679305,216.692514157,215.148420773,218.175795569,218.004402072,219.602562897,219.867173317,223.877215658,221.702139221,224.335810983	3	hyperbolic	0.04	132000
143198	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	32.1028591067,81.4172037708,107.997946865,123.056523212,131.718464971,139.950975682,145.420464166,150.183582882,152.444233396,153.754904665,157.367343108,160.695914959,160.732653509,163.631049262,163.338841953,163.262885346,166.712855066,166.449186295,169.203007372,169.658653054	3	hyperbolic	0.04	132000
142369	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.4694140349,90.6955504243,114.691128399,131.573659284,139.896644229,148.455243478,152.564516942,156.220612684,162.103644969,162.606290648,164.830905658,168.434743548,168.342822234,171.973090643,171.31479367,172.963758017,175.04996315,174.12773798,176.354987703,177.911830431	3	hyperbolic	0.04	132000
142544	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-55.2172410972,-4.45353368416,17.746425569,34.8482954741,43.6855764282,51.374004058,56.4940878436,62.597287163,63.0212769202,67.0331973859,69.0337990337,72.3107558146,72.4493137505,74.3415877208,76.2986746881,76.9726958277,77.3524738483,77.5370659451,80.7586369594,79.2286367634	1	hyperbolic	0.04	132000
140060	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	123.53603572,173.755079334,198.245701568,214.002950103,223.183266286,230.194471872,238.21623724,241.553356907,244.133961309,247.262414448,250.272861147,252.802143633,254.033471917,254.787855104,254.574415397,256.156836515,257.762454606,257.770898928,257.722145053,261.72156185	3	hyperbolic	0.04	132000
142555	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.8834840668,10.9906841841,35.7201634324,50.5393675326,61.3249927825,65.696841607,71.2746223512,77.5072504021,80.0730238658,83.7729320224,84.9439035642,86.5072593622,89.4652639917,90.9737435578,90.3752346644,91.4375738113,91.7897723771,94.7453316055,95.6309049979,94.7759097119	1	hyperbolic	0.04	132000
142133	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.605881558,182.389754762,206.852887561,220.149711682,231.428854274,237.310086715,242.064650777,247.400110347,249.699592081,253.63265536,256.097742045,257.696985396,258.674069539,260.700855105,263.297881721,262.70900477,265.407305515,266.29354945,266.502787958,267.531713836	3	hyperbolic	0.04	132000
143373	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.2102249784,38.0474498198,63.0733431786,78.6670504695,88.085638039,95.5181023261,99.896611857,104.470140268,107.838790386,108.897208745,112.386480337,113.059497439,116.334134365,117.432646562,119.394299085,119.280160509,120.794069897,122.910708084,121.769314342,122.222654199	1	hyperbolic	0.04	132000
