ID	X	Y	cluster	func	noise	original_trajectory
334686	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.957023457,215.427341639,216.975747667,212.299393075,214.037873141,213.109256549,215.412465737,216.047405436,217.337558054,216.952781796,218.518825585,218.632708971,216.133164635,217.720889566,213.850546666,218.978006203,215.628322795,220.336224667,216.343378676,222.465224905	1	tan	0.12	308000
333232	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.110020012,192.370492006,193.0281764,191.420580419,193.618172625,191.224835743,190.842118714,194.957210479,192.223056352,191.410705232,191.602320606,195.70109774,194.666502506,194.662932141,194.71012581,196.252551998,196.155307784,196.000530372,197.984761785,202.629203328	1	tan	0.12	308000
334876	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.621343699,185.714976962,184.101918058,187.121925012,187.477565501,189.521832191,186.768059889,189.50802688,189.223844505,188.0138158,189.135674353,187.454997297,186.902363197,187.189827209,189.970818245,190.096016965,188.643520023,188.865792253,190.165780178,193.845788543	1	tan	0.12	308000
332979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.383588862,191.392770349,193.505628097,192.970608098,193.880601344,195.031927041,197.659339543,195.974624459,194.761094745,198.987683735,193.867228525,197.784969905,196.919859845,199.365556485,197.842093372,194.365521766,199.94309877,199.222048149,199.159832803,204.616709144	1	tan	0.12	308000
333736	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.803352064,191.893893708,191.602309692,196.174323322,195.794207059,192.054962401,196.805341714,195.614329587,191.920494831,195.644518335,195.566415825,196.022822713,193.99523492,195.781305287,196.155181708,198.00595941,194.516856297,197.428662888,196.558972207,203.915196131	1	tan	0.12	308000
332580	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.113756374,213.820597044,214.707194804,217.232720758,212.673699568,214.47881973,217.230516516,213.198875609,217.739384569,215.938779056,215.708440516,215.372955034,218.413988282,217.684900001,214.723736446,216.907612204,214.787833306,215.49787237,217.344665911,225.141155702	1	tan	0.12	308000
334456	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.621394376,189.14257156,194.321414716,194.452097418,190.695999433,195.2230263,191.552239759,192.017992811,193.453451683,193.828156726,194.590823645,195.259618504,193.853295822,194.971682532,196.393230711,195.881366581,198.070432272,197.795943665,194.686363121,200.9477839	1	tan	0.12	308000
332272	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.108062237,196.924511447,198.745397911,197.310514458,199.374138071,198.744331002,202.275775543,198.938782594,200.70370586,202.856234807,201.392834839,203.382484566,202.569876794,204.057131201,200.867839799,200.981782955,200.057068368,205.212577589,206.576243176,206.909528946	1	tan	0.12	308000
333004	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.864098001,181.248954543,182.816515009,183.372890451,187.03063194,187.786835313,188.677871794,186.9311022,185.695985901,184.213084265,188.497386869,188.147227752,188.076234574,188.848666243,187.149809336,189.941361623,185.850221681,186.976101785,192.789573113,195.327887479	1	tan	0.12	308000
335794	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.855639227,179.937597879,181.679286116,179.369709808,182.215036639,179.434964788,184.021986824,178.838745313,178.843694331,180.528799439,181.611005029,181.261231839,181.032261277,179.710429736,182.747801161,183.436603304,186.285722219,182.98684789,184.243140103,187.011925302	1	tan	0.12	308000
335073	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.309715164,199.016255051,202.415709515,201.202906716,200.60503743,200.753542971,202.385351206,199.613167575,199.736630836,203.864106653,200.898275603,202.112484519,203.569489691,202.53515216,205.090448659,205.65523101,200.251494997,200.944199579,202.356423299,206.325649194	1	tan	0.12	308000
333489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.726905842,201.583189781,201.437636409,202.855082533,204.125698306,207.419086518,207.394901169,204.378981326,205.150746651,207.014933603,207.968142532,208.263162397,205.524758533,208.5795337,204.840142471,204.430180204,209.447697091,205.893159901,210.814891929,212.455218886	1	tan	0.12	308000
335446	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.666180302,204.410407922,207.521204949,206.940359897,210.063548076,209.617495262,207.863734256,212.135155767,210.499469727,208.637804681,208.481818691,213.791587058,212.535014384,208.796189425,211.120700088,211.90193875,214.209376509,209.87129041,215.501532794,217.648766496	1	tan	0.12	308000
333241	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.67672522,202.341068379,199.774616113,200.7116452,200.709469412,202.603559071,199.82160857,205.180665059,202.985483002,200.317775101,202.341459063,205.272800503,200.350937501,200.74166802,201.720717607,200.649788162,201.693914481,203.151404839,205.45184257,207.146295365	1	tan	0.12	308000
334546	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.477742001,186.330499943,189.160934707,189.164693497,185.356783777,190.948775042,188.841324656,189.842345161,188.781443941,187.184849552,188.475930422,186.975291298,189.207446542,192.315399852,187.272998792,192.341614239,189.255672824,193.77235727,189.564841804,193.993006373	1	tan	0.12	308000
332120	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.388558085,216.513294661,212.878460575,217.349648968,215.795689249,215.727758598,217.043268277,214.825855431,214.275572819,216.997790183,216.71089459,218.294256641,215.682487292,216.441678938,218.280263983,215.479985318,218.858961198,219.334409284,221.852884878,222.436846189	1	tan	0.12	308000
