ID	X	Y	cluster	func	noise	original_trajectory
151541	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-49.1052342165,-0.79115915422,27.285472096,39.1106949905,52.7333134416,58.2627859718,63.0969142204,69.0758944183,69.8775716676,72.5313979541,76.523734516,74.6253221481,80.0558626326,81.8316163186,80.3650395023,86.7314020971,80.9982596147,81.9341450252,87.0921807991,87.4671113793	3	hyperbolic	0.08	132000
151269	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.4123481183,-24.612236024,-0.0310506115666,14.0426512345,23.4167680959,33.9925549451,37.4490279528,39.6177811256,47.1623309753,46.6876641544,50.3367138179,54.8517170587,52.0509285933,53.8447174306,57.3532629363,58.5583695204,60.0484834971,58.2668978007,57.0271420318,61.8289805305	3	hyperbolic	0.08	132000
149415	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-56.9398906969,-6.9564051502,20.4786953732,32.1301313747,43.2391892791,50.360486552,59.2697810544,58.8335525645,65.4674958336,64.0139370812,70.4140013924,72.3819877613,70.0927450243,76.7928042925,71.5571076546,78.8681664844,77.1495332402,74.4762538864,77.9020147019,76.7967509261	3	hyperbolic	0.08	132000
151692	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.5182709652,91.7589493056,117.656245646,134.431166945,144.789744502,153.755683972,154.340282448,161.490929652,167.169891345,167.133107224,171.142835698,170.038727223,174.956991859,176.606929488,173.305184014,177.508230891,179.420957511,175.038335595,181.355921029,178.116636666	2	hyperbolic	0.08	132000
148108	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-130.148340673,-80.7203876706,-56.7732844015,-42.4122414236,-29.9908602909,-25.9956833987,-17.9698352091,-16.0957265216,-11.9882869831,-6.10199693133,-7.44710354631,-2.14462880617,-3.93805902766,-3.31066507351,0.245044896326,4.73421167356,4.62319138448,1.19545242242,2.02440674258,3.53427703239	3	hyperbolic	0.08	132000
150526	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-16.1208656314,30.9134808807,55.4113925531,70.5929814837,84.3836096081,91.9240280147,97.2333184108,99.8961190672,103.466466681,107.469683476,105.229366301,112.259595315,111.371259302,113.411886409,113.757563741,116.118268221,113.655595831,117.170365328,115.892834836,120.65743165	2	hyperbolic	0.08	132000
148747	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-15.1161425788,36.0883684766,58.9624889266,80.1905090654,84.4489956625,93.5885945891,101.114404947,104.244874933,104.984859237,108.526008814,111.454809288,114.753517573,115.302488915,117.802188909,119.71864734,122.928595543,122.7532347,123.282721209,119.225263706,125.032274378	2	hyperbolic	0.08	132000
149199	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	133.875160969,183.479099822,208.11607435,222.341650146,236.027424536,239.871106907,248.129977271,250.79641711,256.465621163,253.368474485,262.049689031,261.157934724,260.170869587,267.105173969,268.218942438,263.094491071,264.984340946,265.785108022,269.938516976,270.1148339	1	hyperbolic	0.08	132000
151343	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-116.212691378,-68.3838928664,-38.3528205166,-24.1711806981,-13.7088874312,-7.03582162617,-6.72487386857,-0.972627313532,6.87034548423,4.25849796186,5.15058349664,7.72345329739,13.0676073109,12.7814415688,15.8635576998,13.2043835814,16.2497909175,15.6742456437,15.1924296175,17.3707077162	3	hyperbolic	0.08	132000
150899	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.3466941664,126.031743375,151.746477689,168.751780563,174.952049049,182.500873497,189.958647994,191.8123969,199.1739902,202.367717432,202.562686562,200.738780605,207.590631052,206.337660654,208.335742373,206.487378488,208.146679533,211.304504389,208.543270316,209.081442499	1	hyperbolic	0.08	132000
150005	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.168782598,182.289868686,204.552284132,223.866470784,230.057407915,241.815732099,247.119836853,248.758736952,254.794829457,256.247986688,260.567888608,257.649882183,259.445446622,263.335392628,264.182741195,268.06993572,266.22989346,270.420590742,267.648922806,271.662944616	1	hyperbolic	0.08	132000
149371	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.9104416638,108.847623627,131.606975885,146.565542566,160.600199834,164.293024603,173.510559491,174.314910206,176.282347279,178.669622538,179.38838978,186.307725085,185.563450035,189.700435848,192.260859661,191.970101981,190.810224435,189.907674118,193.038173976,191.46355613	1	hyperbolic	0.08	132000
