ID	X	Y	cluster	func	noise	original_trajectory
341352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.246711079,208.737962599,204.517501798,209.900214679,208.23269924,206.991545045,211.579378525,211.593809312,211.201644021,210.22529838,213.310391067,213.495171876,211.57348485,209.2280314,211.511521187,214.13213748,209.138828389,215.263226809,213.992517729,213.10858927	1	tan	0.16	308000
341041	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.900500861,208.292257477,213.339170566,214.342244813,210.648347815,211.886502397,213.485144185,208.009040751,215.241012308,208.525492851,212.485578298,210.43560644,212.7022495,208.715721207,213.052806611,211.302725556,213.319958123,213.020050375,214.191716404,215.482186852	1	tan	0.16	308000
342362	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.488539741,179.798934465,184.791590346,182.770894057,183.306484263,181.771099822,184.120807144,180.199778896,185.614495549,185.695884885,184.101272002,188.581709217,182.170762085,188.075989281,184.292289104,189.01279819,184.768456245,188.825779482,186.506202646,193.583213405	1	tan	0.16	308000
340215	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.611984604,205.238076376,202.306740206,204.219329858,205.556618821,205.412701614,201.478949505,202.679364743,206.756964521,208.532984725,205.390529546,208.657093695,201.706356947,201.629417002,208.204134751,202.542749615,205.464080727,203.738318976,209.730720003,212.137536057	1	tan	0.16	308000
340696	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.49687572,193.814903391,189.92482775,197.177830156,195.287701634,193.17282165,197.882172861,193.208704864,196.136663102,191.68753242,197.239601085,194.17011179,192.230488124,197.38653798,200.148096011,193.121754874,198.266051766,193.883996446,199.820727684,200.65505779	1	tan	0.16	308000
340347	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.712462188,212.626607343,214.437720223,217.33530852,214.068364117,215.118496462,221.249867422,217.015457764,219.746844811,216.224950059,217.149192303,215.515426356,215.815635807,215.112621334,221.462849244,219.951716387,217.530020236,216.136040346,218.480708885,223.508632194	1	tan	0.16	308000
342147	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.642050239,181.052075194,183.238926112,188.775046822,184.751096443,185.374179998,183.435595002,189.866771537,188.301303007,187.289236601,190.51775809,184.187965096,186.207931381,187.914495753,183.604846582,188.763952013,190.46166115,191.8468144,191.719977586,190.522512248	1	tan	0.16	308000
341979	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.831975666,189.643735467,193.252520889,190.565006223,194.646397483,191.656519239,191.370070179,195.026622437,192.483046897,189.790746347,195.340091136,191.398103514,194.436911319,195.007562588,197.431009006,196.841474037,191.641013928,193.925053076,193.605852392,198.089241381	1	tan	0.16	308000
340193	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.966488816,204.889767261,208.130067059,206.13423227,208.142159357,206.067320138,208.640209429,211.481448357,212.907756802,212.941990435,211.607200343,207.701236549,211.186107331,214.33329066,208.22779284,208.490299337,209.74476928,213.60857514,209.343027556,217.241138234	1	tan	0.16	308000
343967	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.04224721,212.651580127,210.247247331,211.448267087,209.251383404,214.574011327,211.588550052,213.363635589,213.751282785,208.966810915,215.360696413,208.879964663,214.401606896,214.398600396,215.226662046,217.32847658,210.636608445,214.365303746,218.136396221,217.004922956	1	tan	0.16	308000
341186	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.511779856,194.871042066,194.826958325,192.954560902,201.042376791,196.339439861,194.815167028,198.87113375,199.230036958,196.806471327,196.042324352,196.219864229,195.731127224,195.816766746,203.023615568,198.759184299,201.411018209,202.49214653,201.355621065,206.361248934	1	tan	0.16	308000
343835	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.344273214,213.250089644,209.625611987,213.69853041,210.987963517,216.819473226,215.122080021,216.588588339,214.191086074,211.232253406,215.181737784,213.303288983,218.441033069,215.729434083,217.783025886,218.711461367,215.308863951,212.917401626,215.44809244,221.649500424	1	tan	0.16	308000
341112	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.383268734,205.325386431,205.757397828,210.071697996,207.930987885,210.222567159,209.044345763,212.115930893,208.284996832,208.706014673,206.885853337,208.728452653,207.716625999,206.845326314,209.132685158,209.517383422,213.027113019,212.734479714,210.756386184,212.904028512	1	tan	0.16	308000
340567	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.716663584,195.492275192,202.003253484,199.211556906,198.03836497,196.671979696,199.802550341,199.417069824,199.540234103,199.261706276,204.645194572,205.095618434,198.290884475,198.580766272,204.962968506,200.472228776,206.147659221,201.66978699,203.095639573,208.744869542	1	tan	0.16	308000
343104	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.527973373,180.101085318,183.23099521,183.309507192,184.459444035,184.086361001,187.40192344,185.934586231,190.416228436,186.849478745,183.117258276,187.396077621,187.846934802,189.702193004,189.344829126,186.398085998,188.882695876,190.365268137,192.703797032,196.718157406	1	tan	0.16	308000
343549	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.018743412,203.218771944,204.924449189,207.839342133,205.40954822,205.539543653,202.603936262,206.576309925,206.121568516,206.940296725,203.442381987,211.344205354,211.182792584,207.60751915,209.425857242,206.872440717,210.310107717,209.086565043,211.780478172,213.180138052	1	tan	0.16	308000
342710	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.748277301,196.971555256,201.3579778,201.324985321,203.303539055,203.529800435,204.80489668,199.307225372,204.708393142,202.970618206,207.309832348,203.828656137,200.58196733,201.420434897,205.355979262,205.443626369,208.273538111,204.776658353,205.219065862,208.692688253	1	tan	0.16	308000
342143	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.727425745,205.185038205,210.477360039,209.504793393,213.855365929,214.573349694,213.80726384,214.914223508,214.553109126,210.212228009,214.438654414,209.084837214,215.190727969,214.020975553,215.425259873,211.026965632,213.725105484,215.044996029,212.107975528,216.265528222	1	tan	0.16	308000
341939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.691773844,197.88417049,193.413470265,198.918577462,201.475802394,200.599296736,196.698672433,196.610107868,199.009910644,196.720679112,196.534482184,195.588496129,201.548810129,202.012913397,196.065651554,197.91374971,198.750120246,199.222113328,202.378876865,208.804356316	1	tan	0.16	308000
343832	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.741599753,190.327695189,187.886314605,192.519965159,192.843522514,192.923879629,188.803635791,187.842130158,190.02406903,192.183891973,190.710995046,188.447364689,195.592138015,196.5034362,195.445181503,193.915014929,195.314170373,195.741169365,195.945768821,195.226838816	1	tan	0.16	308000
342890	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.81486929,185.347667648,181.158003908,184.093292822,183.984729478,183.184538392,186.162391776,187.828385267,187.797058324,182.655527021,187.609371509,187.553732819,182.063231272,188.63962496,190.248609464,186.669489869,183.731748202,184.077673365,186.898830282,188.75150296	1	tan	0.16	308000
340939	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.485356849,212.860334435,209.732774213,210.757942298,215.036955428,216.667062794,215.649367379,219.06308527,215.521626177,216.275820288,218.466413476,215.676469807,212.677423258,213.445572141,217.785633727,220.148091334,214.039788338,215.091146861,220.520174986,219.454038902	1	tan	0.16	308000
342894	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.356524359,201.797000448,198.286776427,199.302144024,202.65992261,206.091608089,204.729258137,199.535685607,206.870717389,204.038203228,203.295262079,205.921262456,203.652141064,207.407178716,206.73219075,207.233542211,206.990437698,207.336662707,210.647753859,211.634251892	1	tan	0.16	308000
342848	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.231903459,206.104969422,208.008881253,212.727009866,209.962643113,208.006207823,210.158171959,209.673800852,209.413752903,210.957468261,208.893557311,213.781369556,215.401990557,212.342885016,210.498640141,209.816398872,211.229848632,215.737729481,213.980287094,218.357361164	1	tan	0.16	308000
341400	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.939811338,189.803706333,187.951115179,186.182495832,189.683467614,190.74356002,191.456414927,189.599739554,190.029287197,193.206391301,193.889756356,187.320567859,193.410513955,190.782902964,188.85135352,191.12213306,187.754166557,188.949883831,195.396089721,195.578806126	1	tan	0.16	308000
