ID	X	Y	cluster	func	noise	original_trajectory
341251	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.11774965,207.994762645,207.505431945,206.798534353,211.070854353,212.302136918,213.481689542,212.889012466,208.120460533,208.472551718,206.997231521,210.438581865,215.158096503,214.757306772,210.843690629,210.842256682,213.410864147,214.315600084,214.013395419,214.888612732	1	tan	0.16	308000
342681	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.622401617,180.560223187,182.401062661,181.031003648,185.153021452,186.816072089,187.191623964,183.94103465,185.637666907,185.923236766,189.970257162,184.278757671,183.547491153,185.209648389,189.772617511,187.19764181,184.765786665,190.479529807,190.583156599,192.082728043	1	tan	0.16	308000
342613	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.397084587,174.476151399,178.327706935,182.099674045,177.09034513,182.975261819,179.204154308,176.698472638,177.258650582,183.10878532,178.084560926,184.3045999,179.901704027,183.326676537,183.857711019,184.923130858,180.861378286,182.951724793,187.539681223,187.520277332	1	tan	0.16	308000
342913	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.408026775,210.489200211,216.348528298,212.013169232,218.49367435,217.839660607,217.095759656,214.980435885,212.361722864,212.635074766,212.462879509,216.115354521,215.610703699,212.729480946,219.81908589,218.306921639,218.486679328,216.892670122,218.047493704,222.947035266	1	tan	0.16	308000
341513	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.19666964,194.669041106,190.487949354,191.103514344,195.263820734,194.107235155,197.931269696,198.943025601,199.986338838,195.524863801,195.726376536,199.921738862,196.073372243,193.764001726,195.853358793,195.013001787,198.867963976,199.951948913,196.329709831,200.844828418	1	tan	0.16	308000
343573	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.483584638,182.531096887,177.030315594,177.303328219,178.054418254,185.468450049,183.029465963,180.656726724,184.355684527,181.189493128,179.261327933,186.066449497,184.795352771,184.654652076,183.295020407,180.286954839,183.883323225,185.514461086,188.366297422,188.85860918	1	tan	0.16	308000
342352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.140459905,198.042428707,195.540049025,202.699073258,197.598436538,197.483181878,196.313929637,202.986545388,201.993014354,200.527139784,203.98515558,197.481119477,203.083475708,200.387945807,203.517370779,198.205599765,202.381299553,201.824090025,206.867776991,206.724119892	1	tan	0.16	308000
342717	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.518393022,208.777554248,213.599986765,209.926368699,213.474089466,217.985101455,212.736096167,216.351699131,216.777633262,215.47278825,213.321826279,216.010390399,219.322013728,213.185483028,213.52059689,213.871987465,213.849918602,214.883345555,220.40168145,217.696701897	1	tan	0.16	308000
340795	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.923535088,193.582180479,195.897688169,195.529437236,197.789662962,196.506390963,196.399579243,200.312393541,197.505013752,193.44741481,200.144738328,194.901155973,198.915438609,199.526143337,195.584348355,201.420242431,194.463719284,198.156798949,198.893831441,204.461476733	1	tan	0.16	308000
343241	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.778517535,192.037560649,190.199879993,186.3788415,194.008427841,193.036322293,188.89506281,190.894908024,191.070381389,194.153179502,187.999015277,194.72972864,190.713576167,188.347856453,194.758922095,188.811715741,193.959591864,195.742535453,198.141537163,199.604390325	1	tan	0.16	308000
340214	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.889622531,213.347079297,217.954992033,219.886969464,214.573136804,214.723417621,217.040295456,215.848016188,213.621736694,218.68105415,216.589450543,217.371008437,217.148155774,221.049913834,215.782946343,217.006951471,220.155462637,216.671545136,218.242716852,222.529608913	1	tan	0.16	308000
340236	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.077374972,179.392615932,180.786755577,185.773496487,180.426141036,186.150043888,183.489406171,183.374341027,184.20390046,186.020302607,182.084668481,187.581206918,183.3328246,188.329166313,188.026406379,186.12379601,188.296977081,187.766697523,191.15018637,187.407406298	1	tan	0.16	308000
340504	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.725879922,181.326895249,185.462613701,181.144461197,184.794419757,189.510709833,183.253828114,183.82707194,184.188150749,183.22589153,183.474778943,188.205300128,189.072800394,186.20554036,185.434105871,190.259108017,188.280948671,189.399759017,191.300639955,189.45657901	1	tan	0.16	308000
342920	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.482811192,193.154327746,189.81820642,196.417130497,194.018808029,198.136005634,194.121817368,191.466442671,199.391364737,196.720422342,196.972773809,192.868739187,193.444451297,194.270983749,200.496676507,196.568787394,200.454845641,200.280111443,202.504096364,202.712813004	1	tan	0.16	308000
343995	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.82700421,189.686070334,189.705435128,186.917388782,190.490993608,190.045291512,191.931654413,194.382080819,193.473250299,193.701198401,190.878354393,195.423852026,188.988672205,189.098947602,191.565588545,188.999763379,192.022681891,195.73099293,191.063021915,200.425160744	1	tan	0.16	308000
342045	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.792078825,203.371709458,201.532157207,205.605811997,206.546334292,208.10885109,208.816776796,204.248045958,207.847353153,209.238758396,206.919054704,207.378639216,208.375527813,207.475469283,207.551861365,207.180806023,209.37218387,212.374128223,211.03924254,213.620825618	1	tan	0.16	308000
340557	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.328239501,199.770829005,202.367830662,198.480319921,196.621107193,196.767450264,201.760329159,204.215154256,203.603872812,201.154294449,205.290469566,199.148730754,200.776044659,200.856270416,204.708838821,200.459391038,200.536264071,207.305656604,206.313546425,208.579394064	1	tan	0.16	308000
343084	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.958188014,200.938785241,195.280531309,198.653818517,200.373925739,197.707682068,199.231654208,200.118879948,201.988272037,197.586173294,202.191236798,199.66717337,201.102969025,200.778643077,203.696718188,199.222476426,202.273741347,199.386884628,207.373732094,209.011534534	1	tan	0.16	308000
341291	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.937625622,187.615332158,187.519402286,191.355093469,191.341013513,190.856602245,186.095721608,186.104759012,189.085603518,186.708593097,186.250168673,186.236794987,188.815853454,191.853868264,192.355230091,189.98738679,187.971113287,188.021981901,195.010409095,199.880241265	1	tan	0.16	308000
341537	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.605064278,193.13553065,193.609426081,194.861471079,194.622294227,193.508402606,195.32347606,201.060371613,198.936383464,198.928496308,197.072832629,196.234069979,197.441317209,201.155322376,197.549517528,202.649230032,196.101905235,198.910759788,199.162715199,206.535644002	1	tan	0.16	308000
342589	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.79157345,198.539654159,201.183901244,206.338799924,204.547468791,203.289845606,206.615142865,200.435459976,203.440712601,204.191336544,202.478911771,204.704270576,201.524862306,201.703471872,207.93827354,202.923896807,208.185312248,209.376766741,206.690227632,213.908632373	1	tan	0.16	308000
340496	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.276152506,186.710999965,187.39587647,183.47098639,190.312557328,186.357168067,189.867712377,189.080760431,185.151718657,188.269906582,184.904654036,188.907029427,189.068063486,187.211720459,185.725163692,191.884044644,194.135698661,193.495695745,193.507095592,196.023878293	1	tan	0.16	308000
343988	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.194578601,193.951322008,196.003210105,193.280957008,197.154591732,198.563740334,198.740081598,192.834105953,197.611015176,197.186193285,197.708740891,201.289142467,197.974511713,200.384238322,197.311043816,201.024863683,195.301228255,198.671992331,200.316244942,201.005537003	1	tan	0.16	308000
341774	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.736864048,218.119229342,214.878042105,219.992076686,215.008630405,219.598357696,214.270472549,215.343809919,218.731209516,221.273192553,221.042887049,221.822287762,217.00813388,215.024481152,217.466413256,220.028734356,217.915432176,218.203229896,219.387947933,226.625840141	1	tan	0.16	308000
343685	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.737518779,197.30770728,204.071210284,203.978646587,201.901469821,200.385358682,203.282602017,205.113548982,199.354428329,199.441707863,203.086315885,201.663296962,207.025415178,200.589424463,206.134618277,202.610309341,201.074661402,206.748491998,209.080881515,213.072259799	1	tan	0.16	308000
341485	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.001423901,211.155451361,218.973440512,218.485771367,214.151097346,212.765775363,216.208799352,216.064076571,216.028713376,214.505385368,214.538354798,216.374550638,217.886317779,220.535052947,216.519914968,221.469746247,218.857634758,219.512748483,223.005604757,227.582420787	1	tan	0.16	308000
343103	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.059023612,194.144981535,191.7454784,192.849217437,195.138010056,188.918909892,191.563208448,191.954493337,193.800420283,196.551129093,196.025500468,193.579061282,190.495029936,196.20654325,195.743558224,197.968855756,191.270271294,197.44571471,194.180432348,197.211150149	1	tan	0.16	308000
340618	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.078405223,212.478226809,213.522032381,215.716411568,211.548248347,213.452616865,214.896579907,216.531912503,216.24772161,213.623646565,214.591890283,217.008366417,213.253180957,213.87464558,216.715045392,213.073285079,216.052751639,216.89594623,216.203409026,221.218393716	1	tan	0.16	308000
343201	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.686486305,179.140477494,176.756280663,178.80171921,183.055157151,182.4363268,182.627862101,181.98941707,183.578275563,179.288962461,178.49204195,180.880087492,182.985492658,179.0190201,185.427130703,179.548940942,182.145295202,179.336236198,179.917581176,185.614545261	1	tan	0.16	308000
341306	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.760137964,180.341789114,181.022509086,178.802567113,185.558262479,179.334804306,186.740561663,181.761866568,186.822047481,180.406452744,180.149949875,182.927901575,184.5908458,184.723137586,183.785000541,182.388305608,188.990849696,185.625700369,186.027278459,186.410469405	1	tan	0.16	308000
342502	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.235193539,200.40720496,199.071222537,195.421258287,201.06405359,200.961438545,202.549451772,203.085511015,197.094320254,203.467879867,203.682398765,201.851370376,197.445776036,198.102376998,203.587437079,198.395048768,203.485155756,202.199839111,207.493385139,208.442122519	1	tan	0.16	308000
