ID	X	Y	cluster	func	noise	original_trajectory
143159	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.6425571792,79.028347364,102.968244782,116.779416684,128.03390284,135.407478928,139.656940588,145.414825341,149.181824578,152.024736524,151.779012639,153.386676135,157.746229052,157.691478531,158.137526073,159.605642644,162.75982484,162.066777502,163.822759387,164.294018668	3	hyperbolic	0.04	132000
141436	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.42480142025,48.6203733179,73.1244618204,88.1187032726,99.4734511886,104.876076651,109.790092458,115.335239038,118.865089814,120.635140841,122.548945518,126.30960336,124.724989159,127.029283124,129.16566589,131.42839969,129.879379009,132.820554301,131.627725797,134.587325342	3	hyperbolic	0.04	132000
142030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.13464032361,57.6480749489,82.6344155527,95.0109928566,105.606377231,112.99401326,120.074588104,124.465390141,127.309489127,127.84537842,130.350264797,132.387742008,133.815972091,134.577648485,139.101304152,137.321657673,141.11960166,140.334617486,142.862883712,143.04400458	3	hyperbolic	0.04	132000
140954	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-57.7898616257,-6.70566644267,15.4346850804,31.5847437615,41.0707505159,48.3938835992,53.5132074791,59.2395992182,63.406211099,64.0670646125,65.6687284631,67.3323031521,71.3451252065,70.2933117442,72.2808733803,75.5523020275,75.4819348101,74.8001221959,75.1023164223,76.9758003447	2	hyperbolic	0.04	132000
141531	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-78.2272378871,-28.2318883602,-2.83746809405,11.3375773329,22.3205071317,26.8582835413,31.8729436774,37.291940401,41.4384806847,41.810716956,46.3915616997,48.8533122129,48.7964067368,51.2389292592,51.8840953276,53.8733934347,55.5328969427,56.5421899294,54.1607682443,56.9428401024	2	hyperbolic	0.04	132000
140706	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-134.229435936,-84.911857823,-59.8456378068,-42.1608013117,-34.5910384336,-26.2876245797,-21.2519310167,-15.1121624194,-14.0270028562,-10.4496902922,-9.92093251554,-5.60292688081,-6.39596443284,-4.0040171542,-1.08817160515,-0.0998964741791,0.191309370801,1.76935753214,0.338027963581,1.2152149318	1	hyperbolic	0.04	132000
143767	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.6001188677,149.340828591,173.786370403,188.90840359,201.177622691,205.733343797,211.508958872,217.790524483,219.097961612,222.191957174,224.717091839,226.458494077,229.150228933,230.832351518,230.81355768,233.130683809,231.435167394,234.745972411,235.310976032,235.074840103	3	hyperbolic	0.04	132000
143933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-97.673483869,-48.8155454965,-21.1281794279,-6.86569124847,1.69100186959,8.13506559698,15.0711357519,20.5200290638,23.0871333211,24.1807830096,28.3849609116,29.6621006802,30.0726751167,32.6020056782,34.6505021272,35.2769070162,35.6537967994,35.1868373117,38.0119039721,37.6482241874	2	hyperbolic	0.04	132000
142408	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.5524582547,129.288299617,152.542546163,168.171570726,177.765303254,185.484246046,192.285384139,197.048589164,198.035929096,200.459982718,204.799273258,207.166302013,206.157388019,210.292405405,209.077622847,211.697860211,213.15115605,214.939591131,214.544454437,214.218259384	3	hyperbolic	0.04	132000
141403	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-129.125039622,-78.5568154103,-54.9916345098,-40.5902398177,-30.5277742647,-23.5780953888,-17.6535070164,-12.2274452923,-10.4548620007,-8.00784926834,-5.13987046943,-2.25166924982,-0.720910771176,1.83111366031,3.0897464993,3.78624627034,5.22246832891,6.00027470698,6.26737619916,6.38109174728	1	hyperbolic	0.04	132000
142596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.3867771762,116.362123358,138.888351758,156.343266367,164.241554909,172.279439501,178.504502084,181.839838186,185.047354575,186.725112616,188.812645293,192.012313433,195.002837096,194.830118963,196.336330557,198.402598536,197.51380375,198.043999302,200.749480331,201.103870891	3	hyperbolic	0.04	132000
143305	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.646960095,59.7903559114,83.439415781,99.1192029658,107.952296626,117.443761681,121.419575829,124.462079144,129.77520914,130.807632837,135.589736001,134.899660761,138.319600987,137.458456628,141.566330601,141.685152489,143.320160819,142.110702861,143.710988556,143.096617736	3	hyperbolic	0.04	132000
143127	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	74.3136214866,124.886945713,148.883021483,164.242307952,173.413199648,180.231628618,187.23663955,190.670033593,195.228178676,196.880256833,198.386117442,200.94489122,203.750780109,204.565875006,203.769890846,204.294102277,206.55884044,208.188323983,209.812656305,210.887551253	3	hyperbolic	0.04	132000
141236	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.2361305126,138.426594634,162.470565423,178.372894021,186.666510651,193.668658445,198.323887354,204.467151996,208.240481284,209.100451167,212.985868059,215.547560566,216.480363238,215.867971124,220.199268839,219.529698361,221.982880583,222.781027743,221.669781248,222.1028441	3	hyperbolic	0.04	132000
142263	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-51.8625012517,-1.58125029758,24.4416422312,38.1729822605,47.3310546704,54.3942554259,61.2029656308,64.7753915903,68.714838758,72.2444927433,74.7949147375,74.5962603265,76.5429833282,80.5054150492,81.1808031768,81.7670763907,80.9469991316,81.7861683717,85.0629132156,83.012163634	2	hyperbolic	0.04	132000
140631	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.452275666,156.318224074,183.375576503,196.345709088,205.788725662,214.217286895,219.342658008,224.601879298,226.805306397,229.578589793,231.545006846,233.383954264,234.678850203,236.267466156,236.859357634,240.082410354,242.248993192,242.45298102,241.695040462,241.476250922	3	hyperbolic	0.04	132000
141568	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.7959573232,70.7609140735,98.1242687566,110.811768363,123.483205941,127.857568815,135.096742294,138.271957485,142.245989967,145.424306285,148.474879983,149.923301769,148.726177961,151.59337532,152.670833732,153.811235464,155.210342911,154.578468067,156.414639715,156.559735328	3	hyperbolic	0.04	132000
143973	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-71.58847678,-22.9364399835,4.58788506888,17.345065569,28.6725565393,34.0148350048,41.3979188891,44.5207952813,47.2566844249,52.5824614667,54.5447978414,55.9556565406,56.0838139508,59.2675435448,61.0086691303,61.257391461,60.8423881581,62.8276196534,62.3276393851,63.8391984299	2	hyperbolic	0.04	132000
