ID	X	Y	cluster	func	noise	original_trajectory
349025	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.161018266,185.805398397,182.195436755,182.482318325,188.189575102,184.243700207,184.816909045,187.917121219,191.60117286,191.083860649,187.555845326,192.720803145,184.39897955,184.244474929,186.128709424,190.206680872,187.888078902,194.194754178,188.154783423,194.936643341	1	tan	0.2	308000
349530	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.248337981,190.742811093,197.569636742,196.209244419,190.77178219,197.561691696,190.442038616,195.897945714,189.569271855,198.345646453,191.571898204,192.509626384,199.807515858,193.014567832,191.285646999,194.028444665,197.991164473,193.7865423,195.089985435,200.885803822	1	tan	0.2	308000
351028	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.569459231,176.105369047,177.753208929,179.4296344,182.80740679,188.407587977,183.496195713,181.356646586,179.082499385,179.421839437,182.52260492,180.995772174,180.442961547,188.276405924,188.629059579,188.257469817,190.705769723,184.27214713,185.131613095,185.847687378	1	tan	0.2	308000
350840	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.369646752,202.015329756,204.903962792,203.015415147,202.601314278,202.208303863,202.731310017,208.455043379,203.190264333,205.445042152,203.064116377,207.087619064,205.590628713,201.470281302,206.116109985,209.85220827,209.952475236,203.734442536,209.399661726,215.929871872	1	tan	0.2	308000
351039	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.045797874,186.147217093,185.71837216,181.911664471,186.249140252,182.803183926,186.54428978,187.675573974,186.529408645,183.930656014,187.719990086,182.932813675,188.425333598,186.02336746,191.545122298,184.708974487,186.595127204,185.618536343,184.853550807,190.955757729	1	tan	0.2	308000
350167	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.903627669,210.071252806,208.195671807,214.727228425,211.392781046,210.28277673,212.264631775,214.429446062,209.123304806,211.312217064,211.815260953,208.429931426,209.603896102,209.076533411,211.796458809,213.202294506,215.21262699,212.314436271,211.778130606,215.503896511	1	tan	0.2	308000
351138	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	215.540253586,210.540093526,221.494273825,218.846401472,217.261390172,215.99250571,216.524916091,215.597466861,219.313925486,217.324517361,217.689949246,219.100144193,215.604832573,219.244482287,216.23793391,221.593381278,217.303816594,216.15594519,226.454055125,222.726142843	1	tan	0.2	308000
349229	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.755323186,180.071765747,180.279450558,183.249045804,175.629404114,183.190467501,176.539128898,174.955711198,182.546421352,176.201996933,177.980510717,183.903716315,184.015604739,181.277807474,185.93843504,177.366899905,186.615922715,184.689692268,182.630060462,188.380358536	1	tan	0.2	308000
351398	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.315940228,186.627253156,189.855732298,190.354307044,188.083122973,191.121314464,189.540900283,192.174133925,189.824725504,188.015365418,190.408334527,189.073710552,193.48517109,185.974913555,188.928382974,187.301787966,189.075230369,190.698317764,191.503744698,192.926590768	1	tan	0.2	308000
348181	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.076576402,200.107750444,194.390212207,201.742616091,203.235858995,196.722132416,198.705521529,196.567229703,202.497738716,198.263575565,194.83994232,200.643333416,199.989923751,198.982191099,198.167709749,195.694236756,206.037586158,206.75259924,203.690710243,205.423063694	1	tan	0.2	308000
