ID	X	Y	cluster	func	noise	original_trajectory
157819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	15.5375745978,69.6397843858,89.5842188123,103.303641917,118.186368678,117.033393661,126.023874809,129.879061068,131.150605476,140.759709254,139.177222335,138.133158134,138.965373589,143.568037758,148.067933294,142.178879126,148.416829869,150.713499578,148.942739216,147.79818762	1	hyperbolic	0.12	132000
156058	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.94563863482,62.5557520093,84.6834933506,98.3076377122,107.857946038,117.053957859,121.812775798,120.713189803,124.338139416,133.036597902,135.62967951,138.400120862,138.917445736,140.906443825,134.151281535,141.755494509,143.004835481,137.598982602,138.804393167,145.532366782	1	hyperbolic	0.12	132000
158101	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-95.7647329229,-49.1117468387,-23.0836375223,-4.85827509651,-0.58378944032,4.7222886684,11.5804624785,21.9759181882,19.0876910897,22.2605285516,23.7539713307,23.8776282758,31.4000133525,36.4525456471,30.7277994172,39.2149779564,37.2338776265,32.7802946,37.4803552384,34.6829636006	2	hyperbolic	0.12	132000
159216	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	77.6011906302,126.905339285,150.414151846,162.940093022,177.822717686,182.932346853,191.924533994,193.611628605,196.278012374,193.510437627,203.937406851,198.760227603,206.833371142,206.378383622,207.982465039,208.198987238,203.979231252,208.756271873,215.174689418,215.170625281	3	hyperbolic	0.12	132000
157832	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	94.7962351763,144.830820602,169.770474325,183.439129741,192.503228731,204.32582792,208.364827343,215.855081503,210.315519188,219.39044376,214.7515961,222.39075717,221.968954713,226.419229481,228.179839042,226.442989662,231.563310244,223.757506587,227.277782494,233.247965005	3	hyperbolic	0.12	132000
157927	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-54.0931559909,-8.25309760852,16.9869352333,30.7258020435,42.9712267654,51.2505574921,53.4901437173,62.9352184767,63.1236680256,69.0928816275,70.8470341038,74.4725986031,66.6970081088,72.9599904965,76.9751976047,71.1976322263,71.5144481696,78.7277110506,75.5892760838,83.14082742	1	hyperbolic	0.12	132000
156472	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	99.9534841893,148.289038215,179.199365813,190.358597993,203.170116404,205.299688458,216.303071144,221.166026371,220.798264297,224.611373083,221.774750288,226.538158948,227.263918854,229.978189383,229.524691137,232.812186053,230.6253072,235.897830468,237.607342328,231.494223692	3	hyperbolic	0.12	132000
158234	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.0376811739,88.722618076,108.533543286,129.969612539,132.839712047,138.705120349,146.637102759,152.795954895,160.499838626,154.093002178,162.832173876,165.083736936,169.304213692,164.432708543,170.245831149,165.009652461,173.711413208,173.073121623,170.339689307,173.994550699	3	hyperbolic	0.12	132000
157577	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	45.9004152763,92.7916421718,121.630658747,134.427841866,145.410007629,158.716479865,156.902129747,162.707249443,161.349182134,165.135775828,167.855841953,174.254116491,173.325466345,180.633944314,178.693420702,174.274568492,184.290694663,182.972332105,185.868321596,177.401429191	3	hyperbolic	0.12	132000
158227	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-75.1206541229,-30.0599701285,-7.95059119543,7.44475447688,25.1686298326,25.0021324379,34.3316360227,34.374715746,37.0441510744,45.6546616826,44.6192310053,48.4172129059,50.5377834127,48.9012834152,55.7146101159,57.8706814636,50.6646285887,53.4441518992,52.8422699129,54.6940898802	1	hyperbolic	0.12	132000
