ID	X	Y	cluster	func	noise	original_trajectory
166225	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	10.5511725853,53.8700217854,84.1865057398,100.335500352,113.128346033,120.863984402,126.422061983,130.790645869,123.46785154,134.29668957,131.702414809,140.237967931,143.239325257,134.31322189,145.242367987,146.739159054,143.417748947,139.615784648,139.786278908,146.385595799	2	hyperbolic	0.16	132000
167380	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.340989337,-55.5966827326,-36.2321356819,-26.3026662964,-15.4858552409,4.18940739853,-3.73752913305,11.6048563368,8.377136814,7.25873985829,19.5053135789,18.5000543342,19.4302229304,23.8173053941,21.8446453668,25.9444995013,28.7053994206,31.5964178828,29.8529578309,32.2047996978	3	hyperbolic	0.16	132000
164766	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	54.0934134452,97.4370075083,123.760489766,134.363597567,143.613710243,162.450707577,159.571361805,169.116462346,168.585203728,174.573806971,176.242782524,176.472222824,184.003130961,186.050210825,183.468638741,188.038164939,182.015553905,180.372568961,181.636591105,179.298253002	1	hyperbolic	0.16	132000
167655	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-30.1402653036,22.9391734495,35.7452107237,54.615296997,65.9586453135,79.7122831002,84.8511417693,86.6199119864,93.8941332306,88.4130437591,96.5162776163,89.1235477523,91.3897430263,96.5988679174,94.2146747276,99.2443971357,100.120187425,99.2364835471,102.837680088,101.248383495	3	hyperbolic	0.16	132000
164452	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-122.37163017,-77.7885707101,-51.1727717763,-41.2785968246,-25.9838154953,-13.6880221975,-14.5894316955,-13.3859204734,-6.00184282155,-1.42264609294,-2.77869813858,-5.37874542224,-1.88625718143,1.45887825267,7.6022365623,5.43273953421,7.56823005904,2.31858372443,10.1288589367,11.5902321907	3	hyperbolic	0.16	132000
165261	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.7563390019,85.8082451209,107.052819798,122.084921203,131.643228653,146.526231333,150.221061489,154.389591031,163.719883341,167.243009537,166.162731467,162.123234161,163.336755331,170.888685552,166.712703958,165.094784229,169.475204082,165.643363032,168.059421529,174.875541755	2	hyperbolic	0.16	132000
167002	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.545327081,131.369599705,162.669683619,175.840012672,181.078167259,189.952147267,197.424442449,197.174195761,202.861487005,199.77155873,211.679795839,204.866302792,214.038376495,213.823144734,211.378967764,219.595748051,208.856791659,222.34579256,211.639002632,223.802884678	1	hyperbolic	0.16	132000
164331	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	127.156453147,176.795376469,200.833161414,216.71562807,223.362696334,222.465509425,229.205975509,235.337321824,245.48148262,237.749732736,247.338229814,245.940544846,244.79068058,250.857262481,246.11495909,251.01608422,254.084790482,254.87820349,253.253843365,256.139780667	1	hyperbolic	0.16	132000
166286	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-50.3644457963,-3.36960005339,25.3801577921,43.6229471963,46.2382301526,63.3562682904,62.3974331922,63.1252903989,78.5210342547,68.5431736792,81.1132973995,75.192900198,83.7656075148,82.439414606,85.6885774652,83.1391627473,85.3559548289,82.9827580254,93.6111987306,80.9264244327	3	hyperbolic	0.16	132000
164839	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.84639348934,49.3958678658,74.9303313169,78.37874114,90.9203138119,102.309561998,101.950290106,105.63369876,114.540051672,114.60320161,121.793882427,121.403466345,118.809272046,130.662750487,121.585861011,128.733001257,121.958860767,135.19015484,135.10123963,128.430524232	2	hyperbolic	0.16	132000
167283	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	88.561111949,134.425640407,160.491495166,170.29579462,179.401451616,191.830429361,202.64787305,200.386235153,200.501966911,212.137824749,211.332796482,214.224036603,209.568225994,210.094402422,218.881033063,217.220214677,210.170099637,214.658625219,213.66039383,224.405097615	1	hyperbolic	0.16	132000
