ID	X	Y	cluster	func	noise	original_trajectory
159107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-113.513478707,-68.271651503,-44.1243330496,-22.8241680221,-15.9016906177,-6.1053085495,-7.2821147755,-0.850632242832,7.57372849791,7.60538602045,9.5373131381,5.77258487476,9.85360562401,17.9911612066,13.3579112797,19.5690168095,13.0584947686,13.0680212665,19.7112019924,21.3301640186	1	hyperbolic	0.12	132000
157828	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.4213081635,12.0450963267,38.4969741583,57.1003864236,64.5187330851,71.9722996777,73.3643159473,78.1900767029,82.3354378908,82.9838458932,87.5593235689,88.8544718028,88.5343061543,93.5791056009,94.4942497101,89.9520069351,94.7386016728,97.3554950152,102.003393409,96.1955962437	1	hyperbolic	0.12	132000
158623	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	42.0993970812,88.9454594665,112.904438207,130.590448041,136.734321216,141.640505425,153.181014771,156.98842827,153.441508342,164.791758564,166.427406506,166.689183039,170.938513241,164.977769537,168.372832641,175.58232711,170.724913763,170.754096753,172.858299646,177.415102073	2	hyperbolic	0.12	132000
157843	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-74.4639702365,-26.0441926042,2.96425165896,13.9108432438,18.6905872692,30.2078732922,31.3577367188,41.4531072619,38.3618466216,43.4961689536,50.5818701741,52.2995306695,47.2972578453,57.3272567087,58.091843419,52.5002181266,54.5130290543,57.5300705209,57.8263578852,60.5281228997	1	hyperbolic	0.12	132000
156996	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	84.8318677127,141.576032681,164.434095141,176.375133215,184.061739461,193.871961572,195.342946188,200.534869649,210.506932852,207.712809296,209.544237995,217.647593374,213.151974112,218.169079016,218.378331162,218.38453841,224.726899705,225.585779583,224.322058912,223.501885063	3	hyperbolic	0.12	132000
156136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-20.8004191625,31.5408894197,57.8132722622,66.5438374364,83.5212023787,83.9956772857,97.4532690427,96.3512903231,95.5077244941,100.269549226,104.656808834,103.056549355,111.972289151,106.752884786,115.775649712,111.797646592,109.718509514,117.378542883,117.242414502,120.055894849	2	hyperbolic	0.12	132000
156941	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-6.81200949539,47.764888987,67.9561019539,85.9432504116,92.1148622318,101.17237909,108.62528718,109.548287354,116.143192573,112.755271998,114.192458061,123.183784786,117.097962708,125.955976292,124.089375408,126.101637155,129.851361302,126.510590081,128.837166022,133.457335098	2	hyperbolic	0.12	132000
159928	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-33.8505234646,15.7518188077,40.0938491555,60.3719886079,70.1768169236,77.4777269606,79.2228740453,88.49626376,86.3060758706,88.2581634363,93.6439542807,92.676267852,94.5630187317,102.601522839,105.725917982,101.750308528,102.709953619,107.164022569,104.103105387,110.051093424	1	hyperbolic	0.12	132000
159293	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-120.373475989,-68.0691045837,-49.9489680243,-27.3043685598,-25.9875343831,-14.9172106986,-13.5968283684,-7.13769542298,-7.16577601835,-4.09093412406,0.515133620009,7.30363855424,10.8739012614,5.64390122407,10.3215902867,8.68543282051,7.59466700054,11.8187475692,8.52191706577,10.9434636519	1	hyperbolic	0.12	132000
157889	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.7078648179,-26.9582263964,5.12127809643,15.7689394818,29.0085347096,32.251862321,37.6572004923,40.0018481598,47.7691761873,52.1233903047,53.922544094,53.8199754618,56.6509323768,61.1295510913,55.7112861082,56.9706508631,61.2393732391,57.5466170937,57.3117230472,63.8240360142	1	hyperbolic	0.12	132000
