ID	X	Y	cluster	func	noise	original_trajectory
335766	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.418725273,206.02351202,206.918512334,205.978961646,210.520532894,206.617052927,211.242685852,212.821898339,210.354877323,212.272747693,211.794675948,208.163150578,211.629220234,213.527043055,210.741406897,212.561873733,211.160600489,212.13483472,215.923600256,218.870255424	1	tan	0.12	308000
334742	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.25383067,190.478171939,188.54381559,189.227354453,194.20710346,189.565757643,190.830280913,195.279507701,189.718053015,189.987183882,192.783648604,194.251901709,193.320413651,191.38954563,192.317106775,195.890597871,197.129055106,195.345355228,197.95192609,197.190505553	1	tan	0.12	308000
333686	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.036935304,199.301546507,201.230267153,199.422303979,204.619619064,201.634337589,204.696736449,204.477836172,201.651288517,205.329477134,206.631770506,204.120970467,205.753162006,202.798166048,206.406833366,201.933881515,204.145933865,208.738987168,209.828186892,211.062269565	1	tan	0.12	308000
333334	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.952576936,196.627838762,196.936609922,202.45162767,201.829487718,200.237898885,201.270373479,199.76300491,202.313287134,198.925025191,200.009574102,203.805521117,199.77616533,203.204122319,198.723782516,199.698792097,203.396938455,200.363190787,205.586505164,205.3777899	1	tan	0.12	308000
333256	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.789729556,210.283977847,211.445944801,208.402611384,213.37996943,208.237292434,212.478996983,211.962970895,210.31712673,209.775652075,214.528993556,214.415450452,212.712916216,213.405381314,213.033580169,212.326797869,212.384908956,213.73638537,217.270837371,215.746362993	1	tan	0.12	308000
333947	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.885830269,193.478596708,194.288743078,192.655642192,195.112963365,194.279358798,195.588753831,198.944038675,199.15267946,194.357313848,194.435147721,198.010275398,196.310894983,199.842105902,196.492716329,199.794733242,197.069117574,196.568002238,201.989661953,204.626688463	1	tan	0.12	308000
335899	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.023390139,180.488101832,179.410888662,182.616263838,183.24375362,182.45711348,180.978769885,181.868720666,179.809177143,182.573707195,179.879018965,184.5485867,179.538450015,183.335491427,185.089235351,184.689678332,181.310326449,185.379983268,187.912039277,189.246827387	1	tan	0.12	308000
334030	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.633639527,211.297070241,211.971209057,214.615462272,209.381615651,210.07581951,214.414464975,214.816502908,212.787768294,210.631488277,211.747668053,214.346645682,211.972712929,216.81716505,215.720784239,214.491485715,212.523835019,217.377680383,216.061697906,219.372110866	1	tan	0.12	308000
333142	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.001513471,201.045604883,204.78529025,202.700018433,203.248871084,205.641514116,202.014297629,203.145866139,201.342972921,201.4336015,202.998766112,202.328383228,205.08426453,204.344330739,202.126745118,202.753957704,205.297018685,207.960674049,210.38657601,213.102395167	1	tan	0.12	308000
332088	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.108616136,205.527187066,207.714491019,208.161342864,209.639799817,206.44271088,211.334108344,209.997156957,207.997502065,207.80128107,208.468416047,209.934193004,207.075035831,210.434440418,211.039929728,208.200050576,211.645840184,210.056220448,214.917173061,214.887346792	1	tan	0.12	308000
332309	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.591110807,208.130227329,211.033220422,209.957568094,211.442919685,208.518480206,211.247028104,208.869160613,210.063063447,211.829862309,208.575418218,208.025236573,213.191289608,212.777346838,211.053492091,212.741591986,209.913961322,212.75777926,212.504713106,216.615284899	1	tan	0.12	308000
335764	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.166985009,192.102012949,194.152217292,195.077943395,195.53473278,199.741139517,197.92254194,199.246920654,197.631953265,195.657587419,198.232393437,196.555490614,197.635900535,196.924269489,198.140310169,196.350885207,202.309175303,201.053388659,202.653163683,204.210086422	1	tan	0.12	308000
334024	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.134454882,204.380467438,205.602926093,202.686432947,208.713449311,206.124397328,204.958017314,209.440038099,204.786515895,205.746116308,206.803697647,205.959733807,208.490890158,204.779130702,207.11928653,205.931183289,205.679538213,207.47840806,210.282884433,215.666561675	1	tan	0.12	308000
332426	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.797137337,211.206691704,210.850891459,213.68107185,214.129128985,214.931254451,213.300956246,213.319109102,212.649382578,215.114558545,216.706292443,213.671698607,211.833891987,213.384305879,217.106263122,215.646450832,216.461106115,219.077661997,215.843689658,222.5710469	1	tan	0.12	308000
334000	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.833037628,184.143823508,185.852937578,187.486579028,189.195213828,189.032776388,188.840364132,185.015303572,185.263539818,188.071129651,190.410870753,189.195238287,188.801798996,185.812602338,187.27998897,189.880546208,190.380582502,192.375663178,192.359505323,192.529181547	1	tan	0.12	308000
333773	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.238008679,193.850995283,195.185545386,198.474729207,194.356095411,196.310322838,196.639399153,194.612129254,194.653496735,194.2430883,194.318503576,197.422546326,198.737213066,198.069017428,195.541223581,198.842198432,198.086907379,197.350992507,199.993680714,200.630958552	1	tan	0.12	308000
335504	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.493854718,176.270477165,178.584575623,178.375322261,180.513932822,181.303816175,181.767895053,179.305329503,177.911953799,179.064596675,179.12405444,178.509806782,179.615806575,178.173879861,183.472264952,184.031599027,182.5059964,180.073633133,182.034893997,188.884236212	1	tan	0.12	308000
334389	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	196.845025554,202.83547541,198.45772719,204.484338773,202.275238832,203.365241585,202.539286745,202.1516133,204.698119374,203.257711422,201.15477964,205.128721648,203.252568338,206.330217696,203.937754803,204.811142298,202.981506911,208.500521949,209.364069579,207.018715028	1	tan	0.12	308000
334508	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.317577913,177.496757092,178.306664406,179.703395715,180.697862083,180.244660165,180.835683888,184.463971275,181.017635195,183.023049346,183.92770009,184.823565619,185.006448713,184.047043231,183.59389151,181.429852702,184.145615914,182.774050451,188.606940565,188.147772057	1	tan	0.12	308000
334479	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.293499021,192.357486866,194.036482619,189.552450347,190.122824655,194.35228872,196.409963462,192.962202409,191.439823689,195.552144531,193.04171072,197.163346132,193.287983542,192.441949558,192.440184822,192.099229708,195.198461013,196.586957345,197.151914774,198.174785627	1	tan	0.12	308000
