ID	X	Y	cluster	func	noise	original_trajectory
173672	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-60.8359646346,-17.7041378082,8.87799188254,14.0895822047,29.0697856941,32.3381241612,50.4041737543,46.1529846732,50.9614758741,53.1203402314,54.4468739343,53.2582222023,53.6341660885,57.8905355116,70.2416647781,62.618365722,58.0612961907,63.5147110668,69.4007682083,74.462119756	1	hyperbolic	0.2	132000
173748	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-42.5163242818,9.18926010326,32.4269478629,50.0901821253,54.9809790819,64.6781563137,70.2277632706,76.4229580522,70.5316092513,72.4027317458,89.1881161921,77.9020532202,86.1545342828,85.7948172,97.6825370219,85.9760834413,86.7264306511,89.9001155013,87.7354732057,95.4388958574	1	hyperbolic	0.2	132000
173146	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.4123645416,71.4811599883,101.350194826,107.904056952,127.110692816,127.886894802,143.688347141,150.890294785,139.145573105,146.154775649,151.160707842,145.319948219,155.79579889,161.827814721,160.529726699,167.015668271,154.256254964,169.18564276,160.876573335,164.207725868	2	hyperbolic	0.2	132000
174175	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.3038505777,109.069524659,136.545262134,138.82484374,156.076307776,159.363134514,167.462506003,178.093652945,173.338500036,185.082278529,178.117384306,181.405744474,186.707185891,183.820471709,189.338258187,187.1435289,194.446432507,187.639016934,192.133798979,185.612667249	3	hyperbolic	0.2	132000
173289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.6999134277,94.8835842894,114.222123265,137.505365696,141.379449702,148.065286467,161.873940634,160.314065372,156.281551087,161.977926346,172.077516263,171.137149531,171.75962,176.136386412,180.346028069,174.450552553,174.181378326,169.328484415,168.19033186,176.282606039	3	hyperbolic	0.2	132000
173080	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-0.805189025216,49.6864359538,75.2107926758,85.8148857911,99.9179348745,109.967964105,108.978458863,117.099084449,113.216717211,117.263618451,117.493595692,127.514230689,126.490096113,125.458834455,125.876785633,126.21420723,140.829407055,132.33168572,139.229757164,135.788410345	2	hyperbolic	0.2	132000
172142	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-103.222853175,-49.5003863568,-27.9724273744,-10.2295929284,-5.2998322529,5.30382895143,14.6075919718,11.2699177959,24.2763300574,23.1351543001,29.3464759166,30.1130252873,36.4449969834,24.1854091335,27.2022972734,39.7982119083,27.9941851125,29.9670386132,38.4319756613,42.214974097	1	hyperbolic	0.2	132000
175572	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	52.8573615317,107.708520009,139.519875599,152.171622625,155.479808206,173.870496811,167.222482857,168.073106411,184.660478752,188.679982587,189.944189504,179.424156154,190.629786568,184.880313682,190.020571347,191.191362886,196.85779718,199.901331035,196.675363241,199.657895819	3	hyperbolic	0.2	132000
172529	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	82.4070932848,119.546104852,155.114937977,168.711713852,169.854339804,182.890170464,191.462599733,197.591250829,188.421864447,200.127450357,195.349584519,202.737836334,207.794720386,204.766882887,197.518932095,204.031293689,212.259056607,212.15126459,215.921592536,216.536488347	3	hyperbolic	0.2	132000
174960	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.332955341,163.374596462,176.092348621,200.344777981,202.964348545,216.698563768,219.48194716,223.140273762,232.663130676,238.781265224,237.508659224,232.748625593,236.882825089,237.741776231,235.130541044,243.608271756,246.139263135,246.928710073,244.021770516,238.567955451	3	hyperbolic	0.2	132000
