ID	X	Y	cluster	func	noise	original_trajectory
151902	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.4062280234,81.6508851812,111.766168372,125.017873886,131.840547055,140.808226113,144.70764527,152.217275802,152.259467166,156.674541403,156.771234846,159.465337469,159.918552817,166.849043316,165.362547376,169.797028152,167.828418085,170.116966374,168.262564653,168.250114397	1	hyperbolic	0.08	132000
150066	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.0602177701,74.4694924713,105.014638318,115.241918446,129.13627785,133.369589665,139.956226354,144.442128003,144.426741655,151.950426184,150.977075372,157.301860474,158.138740069,158.323470375,158.448920996,156.427797376,161.172944235,162.605667485,162.110066528,163.975410848	1	hyperbolic	0.08	132000
149654	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.0123682497,39.1312584754,64.6973320292,80.6521528154,86.2863551781,96.8069038116,103.426596502,106.433729082,109.60371935,109.898462684,114.329119083,118.902999685,116.617534239,119.721172326,117.475563112,121.059492267,120.244063099,122.476624623,126.42417805,128.240617598	1	hyperbolic	0.08	132000
148281	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	98.8098865244,149.483838774,178.641264268,190.562048542,203.49720988,209.000875939,216.971220973,216.355049944,220.038163837,222.919637633,229.430555018,230.170852256,231.852122618,230.264072027,231.90081922,233.429787849,234.112319277,235.215998932,238.865060046,239.89445175	3	hyperbolic	0.08	132000
149048	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-101.325234872,-53.045593858,-26.7577106588,-13.5123426753,0.904025986966,6.34693010183,12.6308423232,17.96462406,17.6492759836,25.4928729442,27.1328759632,28.3511955694,30.9498126438,27.0222914414,31.5158972372,31.5744821038,32.5146733641,33.962489852,32.0130027417,33.1097347956	2	hyperbolic	0.08	132000
149369	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-45.460757435,6.75561470155,29.2443638148,44.3103828028,58.8539919183,64.691346031,69.0164448652,75.7812876011,76.4023158342,78.4335166144,78.5686002422,84.9537446572,83.1081506833,87.0115931263,88.409977014,91.7186701467,87.497686328,91.5431503014,88.5282813675,95.2979819157	1	hyperbolic	0.08	132000
150896	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.929215875,165.986249975,190.53864534,209.40376564,215.96482761,226.558685918,226.903215712,235.787169224,234.749298479,242.250250124,244.824808961,246.02838389,242.966789163,247.767631743,248.815997699,246.713134596,253.634965215,252.980686356,252.731970436,252.291936188	3	hyperbolic	0.08	132000
151631	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	109.599869044,160.12862196,183.652887305,200.33996556,207.214242494,215.270293216,221.588550262,226.235137501,233.439849605,230.699765036,235.837052334,235.411309303,238.960836857,240.378298078,242.756808331,239.150448911,244.845854268,245.909657978,243.219908986,244.275265805	3	hyperbolic	0.08	132000
151656	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.711052551,164.062532617,187.21770642,205.428565655,212.419972379,219.317465033,230.049622196,230.275074712,234.240217014,235.009453704,237.615470403,241.311912165,243.549858057,247.720580852,245.234715883,245.193433002,244.200113724,245.6050712,251.165574072,247.841861437	3	hyperbolic	0.08	132000
151366	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.60939497,158.157861406,181.46248089,194.033468741,207.366573217,217.901876967,219.449003845,225.617030775,227.38491785,228.611088996,232.308858641,236.852476511,234.044538084,238.416925934,238.742445554,236.709805777,239.123920307,243.265415699,241.767734342,239.994702646	3	hyperbolic	0.08	132000
