ID	X	Y	cluster	func	noise	original_trajectory
316074	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.183821268,213.583854267,214.140121677,214.511349492,215.018152112,214.906220473,215.249635852,215.136029254,216.022867242,216.386591821,216.978369165,215.661111536,216.299502777,216.517330986,216.981776971,217.749251332,217.553767493,218.417309339,218.085041165,222.910991373	1	tan	0.04	308000
317546	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.78555437,197.063645257,198.056033743,197.507415443,199.120279973,197.86837141,198.957677643,200.115650588,199.299928257,199.58271385,199.602820856,198.943857241,199.639588515,200.02533481,199.518574018,199.761471135,201.838380874,201.951184037,202.313787041,205.439974104	1	tan	0.04	308000
316679	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	212.05943812,214.278418994,216.569306135,216.248146512,216.573816423,216.780798545,216.801079059,217.260947559,217.174660484,217.131195934,219.019542955,218.356177996,218.675272308,217.810255609,219.892810102,219.510479382,220.056550966,221.019117481,221.415719705,224.222836866	1	tan	0.04	308000
319489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.053651733,209.430292827,210.160030859,211.73795807,212.053258193,211.310115538,212.751724867,211.663431323,211.401924708,213.129508921,212.965163618,213.387607229,212.50592251,213.189712657,212.889098661,214.33953068,213.000585032,214.980522821,216.373553604,219.55641184	1	tan	0.04	308000
319584	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.972257038,191.514113824,192.536834359,192.978492584,192.946860376,193.421837635,193.069652515,193.271269475,194.797511377,193.28285168,194.357022719,194.091029955,194.441411154,195.400028924,194.242289392,195.82607277,195.189435813,196.699982657,197.823093194,201.189845673	1	tan	0.04	308000
316461	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.349305121,184.788403182,187.237498182,186.502405948,187.440273205,188.251992586,189.052593939,188.052957588,188.338749539,188.935360721,188.882608378,189.680797262,188.587416394,189.496479529,189.443070813,190.250179703,190.656088893,189.965361128,191.535481622,195.551090926	1	tan	0.04	308000
317488	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.487092521,208.4665598,209.362194803,209.811111669,211.750279323,210.465535113,210.471154008,211.907547341,212.376233786,211.067330291,212.757197444,212.752111354,211.391688052,213.191953814,212.876571745,213.300719039,214.042041459,214.127642348,214.579695254,217.977089437	1	tan	0.04	308000
318821	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.394403777,184.317733335,185.834914587,184.781633932,185.702808158,186.09901871,187.20213844,187.635302711,187.267609916,186.27657834,187.578316456,186.533784424,187.156951884,188.355680304,187.321162204,188.805476324,188.819465605,190.024246547,189.969466747,193.465775433	1	tan	0.04	308000
319855	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.135754542,184.0552409,185.029341603,185.172503082,185.272277975,185.794711067,185.399672224,185.970661945,185.712495537,186.376117604,185.837404416,185.97642967,187.396702279,186.720457162,186.702200401,186.783455776,188.535472293,188.648186429,189.787004592,191.615002578	1	tan	0.04	308000
316874	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.696218684,210.142110003,211.854195038,211.963569406,212.426585634,213.70168462,213.094441311,214.260281527,214.287842381,214.352956209,213.346201562,214.131235798,213.842267498,214.043861528,215.051641013,215.02183874,216.517634094,217.182062494,218.180226547,220.759947778	1	tan	0.04	308000
