ID	X	Y	cluster	func	noise	original_trajectory
148830	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-34.4517454377,21.2625678933,42.549596122,56.4430918376,65.6487796425,75.1715121041,83.9584134878,84.5517946077,89.8759960403,88.7626260325,91.5450334416,95.5698001085,98.8306264553,101.455413431,98.5912966533,101.482512023,102.811022098,102.558939061,102.737793745,104.86099039	1	hyperbolic	0.08	132000
151656	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.711052551,164.062532617,187.21770642,205.428565655,212.419972379,219.317465033,230.049622196,230.275074712,234.240217014,235.009453704,237.615470403,241.311912165,243.549858057,247.720580852,245.234715883,245.193433002,244.200113724,245.6050712,251.165574072,247.841861437	3	hyperbolic	0.08	132000
151956	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-127.318476303,-78.9401330675,-55.6098465465,-38.9141295692,-29.5509350876,-20.5816441021,-19.6613995465,-13.5250928661,-13.417726299,-4.64347141771,-6.3565178677,-6.49074252718,-4.7737009682,-2.6100224368,2.46938928695,2.83911023797,5.64938326195,2.67900717447,5.1809535643,6.22110247408	2	hyperbolic	0.08	132000
149620	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-36.9926571264,10.9200157375,34.5313119717,54.225585575,59.6427348399,66.4922527693,74.9936824107,74.908891229,82.6890201104,81.4011316724,84.7665312014,91.1422281544,90.9040953941,92.75557793,94.0494784218,95.7764807015,95.8344329614,94.6362000004,93.0996267513,93.8297464152	1	hyperbolic	0.08	132000
151175	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	132.658952878,181.586018275,206.807507614,221.067709615,229.611072962,240.444469182,245.799287654,251.270637725,251.36117251,252.397765264,257.159679786,258.736781405,262.533481067,264.73358854,261.847354273,263.599972432,268.133412787,266.839287373,270.911753599,271.427842221	3	hyperbolic	0.08	132000
148619	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-110.325721407,-58.904155431,-37.2880699866,-19.4425739052,-12.1376139783,-5.20967858737,0.533058203398,7.29252750724,7.12021713677,11.7606882932,15.1049370838,18.6224669014,21.712220894,20.1263224211,19.2197702062,20.6489417287,22.9559460775,24.2649359265,26.6268510414,26.1947702821	2	hyperbolic	0.08	132000
151622	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	112.606763056,159.516885849,182.693013725,202.357070732,207.553556093,220.344642826,221.951170558,230.471370217,233.527497949,232.395650239,235.545209482,233.934899037,240.609557721,243.244477692,241.240984254,243.292341545,240.820181636,247.578113078,245.191728007,242.766345166	3	hyperbolic	0.08	132000
148810	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-55.1550988845,-7.82736752826,13.5831223531,28.9795962225,38.7547593274,46.9850730597,50.6731558861,59.4053502218,60.8938411019,67.3619632963,67.8120074395,67.340772122,69.055373764,68.7549706341,75.1079167792,70.8065175232,75.1126832801,73.4661906548,74.2784534384,79.0843974621	1	hyperbolic	0.08	132000
151488	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	82.3364146144,127.742765136,151.045494978,166.598177765,176.91796852,187.029501388,190.454579136,197.451067535,198.398803299,205.396267339,205.868249106,208.366794334,208.141636708,207.9706646,212.895511685,211.503193933,215.990599244,212.402248317,211.437432407,213.058342358	3	hyperbolic	0.08	132000
151394	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	55.0486655382,107.115429715,131.210639454,145.819386584,157.219677938,161.188613159,163.818800397,173.643804408,173.52520639,178.713713245,181.994478288,177.623047859,185.20739935,182.062356683,185.547016632,187.355614533,187.322395058,190.755011711,192.21845104,186.895456547	3	hyperbolic	0.08	132000
