ID	X	Y	cluster	func	noise	original_trajectory
149276	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-18.620169464,29.9174802955,55.2866701673,72.9819651165,79.9145344864,89.3626736726,91.904824676,96.7147004793,100.085242093,100.400943661,105.269594279,106.724283915,112.13320506,108.26658947,114.403087016,114.709436511,113.090628773,117.899905382,115.629873642,118.951762676	1	hyperbolic	0.08	132000
149007	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-77.6794896303,-31.2445773525,-5.71486563474,8.23939563782,18.5413734177,23.1396984867,28.4054637814,32.4006722989,37.0464325338,38.4825726952,45.5140197607,44.9836809948,47.6201118012,46.5579020833,53.7170153295,49.5825187283,52.8134523321,50.7954997491,54.3805750042,55.2170424109	3	hyperbolic	0.08	132000
151282	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-134.745420323,-85.2773634761,-60.9901597291,-41.893847316,-31.7035863601,-28.2781492015,-24.0675983419,-16.4654291949,-12.5643833974,-12.4300298005,-6.67864619809,-6.54661562686,-3.76034915437,-4.11243090492,-0.320864751466,1.06436737317,-0.693003017273,0.728131091832,3.68581357834,1.88884068306	3	hyperbolic	0.08	132000
150862	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	108.569183018,161.120293052,187.482331339,200.550311393,209.534104799,214.177161157,224.947266627,226.745534401,230.825831811,234.817586758,236.993765633,234.399710732,240.108680307,237.940438524,239.265560409,240.817440933,240.436553932,241.699233142,243.655894504,244.508630525	2	hyperbolic	0.08	132000
151079	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	35.1558576915,82.4202787731,109.336460224,121.258097708,134.197265282,136.719654416,146.69607044,149.611690361,151.08429675,153.431339314,159.279198265,159.851747349,162.893901727,160.180699573,166.222966917,161.760394555,165.146857179,169.179581595,167.7617119,170.459849183	1	hyperbolic	0.08	132000
148807	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.300490818,161.2464352,188.698126174,203.355680389,212.791936509,221.628352381,222.619678855,232.681118621,235.282683309,237.498309952,235.527880434,242.922855254,240.453389083,240.473213255,241.665019188,241.966738312,246.511095024,244.395272174,249.141061295,246.989903227	2	hyperbolic	0.08	132000
151871	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.1097958056,96.6598724893,116.43845337,135.632963531,145.713135676,148.713516052,156.316382137,163.932494439,166.425359413,170.87276594,167.909605523,173.168311217,176.064052748,174.449232382,175.890642677,179.302242599,180.746101294,182.09978548,181.055169703,181.228523157	1	hyperbolic	0.08	132000
150427	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.5191371079,17.5355056063,39.6769602408,52.3030491135,64.3941900823,69.9982981267,73.9471046958,80.9234630604,87.0167388589,85.517561885,87.6032973997,93.3178035955,90.930262021,97.1762627224,95.147527683,96.1887490602,94.6756316752,97.0850544458,96.4296360852,97.5917809965	3	hyperbolic	0.08	132000
150155	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	119.493679235,174.534301114,197.591367483,213.573714377,219.268356546,232.186218593,235.573318127,238.415445947,243.883662305,246.134196249,245.800183621,252.484346204,247.643673711,251.503704994,251.041884328,257.096356889,256.359346397,259.456418645,257.774972479,260.593921566	2	hyperbolic	0.08	132000
148696	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	63.7738802966,114.494274451,135.493644817,149.885982771,163.899452998,168.46016203,175.824397286,178.030828043,180.744103052,188.483179257,190.001560802,193.189766128,191.464181487,194.122288675,197.829039537,193.436351826,197.622587219,196.404909988,200.284092902,198.681949594	1	hyperbolic	0.08	132000
