ID	X	Y	cluster	func	noise	original_trajectory
166474	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	100.005311202,150.176509269,172.123920827,183.989527745,195.504071332,205.984515725,209.222034485,211.253616104,216.167573331,222.755847135,215.085475953,225.319844849,228.232921607,217.797676403,222.089630287,219.924832754,230.608445676,222.572650196,224.180245762,223.900891953	2	hyperbolic	0.16	132000
165946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-60.1795986444,-13.7523258414,16.0207633531,28.2456248261,39.2679360591,46.5744405654,44.383955767,56.4978847201,60.4020407939,51.8189129269,60.8757362268,61.7434447983,69.7636595366,71.7555663917,72.6092760649,61.6875974713,64.9123657515,67.8553553822,64.6939694489,70.2516330208	3	hyperbolic	0.16	132000
166469	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-101.635923557,-42.1122895965,-17.4181896877,-9.00815720031,3.36778497851,9.43230413587,15.8993539822,20.7188649445,17.6975276993,21.972045981,23.3259790489,28.5864066257,36.1779448398,37.2739609349,34.6381884669,39.3384801655,38.7365317997,37.0453209631,40.0691108953,33.9638600856	3	hyperbolic	0.16	132000
165763	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-110.967397011,-61.0676413393,-48.9156043864,-32.6401140593,-17.197785958,-14.6587146623,-6.63551529358,4.54163840956,1.86799843774,7.80253963409,13.6164620219,11.8611492762,6.05500240999,17.8615047697,9.5059920592,9.63049025773,12.3325160657,22.6890342085,12.5082495118,13.2425366577	3	hyperbolic	0.16	132000
166716	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-45.766955714,7.8481474325,20.384937649,41.7727372195,46.6280348907,60.0880153264,69.6664618021,62.7410922274,66.5310731879,74.3147610313,70.6761388966,77.9377350436,77.3228150712,82.5144986155,77.5240050877,88.1705017773,85.6050549628,89.760635439,83.2032858764,88.9241085453	3	hyperbolic	0.16	132000
166795	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-81.4750075309,-31.7511461653,-6.1261396335,8.72120503873,21.9638268076,24.4715897113,33.8576977843,30.2190750622,29.9054216522,35.6886623955,35.3548862662,41.8478745145,40.6968413699,40.6751169544,47.5833482781,51.5420239596,51.4525878457,44.0469344082,46.0329495693,55.6294465298	3	hyperbolic	0.16	132000
165053	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.211456829,153.877741332,169.588503537,189.585992167,197.518464571,207.930844343,215.10726562,215.012669042,214.167223439,219.345868348,228.765093756,224.667787216,235.103302356,232.312681931,232.412375516,232.262336249,236.423374428,229.499736924,237.379257208,241.347775213	2	hyperbolic	0.16	132000
166243	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.092653147,167.560334311,189.07166983,194.484704786,211.833879342,211.782043045,224.527973222,225.236940056,225.468873371,227.719492525,241.410350803,243.604408649,239.04127221,245.509551531,247.318624071,249.86341238,244.715062735,247.219158997,246.766612582,245.50031284	2	hyperbolic	0.16	132000
164333	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-62.3187483637,-14.8303145419,12.8196990676,33.7610808174,45.5584445635,53.1240128649,48.8813925287,59.4383336287,61.9009066942,64.8486811525,63.4913858652,69.1636617828,73.9906689698,68.77753846,72.5464070948,65.4970544341,75.5431340545,74.3317666699,77.770198988,80.6377202053	3	hyperbolic	0.16	132000
167084	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-54.6069559288,-10.9048124707,18.1587960488,24.4767035524,46.268047315,50.9385614808,53.8068413959,59.2293170785,65.2209875559,60.1045513434,67.1169139525,65.5996755485,69.2471613347,72.1847207369,76.0270682836,75.345038326,68.6515297513,70.3046191642,73.4949146361,78.4677015201	3	hyperbolic	0.16	132000
