ID	X	Y	cluster	func	noise	original_trajectory
327819	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.947850792,189.01349557,188.905214694,188.796498936,191.293641738,188.920435864,189.424514511,189.543572041,191.244007663,192.226602305,192.771821871,190.879110414,193.278894031,189.893389152,190.615524191,191.467226036,192.114702679,193.417993094,196.18658452,195.959941175	1	tan	0.08	308000
324129	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.044116593,180.392322593,184.207147599,183.793771156,183.010644963,185.557413784,182.914663466,183.883223986,184.931671063,185.130080521,185.040781816,185.797665074,186.18517702,186.768763279,186.14714666,186.524498971,186.067130096,188.697750708,189.458592229,191.95802827	1	tan	0.08	308000
324271	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.237110103,190.696806926,193.326608591,192.772295657,195.073909451,193.13289014,195.472915015,193.808221746,196.061506646,194.911025786,196.344873279,194.550384739,197.963185757,197.626714558,194.762104385,197.855159979,198.296259541,197.082545184,199.95327339,201.700149838	1	tan	0.08	308000
327964	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.630418641,190.301661764,195.073080303,192.491375138,196.008905564,193.501220055,196.498234897,194.318297709,193.135011921,193.900738772,195.927462561,195.061832507,194.861927181,194.356424077,196.539304276,196.12138199,195.262457073,198.484744233,199.745055616,200.321456209	1	tan	0.08	308000
325383	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.902453741,212.873503501,213.716225286,212.270707233,214.277137875,211.958730536,215.426091557,213.088044991,215.252967457,216.19854289,215.244039182,213.11576421,213.822891546,214.985546032,216.513801017,215.504093993,215.898646393,217.024841058,219.130249945,219.888035276	1	tan	0.08	308000
327550	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.490416068,186.647435552,190.125044461,190.557006984,189.612698004,189.872541827,192.173889471,191.058664662,191.31181422,190.095846287,189.641843978,192.455097018,190.284017479,193.343920317,189.927890853,193.896293654,191.273531709,193.786947643,192.241470455,198.612574487	1	tan	0.08	308000
326951	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.164381151,200.163484661,202.372668329,201.080644833,200.447952998,200.844049025,203.209193778,201.357702461,203.173731237,203.898088955,201.081479582,201.330586245,202.834245294,201.851502915,204.098447463,202.746945637,204.015918225,202.861426078,205.000673452,207.177504188	1	tan	0.08	308000
324558	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.533334797,192.035840264,195.123063035,193.90605852,195.475737049,193.709578786,193.014503965,196.023415782,194.426581535,196.422578602,196.16538303,194.079776841,193.854011552,196.748150865,196.73332298,195.209661393,196.796469947,198.868654841,199.638579376,200.86791226	1	tan	0.08	308000
327332	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.87305267,208.313547812,208.853985368,211.059117715,210.668123111,208.531480386,208.637399054,212.561890961,210.97537221,211.48919538,211.841625092,213.167996941,210.165458346,211.311765973,212.151549681,211.196914726,212.114281691,212.374042725,214.42881284,219.109183163	1	tan	0.08	308000
324752	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.904090586,214.2797778,219.186395774,219.585421993,219.639253626,218.201243003,219.041136603,216.865044061,218.924015064,218.620872941,220.664048746,219.328065521,220.872635994,220.61529192,219.41285822,222.183411325,220.420663302,219.754678737,223.393638146,224.947993943	1	tan	0.08	308000
327781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.878827155,197.653142856,198.094687518,201.932043565,199.235858895,200.715507035,203.007137346,201.923727933,202.144774243,200.381325376,200.444957132,203.065291296,200.853666816,201.551347494,204.05615567,202.105656945,204.273133884,202.42231799,204.492584474,207.537891405	1	tan	0.08	308000
326863	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.627959301,187.969738115,188.300245976,190.316626535,189.578567747,190.568561359,192.392233953,189.88452205,193.684480484,192.938642044,192.728544553,190.20708161,190.355675849,192.586872378,192.297859267,192.985972748,192.566707451,194.133764149,194.125253656,196.475025063	1	tan	0.08	308000
324294	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.867099056,212.67464475,212.016998611,212.659642068,214.289608866,215.329642711,214.134824634,216.876573211,215.877878013,216.373323791,216.407357297,217.565423929,217.024474728,215.987386762,218.625558196,215.314413172,217.89446861,219.420419853,218.86391443,223.064854018	1	tan	0.08	308000
327252	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.628434397,186.693746433,187.08114378,188.254605721,189.82505512,186.646363624,188.071449205,187.573498231,190.905910443,189.960620543,188.970170055,187.408543118,191.451141726,191.175671714,189.60346703,190.413092989,191.975996344,191.144558126,191.960055218,194.976364831	1	tan	0.08	308000
324936	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.002123348,193.053570878,196.091706543,194.272748206,196.173155149,194.114684644,197.280562997,197.957739215,195.214711682,195.747161734,195.842651098,195.059386542,197.376864517,196.957689747,195.876338621,199.008421788,199.439581281,200.064971909,201.384581176,203.866932905	1	tan	0.08	308000
325501	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.054635744,181.455576964,182.091696772,179.922589609,180.507280685,180.731705982,182.240499207,181.053973451,180.930871823,182.195632678,183.574015821,182.146980509,185.152662844,182.341679372,184.559308399,185.961652944,183.801054604,185.87458926,187.522420507,187.528931015	1	tan	0.08	308000
324916	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.275042141,213.488507087,212.457892887,215.921079271,215.598161751,215.76750993,216.483722759,213.96105177,216.998674901,214.303717384,213.620516901,216.685822154,216.818086913,215.670166771,214.668400132,215.170793548,218.837050114,218.606220728,218.642950638,221.975551568	1	tan	0.08	308000
327489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.495098298,194.022691813,194.03704528,195.974397021,196.680461375,195.667917977,196.278172096,197.091868916,196.406933254,195.886185912,195.911815078,195.554074915,196.5517678,198.19149385,198.555676114,198.80480347,197.701958501,200.074440894,200.875347558,205.034119732	1	tan	0.08	308000
326151	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.867300464,201.482904719,204.119503561,205.363491547,203.012598556,206.346443781,206.228166291,204.228843159,204.943606777,205.423294765,206.891882506,204.412395998,207.989658667,204.97947981,207.190177528,208.229931474,208.830228932,207.720787513,207.505372638,213.61536296	1	tan	0.08	308000
327266	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	183.728967576,186.787341941,187.448525457,185.63090079,186.647747891,188.307314952,188.98709068,187.25225125,189.736885472,190.011039755,189.934976047,188.700870201,189.201179895,188.057729688,188.771495598,190.377646626,191.269289345,190.166743336,191.867916972,195.328461805	1	tan	0.08	308000
324268	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.810698297,214.313910369,213.795497649,215.039489458,212.768057539,215.405635325,215.773049854,216.748291399,213.708849149,217.36590573,214.954870326,216.863147231,217.283380348,216.463203196,215.323260155,214.847212577,216.315342486,219.406725232,220.275002711,220.412403992	1	tan	0.08	308000
325710	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.364775883,178.212140026,177.894871107,180.979635337,180.597174864,178.008500587,181.107830863,182.148617411,181.02575824,181.953015161,182.122361072,180.045354642,179.990844737,179.8064932,180.68518995,183.068948464,180.8837987,184.183518812,182.878282243,185.419283259	1	tan	0.08	308000
324493	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.979828452,190.3447156,193.255728824,190.324447729,191.94814392,192.00448855,192.536526318,194.685050014,194.810182451,194.825596961,193.794025942,193.170045036,192.466488912,192.456803748,195.980978094,196.100360021,196.109391669,195.597825234,198.212085764,198.403061629	1	tan	0.08	308000
