ID	X	Y	cluster	func	noise	original_trajectory
158331	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-107.771412382,-55.1084117651,-31.5758421008,-14.4926114114,-11.3335817452,-2.82987990667,10.1880186163,7.32769780047,9.19665469126,16.6715386704,13.2503019543,20.6265774841,26.0237092944,23.5299807839,26.8174552407,21.3706333629,28.7663461955,26.2353230176,24.7431522865,25.6012700206	3	hyperbolic	0.12	132000
156970	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	45.7585579566,94.2053214021,121.228915206,129.70273947,138.41231287,144.278512382,150.782290064,155.357235253,162.147107615,161.482625011,162.19928575,170.260463656,169.097520047,168.840247607,177.058574046,174.293467868,171.468144686,173.725385546,177.020061643,173.765198688	1	hyperbolic	0.12	132000
159829	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-119.608480508,-68.7303740366,-42.4162434817,-29.9926963789,-21.3781059091,-7.62046135738,-6.10181682057,-3.49662583146,2.50363920326,9.95791050169,12.6573148824,6.52364766178,14.9051303713,10.3489715844,11.1745653785,11.1131579721,20.2478723175,19.545953133,21.6926889459,20.2504177625	3	hyperbolic	0.12	132000
158828	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.2937290676,62.2733822107,87.3941894711,106.280561521,120.231215978,122.338329223,132.319141361,138.281757759,140.492597374,138.052848532,140.953016491,146.803541019,147.566690991,151.640263479,152.23537446,153.789298388,148.72467559,145.898746711,149.232005866,153.512756388	1	hyperbolic	0.12	132000
157957	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	34.8037835646,78.7977072694,107.53820935,123.997544315,133.898827125,142.725564762,140.706637904,152.355645114,153.073852234,153.740346573,159.696178686,158.486475983,156.807433459,165.971033526,165.155622081,167.327696786,170.26545383,163.275174998,164.878015915,166.613546	1	hyperbolic	0.12	132000
157515	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	62.4983220817,104.701225601,137.116992359,148.445700197,160.408596762,161.360316276,172.238194458,173.534792381,176.521034567,179.479689016,186.857922826,184.244449705,187.654534871,185.656564578,191.485098745,193.763157707,187.308646686,196.157413397,189.691456451,190.553603485	1	hyperbolic	0.12	132000
158123	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-14.5846278519,33.2626689444,61.8450943845,80.4262285385,89.2607078113,94.1428983093,104.29947932,105.003183682,110.603095706,107.957381015,112.512866176,113.311876285,116.029453717,115.781003558,119.192626225,120.147046857,120.287454412,124.808853699,123.547865937,126.21293278	1	hyperbolic	0.12	132000
157271	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.8777344039,-18.9026870373,-0.997779576536,22.1263558147,24.0157716683,30.3875438996,44.4598745967,44.3280506008,45.8560415416,50.9196700631,56.2735355783,51.2096794069,59.9096214037,54.0034397039,56.5372393465,55.898582497,64.7145232666,61.599529601,63.041273265,66.1288797217	3	hyperbolic	0.12	132000
158653	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	113.365858062,161.749487428,189.904754032,198.047900075,207.465895568,222.395039721,224.838813889,229.371457718,230.034888143,235.281013398,233.494586851,237.841370054,242.600979375,241.566504411,237.15364199,238.341925448,245.617439779,241.758807793,242.149114564,248.771183934	2	hyperbolic	0.12	132000
158097	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-13.8901436235,31.6051072612,65.4199741557,72.2254438907,84.5208178256,92.434626458,101.802606126,100.946017652,104.741534583,106.676461587,106.347140028,117.031853784,115.39306682,120.11910111,116.855658842,118.047774073,115.765514505,124.842747314,121.851283114,122.174831736	1	hyperbolic	0.12	132000
