ID	X	Y	cluster	func	noise	original_trajectory
172963	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-125.821013162,-72.8970984948,-48.6533529827,-32.7619375751,-27.6654965037,-26.8271867548,-4.56789913949,-11.9303947634,-2.50803372881,4.22584301174,-0.554110641124,0.275841036674,0.872174827225,10.1397432233,5.88758095488,3.73926497514,4.96368154443,16.3385316546,10.789514602,15.6426816595	3	hyperbolic	0.2	132000
174298	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	75.0288232701,118.673296153,155.097312413,160.198918655,166.501568759,173.411368695,192.742451972,193.47957095,200.581738339,192.656243614,206.4392585,201.231208936,198.49085837,206.624564108,196.058478774,202.113585352,201.576627586,213.083110582,202.223670867,213.593327962	1	hyperbolic	0.2	132000
173174	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-117.898771889,-68.9493880118,-40.7193998218,-26.775919537,-11.6628714604,-20.4510097106,-0.71374914593,-5.47068559628,-1.49593835495,4.80065067478,9.75396862235,4.15830270014,11.4704360775,10.5488644743,17.6488190329,13.9319592391,18.1098002617,19.5603977771,23.2333116424,14.525248683	3	hyperbolic	0.2	132000
175200	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-42.6732681108,5.87710063285,19.7895829098,35.3873171809,53.6227854433,64.8800526248,62.0269561542,62.168444599,74.4967839068,69.1113995003,81.6698710052,74.5300950978,79.1044742995,89.266924519,87.5721575463,76.4270759495,85.8895723412,93.7141990101,92.0392425524,93.1463388863	2	hyperbolic	0.2	132000
173316	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.2329292921,32.4601934237,56.3487651168,69.2018579079,87.067270813,94.483156365,105.620032601,104.998864735,109.364261549,103.394621459,104.174693147,112.573463126,121.03599057,120.213169243,123.455659076,121.962329021,118.345029111,123.574810052,126.985228847,119.439426771	2	hyperbolic	0.2	132000
172461	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-75.7151340295,-37.083930481,-3.29831399205,14.2993403492,24.8461990422,31.3616113254,27.4045913126,30.2514418846,44.3389933735,36.1524338185,44.5199873374,39.0729776221,44.4534780307,48.6207529029,44.9514554378,46.8583510696,52.7514803634,46.9486342073,62.8749123217,59.4404095573	3	hyperbolic	0.2	132000
175331	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	134.321215771,178.82259216,203.564579332,221.149538201,239.928342269,241.593228658,245.308546439,242.552874883,258.936879863,253.276168885,251.761139437,264.949619223,255.29464011,256.198000394,257.53916626,260.133056524,273.864801279,261.060936821,271.353933696,272.066585626	1	hyperbolic	0.2	132000
172493	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-25.8931781483,27.0654026276,52.9239307884,70.4010027588,74.6258183725,85.6220588024,84.9880829019,101.75090996,97.7412839807,92.0916122462,98.5877818442,108.339528279,101.856900443,110.846833404,104.649520142,114.008863697,110.928962186,117.146504362,119.876288016,115.583494976	2	hyperbolic	0.2	132000
175455	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.5867107525,98.1443886426,118.987511819,136.06752131,147.444981703,156.833634395,150.864768876,164.778479649,159.777338647,163.399266882,162.495307402,163.128519038,172.309667919,180.154035194,178.290948045,171.991098376,171.490111554,169.521970973,175.29778194,185.642239836	1	hyperbolic	0.2	132000
175076	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	60.7975168435,117.489349872,128.530353908,143.075306383,167.65472599,161.834503977,173.583792703,179.048130146,183.189147595,175.498701726,191.474490236,188.653306783,196.45705984,189.571496722,196.750209197,188.939307374,184.218384917,194.812213517,199.489649484,193.190880467	1	hyperbolic	0.2	132000
