ID	X	Y	cluster	func	noise	original_trajectory
173267	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	91.0722088,135.938324217,163.037188333,180.51564812,187.430387144,192.140698991,204.865765232,208.939971122,211.067697175,199.445883439,217.511038532,209.459304795,221.464329529,219.718581656,220.423025676,213.734763958,220.563287742,220.010430719,228.678395,221.142269896	3	hyperbolic	0.2	132000
173004	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-26.8706796062,28.669266026,56.6819336321,59.7492107201,69.9321894726,89.724727266,84.5089761902,85.0496853326,95.5600389893,92.8032762504,93.3562563198,104.558474473,101.320067661,101.403792045,113.69933922,114.828819281,103.778194042,115.361735761,100.855195736,108.678196075	2	hyperbolic	0.2	132000
175740	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.245955649,163.788786,175.590670001,191.302389221,208.243321224,210.529378303,222.449921346,215.255466943,226.067138467,224.492859487,225.728056621,229.049207689,232.980040118,236.481868363,243.229145968,238.034141057,232.860263968,234.848444212,232.31939606,241.5808468	3	hyperbolic	0.2	132000
174213	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.75601244308,38.2707506416,68.9937420189,87.0109003149,85.8917523638,97.5724445645,109.633930571,109.530770239,102.076787118,116.674913306,107.435524613,107.321061062,125.959421643,111.026585422,118.244500653,113.36075156,123.285920303,130.382352618,119.286566835,125.821021389	3	hyperbolic	0.2	132000
175156	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.9840908546,103.759835425,132.970526164,144.528440893,162.147464701,167.859057327,171.513384877,165.595793732,181.537192734,181.668835842,182.077489271,181.673995581,176.337332013,186.074525969,185.388455381,189.275558709,184.251228086,187.041061991,188.514864042,188.15578095	3	hyperbolic	0.2	132000
174167	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	70.3139738241,105.751510543,144.140909356,152.397147112,168.161738932,176.681792818,183.331332957,172.474293409,176.197424716,178.209577914,178.71254685,187.743241722,199.004836385,185.975677496,201.788579157,195.254621336,201.517789895,189.649968552,195.260626066,194.538462725	3	hyperbolic	0.2	132000
172781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-111.022823159,-52.906209443,-34.9339585765,-13.0777136363,-1.37808384765,7.14757838618,8.4695582508,0.453494739877,3.80935227261,20.936601016,22.9364282037,24.6916869539,24.7186822281,19.8276644468,27.1581612688,27.496967555,17.5136384735,30.7193448455,33.2064471684,33.4840526772	2	hyperbolic	0.2	132000
172082	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	81.8026901136,136.617302863,155.310867874,173.640355891,181.247731303,197.608006518,205.407339737,207.650180306,208.408421145,214.021036122,203.744591389,213.093760736,221.165958502,209.044340795,215.092690468,226.767711049,225.097178587,216.730293379,230.765554322,214.996431813	3	hyperbolic	0.2	132000
173809	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	1.06106680556,52.7793014493,81.6645662145,98.5537560611,98.2584695366,109.677773922,121.347725867,122.764848384,116.827525483,128.489339686,122.631498799,134.682428652,124.724455099,130.070857591,135.591637051,139.801390033,138.177764612,131.528265067,134.078425894,143.764514663	3	hyperbolic	0.2	132000
174152	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-49.7175367134,0.843760639077,28.1547265822,34.6976850045,40.0497648789,47.4539986251,59.9045192979,64.0185581564,67.4707227565,65.7657503211,70.6944492324,70.2723614937,73.7357187186,70.6949965557,85.9872875698,76.6898405056,75.5505340095,75.1422611819,72.9506905744,85.3573359884	2	hyperbolic	0.2	132000
