ID	X	Y	cluster	func	noise	original_trajectory
172161	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	106.934638679,153.130820517,176.70112332,194.405024715,208.702906538,211.900400572,229.38971154,219.18391479,230.021782471,232.344909478,236.617331999,231.500924299,237.106597519,240.926470062,235.901293105,236.422972845,235.606063804,239.509002509,241.874619652,237.329127042	1	hyperbolic	0.2	132000
172725	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.8991570922,69.4843279384,89.0993709639,109.18722271,122.213397536,120.803415156,122.960450659,127.920662764,133.934792161,134.727725102,142.212354443,137.741795814,153.371456109,147.088444732,150.28087733,148.132940961,146.733727444,148.903325657,148.244741803,155.374699278	1	hyperbolic	0.2	132000
175314	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	11.7117336689,47.7139506986,79.1841655049,88.5901814164,104.039765487,108.557426024,109.758310425,121.777405887,131.638757483,133.582709501,136.448632039,132.33651428,123.477894753,125.50733028,140.584210344,142.201995683,128.727200947,129.743326323,132.026028025,131.202368073	2	hyperbolic	0.2	132000
174910	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-39.1031721628,23.3516334884,39.1210131848,53.9406558916,60.5092965202,71.0724220131,75.8353525347,88.6804691959,79.7588804379,89.9397852958,85.1537695847,85.5205649359,103.428808655,102.714925904,106.32375991,99.1030638368,97.1454760028,94.1845139304,96.8618700563,105.704224812	2	hyperbolic	0.2	132000
172107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.0752632683,89.7014240195,114.284268653,129.868671464,127.363450391,135.570344155,140.669384281,141.661778582,147.260508996,153.874245027,163.982351489,165.077493541,154.586020133,163.026182978,169.150209808,167.890000643,160.993912124,168.918742147,164.338282053,163.666379551	1	hyperbolic	0.2	132000
174795	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	107.78037463,157.909739661,179.918818514,192.175766224,202.032111383,208.445459537,222.85596138,217.707850201,230.22628073,233.946408243,234.118298805,230.89680116,237.756232096,234.97267811,230.298542499,240.182515583,229.902736615,228.919320728,241.686411829,231.041639446	1	hyperbolic	0.2	132000
172728	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	73.7571193457,120.122444967,153.44623908,157.507872147,180.106878459,179.449137439,183.847227905,185.753077859,187.97432098,195.902706395,205.263274892,207.394075916,200.627970374,198.069297381,206.959988881,203.095411806,214.095247688,217.33853312,216.682758819,209.154441599	1	hyperbolic	0.2	132000
174294	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	43.3938903755,85.8109801166,117.24699668,130.542053579,137.129546788,140.518699293,151.30078343,158.099477229,153.154492559,169.814363485,164.516109545,164.061591617,172.368593111,169.588297666,180.158734247,165.882185227,181.953662482,183.795425386,181.229503054,175.42779256	1	hyperbolic	0.2	132000
173774	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.3039171738,92.729826013,129.99517254,146.396527824,153.744259198,156.776450508,156.629544845,163.274064346,172.570886962,179.168704692,179.471685529,185.528517318,185.785057995,181.778420025,179.923531235,188.497990131,192.424612636,180.425170497,194.427788067,189.860631705	1	hyperbolic	0.2	132000
174933	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	26.3906477483,62.5893626991,90.596257139,113.792063042,116.333239946,132.157575002,129.43392387,128.105938194,137.357662681,142.092142302,141.047653486,143.809112413,149.972107931,151.87585326,145.159682136,147.006573596,161.178688799,161.012053633,155.597719095,152.463165214	1	hyperbolic	0.2	132000
172363	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	40.0049452873,89.485507848,123.855411836,128.09445273,151.102410284,146.34115051,165.519576679,162.327004511,173.105385808,167.674628294,165.242454729,172.809389222,166.252269605,180.907689263,184.696447241,183.658595024,169.590029799,176.055680323,178.055904782,182.202414473	1	hyperbolic	0.2	132000
172022	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-49.23178517,-1.94259729031,32.6553126283,45.9396574426,43.5409263907,67.6908304773,71.4087384941,61.4154304314,66.5976328964,82.8658319118,85.5728209666,84.9837963137,86.7697331392,87.2173451099,89.3919509899,76.2299238518,83.6799894544,93.722862836,93.620951472,85.6420189236	2	hyperbolic	0.2	132000
172978	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	18.4198045914,59.1616968021,91.8290545744,102.603852523,107.313210033,128.029212559,125.03867759,133.969628488,138.803348914,130.76232998,145.538458578,138.485011516,133.956220767,149.952966947,138.572622195,140.245087044,147.190488953,148.694323494,145.933292949,149.403026374	1	hyperbolic	0.2	132000
174057	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	27.6973515584,74.6766127269,104.069781504,102.632187454,128.879924559,126.787537985,125.022812559,144.745376227,139.6788773,141.328611041,150.354317528,147.007363265,152.804770239,151.379854361,148.318233412,144.906835307,152.436761337,154.496330951,162.173839969,159.934976375	1	hyperbolic	0.2	132000
173250	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	29.1868406741,74.4527091385,93.3552313502,104.86357,125.095886382,123.11206282,144.569245051,139.525684401,136.883671542,139.63425954,144.631790845,149.254288396,143.845265741,154.232465573,162.710353988,148.80690568,161.287041283,149.946261885,160.023657767,163.501687457	1	hyperbolic	0.2	132000
173695	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	103.038782396,139.599528929,167.845509468,188.431895753,203.247568051,195.026644912,215.258599412,209.102479721,219.201420807,220.995498179,220.55585362,215.276235431,225.872792736,227.578316103,219.067932543,226.564810247,223.580480663,224.836374158,237.567408694,235.292507228	1	hyperbolic	0.2	132000
175427	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-19.7433073181,30.8363673433,55.8289584327,58.8950828236,79.4066389405,74.0175023505,78.8812713649,97.1057380339,86.0413380421,99.9739008214,99.0467621335,101.234221727,93.7796583426,106.338032767,97.2322536144,111.936494348,104.87061964,104.963814161,110.302745132,110.865493071	2	hyperbolic	0.2	132000
173100	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	9.21529769826,58.147216296,89.1312809878,112.023829469,108.882868111,129.602817425,125.283251596,124.282761795,139.592382483,139.971953767,132.48213452,134.530052512,151.161294687,138.814500909,141.546974222,148.948193484,140.136922604,156.57733924,145.049334943,148.281189144	1	hyperbolic	0.2	132000
173718	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	3.84678326173,45.6590780019,72.8618123384,82.7112313826,107.604727089,100.583381089,113.228893782,125.533996589,124.379086659,119.255207739,132.538805989,136.251395567,131.181155444,137.979347932,129.103476138,134.041356794,131.820568753,128.665429539,127.896913534,141.397026333	1	hyperbolic	0.2	132000
174072	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.86437824833,49.5456566505,87.4403887045,99.2036391533,104.399158508,113.309078999,126.601596228,115.778383443,133.257982577,126.72402244,128.591594255,125.622161613,127.175398396,142.267838335,145.043120531,137.234268434,140.173265808,134.199337733,141.108460763,139.880927272	1	hyperbolic	0.2	132000
172771	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-27.2170579872,24.2085338501,40.930605321,57.8995012232,74.7159795151,75.6503928253,86.0438649564,84.5711070208,92.4731248555,89.5072373046,100.587179403,96.2040444701,103.632385028,93.7683649364,111.751860587,102.299666086,108.217024242,103.243095818,107.441248014,108.181641919	2	hyperbolic	0.2	132000
