ID	X	Y	cluster	func	noise	original_trajectory
341611	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.89488397,189.813682844,191.746398468,189.490844124,192.10313555,193.929810534,194.383197229,191.707426005,192.033294831,193.799904873,191.321784963,188.793428164,194.368079389,193.531092299,190.819916463,191.52660741,193.657977983,192.24908812,198.346921455,200.758848139	1	tan	0.16	308000
342241	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	176.361949412,180.172823889,181.708078268,181.593326883,184.006209203,184.62739606,185.439432635,184.116688177,184.576667032,180.93278874,182.194976187,182.512009057,182.129188168,181.405507132,185.97185195,187.383780659,186.554411828,187.595259773,185.046925686,195.028837672	1	tan	0.16	308000
342816	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.460728166,183.562995403,181.296637763,183.377700804,184.533920512,185.950115318,188.088537393,186.466996076,186.203269747,190.702163447,185.408341328,191.08446153,185.429202334,189.538436029,184.085157171,185.051375548,189.395467519,193.080540999,188.914695191,196.492444438	1	tan	0.16	308000
340033	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.470577808,200.219491938,205.719419555,201.71960522,205.367061983,204.292153604,201.925049457,206.99257757,208.406591087,202.390742656,204.936007183,202.098718183,209.041289166,203.387494292,202.184890067,204.345451369,206.921633909,208.457015877,207.908950152,213.624846087	1	tan	0.16	308000
342272	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.270783982,205.9091999,205.354035034,204.877955722,210.292814634,208.160302143,210.157374194,213.574879373,211.69601362,211.32031442,207.682199442,210.086808803,211.381698606,211.466184293,214.46584881,210.662601752,208.155597869,210.628079936,212.873378375,214.058564618	1	tan	0.16	308000
342332	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	171.830926539,181.578030878,178.009576855,176.959256706,181.471571612,176.052895618,176.331863522,180.62497394,184.298091987,182.026974556,179.213913994,181.714194208,180.851312746,178.47245115,178.087272716,180.50410112,183.661035925,183.148470576,184.293707438,185.790142585	1	tan	0.16	308000
342781	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.283519819,218.417438354,220.805539092,219.132191125,216.969752604,215.852959193,221.181551792,215.587499798,219.374490747,222.750097816,222.732132168,218.196396704,221.971004393,220.767943834,222.232741727,221.548975058,219.229278022,218.375542665,222.929755767,227.794159169	1	tan	0.16	308000
341239	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.371000355,220.363389868,214.333084328,218.171861343,218.543132161,217.239471307,216.075792825,215.308968607,219.863611517,217.268558926,216.271163344,218.063196592,217.466194702,222.943504902,222.248652368,216.927581398,220.148928295,220.189148022,219.804888483,228.929537078	1	tan	0.16	308000
341104	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.447288785,186.699150036,181.294380283,182.676380823,187.306024526,189.049460879,189.720286149,189.393725119,189.260175907,188.490675769,188.558373077,190.731021444,185.237002959,186.265384564,189.505201607,189.539774531,187.571620504,190.931303937,191.467950963,195.087760444	1	tan	0.16	308000
343374	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	190.296956311,196.388988767,194.638398128,196.60143962,194.975231509,200.568350096,194.726140142,198.810736932,198.282307403,195.622553351,200.929021785,195.796594173,196.366147868,201.650427564,201.701934937,197.230246302,200.381085258,200.058110414,201.26060609,202.59543992	1	tan	0.16	308000
342596	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.142354256,216.569135602,212.936307204,213.776058398,217.330352803,215.854440256,221.179198878,217.583519994,219.948964949,222.471052048,217.481618005,215.673045683,216.59742853,220.412380989,222.29058372,223.928410325,217.556210045,223.958085349,221.299807097,224.828254702	1	tan	0.16	308000
340806	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.621909981,182.163542588,178.774640362,176.955394405,179.159432448,184.887028287,184.61281102,178.192353661,177.872787109,184.527954277,184.832829324,181.658151387,184.57070287,179.462958274,182.65658684,183.604950213,180.538723994,184.432073451,182.875788661,189.309151288	1	tan	0.16	308000
341157	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.705451768,183.5988808,184.925072051,184.037189404,183.801674529,185.968710004,189.792679242,185.002948117,189.574037677,185.548932278,190.618619626,183.90203285,183.534691981,189.007812596,185.129170586,185.73568709,189.583872506,188.109596175,193.420904909,196.788957637	1	tan	0.16	308000
343443	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.473829932,200.422483534,203.841690657,203.682558553,204.434780947,209.731692607,207.33710729,208.279516622,206.327569661,205.663712299,209.60097365,209.56018508,203.474715846,206.742891168,209.273952482,209.295674234,209.649362394,207.134780516,207.837564988,210.723297289	1	tan	0.16	308000
340491	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.155048657,197.329037576,200.208652242,197.006073606,203.183844243,198.844211199,202.676223445,200.377735106,202.528132634,199.842381644,199.976947964,205.490994102,199.28984467,204.066563183,205.357882111,198.936335513,206.756842315,201.03273579,208.24531373,209.806480332	1	tan	0.16	308000
340053	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.882002788,186.932840461,188.838046017,187.853148778,193.987642838,189.616702669,191.833250414,189.267464784,190.027237716,195.65883041,188.061589342,190.80966351,192.487110402,191.814469131,190.554196403,191.647431948,195.115506369,196.484510562,197.123556818,195.238914758	1	tan	0.16	308000
341832	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	202.308130194,211.116580497,212.265103141,212.71317161,212.768399556,210.778665048,208.428486605,210.610954425,214.76623499,210.024411934,210.750871492,212.200836024,216.313349846,209.273010671,214.510983752,211.70045754,213.122435529,216.936567912,213.479264186,216.106465531	1	tan	0.16	308000
342691	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.512955953,189.676905898,188.92204789,188.056587514,192.512210955,189.689086708,192.324956789,191.605788862,193.570785178,188.668034055,191.457049564,193.675961304,192.678412676,188.380351528,193.088304242,191.668964229,189.03296173,189.376969226,194.964082057,192.827897206	1	tan	0.16	308000
341480	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.685778778,192.293408337,191.19309852,198.780810692,192.919780904,196.489273721,193.781567537,193.855126536,200.340422032,199.031739026,194.790422254,193.423919723,195.280146364,199.071308062,198.026205447,196.370040645,195.671319272,198.294899149,198.31030889,200.901461102	1	tan	0.16	308000
341321	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.865952414,197.454795501,194.535285388,196.390065175,195.824362555,198.587109123,197.60686919,194.079032387,193.839717926,197.943656905,198.12359984,199.019968749,198.101374001,197.334290627,195.764306553,199.519917423,197.891061634,198.498268319,197.887577693,203.001924293	1	tan	0.16	308000
340136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.656226054,190.419999729,186.888618488,186.951186869,190.18489864,190.382608784,193.761824599,189.406317201,188.858787203,193.734195327,191.415393729,194.008044604,189.821097536,188.653589934,192.475527962,194.898560856,196.884009126,194.146729046,196.030551848,200.976124346	1	tan	0.16	308000
343640	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.526414594,209.511799769,213.578044155,210.367092987,212.663720056,214.455574635,210.665241899,213.938960797,212.565185448,210.24514335,214.048777231,212.663335634,215.637493154,211.26471041,215.654626513,214.202942458,217.036525354,218.479995235,217.972790902,222.076952989	1	tan	0.16	308000
343070	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.497433434,212.124406884,217.624466744,213.75480865,219.292700567,221.241948872,214.343214908,217.05799782,214.594408599,217.635591256,222.319894965,219.159135796,221.224042176,219.957521393,223.105802996,223.236547843,219.622369034,224.121194823,220.816732339,221.744196407	1	tan	0.16	308000
341641	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.062655202,181.430118306,175.88309115,181.465130235,177.349281331,184.051898759,179.348083781,183.507850545,181.542177136,180.012037615,182.267160669,183.109299293,182.566940645,183.493479096,179.397767968,185.259727944,186.33792768,185.852866107,184.742892725,183.314229875	1	tan	0.16	308000
342564	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.372891747,184.424618345,187.508792933,187.781322558,186.62265151,185.498142983,192.178478227,186.575955972,186.469607124,190.804642795,189.590709814,186.73862315,188.328714187,189.134751612,193.313626061,189.081574088,188.887901824,192.887312929,188.521273633,194.973357104	1	tan	0.16	308000
343857	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.10859866,210.983656631,215.920899535,212.553408312,214.369564034,211.05570474,216.449984878,218.120505878,214.526067288,210.633822635,210.932629169,214.756786325,213.995499052,213.899631384,213.819383899,217.613678396,218.546046028,216.941222379,217.517299189,219.299184721	1	tan	0.16	308000
343800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.474492524,195.908743749,197.839676316,202.977414465,197.236368328,196.811749338,203.820911733,196.369189039,197.136355393,200.183330508,203.647486632,204.147862074,202.895372258,204.509531603,201.328845009,203.084460634,205.10496675,204.561711779,204.595247939,207.405017375	1	tan	0.16	308000
