ID	X	Y	cluster	func	noise	original_trajectory
324803	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.732270316,186.165974434,187.344365101,188.328557708,186.953376931,187.498243026,185.422349298,186.253726541,186.671770148,186.643485166,187.426286524,188.593675212,189.87906559,188.661865414,188.60132957,187.354853436,190.692583235,190.889257901,190.808378436,194.372545946	1	tan	0.08	308000
326725	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.274347638,183.756371976,185.595452798,187.645782677,186.287499229,188.073874228,187.896346158,190.099426513,187.033038259,190.084013245,188.700111157,187.758856218,187.640044414,187.641550288,188.838295402,187.676788659,188.275411379,189.956421221,191.446239555,195.29706616	1	tan	0.08	308000
325309	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	179.388053178,184.545718631,183.48700315,187.081130213,188.234752944,184.908290581,186.420839467,185.361365109,187.655516395,187.438724704,189.339016579,186.284122203,189.287727545,186.579769973,188.472547807,186.77652659,186.972060861,190.214796293,188.970437164,192.298003292	1	tan	0.08	308000
326352	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.771581139,201.875127362,204.212535914,203.513335236,205.820789095,203.81686422,205.405489047,207.238869915,205.922006711,208.417736266,208.608334323,206.704012805,206.120409938,208.868365159,208.784788889,208.937757535,208.533631929,209.690412772,208.094286643,214.519440686	1	tan	0.08	308000
327509	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.081202592,199.508838792,199.453995883,199.75602574,198.331152793,201.800103075,201.815405934,202.345503221,201.474840514,199.418556258,199.384155931,200.453613842,199.493788123,202.561085879,203.355267236,200.982579399,200.527845612,201.97986736,202.729366724,206.715210938	1	tan	0.08	308000
325157	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	214.269143457,218.34287569,216.617867409,218.63139974,219.075485899,218.784215915,219.3068587,217.651030891,219.546108651,220.54784304,219.024033753,221.489146612,218.393724815,219.030462459,220.782244259,221.247931096,222.015808822,220.604456239,222.372308818,227.505859725	1	tan	0.08	308000
325695	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.618523918,215.097877231,217.457247131,215.371461505,214.727406697,215.656603768,215.382522904,218.541874986,216.638753854,216.877098546,218.134384286,219.285912884,219.693124737,216.267726107,219.770798347,220.243477858,218.253090903,217.810380566,222.284506535,222.682433694	1	tan	0.08	308000
326369	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.655442534,192.630666577,192.664119055,193.960419436,195.050315393,194.476868703,195.510262658,196.011410848,194.521856121,195.919555399,192.883792185,195.686540158,193.905701838,196.246280235,197.06417073,193.785662471,196.418310693,198.486684097,195.851789738,201.684971044	1	tan	0.08	308000
325418	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.155638531,201.801937377,199.833828518,200.584821902,202.188439345,203.235208652,202.545280302,202.255548504,201.920941756,201.941516935,201.615129601,203.590461304,203.635443988,204.617107604,205.044785542,202.278918609,203.496488975,204.991789712,204.479883613,207.754762569	1	tan	0.08	308000
325690	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.392740919,182.904442957,180.825242646,182.329886521,184.326583657,183.676496319,182.95517435,182.644304644,184.904326939,182.729280461,183.250186188,184.120566821,182.738744497,185.416117745,185.486599574,186.615531959,186.762826179,186.204407338,188.148300747,190.684004884	1	tan	0.08	308000
327722	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.827190628,184.82308264,187.104023514,187.113742167,187.262351487,187.263174756,187.532674592,189.79089346,189.700538598,189.882891351,190.129456032,188.848879194,187.89722533,188.814817667,189.951077504,191.824386376,189.089545199,192.600996652,191.914533038,196.19405867	1	tan	0.08	308000
326255	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.954407521,194.23927351,193.515295236,196.514444049,194.741191733,194.633529924,197.653616421,196.16466406,195.027594171,197.037255928,198.267379569,194.623846922,197.453086046,196.923975205,197.181341347,196.987002453,197.329799523,199.448119003,199.53290085,202.18153513	1	tan	0.08	308000
325025	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.280369945,210.793827629,208.668505823,212.885515902,211.201372329,211.652398986,213.352870823,213.708828498,211.665104642,212.27954058,211.412993505,212.967029466,212.482979088,211.821664878,213.0531393,212.100234437,214.511041148,216.072995187,214.683083387,219.203339765	1	tan	0.08	308000
325583	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	187.084139905,189.134276218,189.690821141,189.501679599,193.641126311,192.358060106,190.52907778,191.589677472,191.622124952,190.801076865,194.033762453,194.819497885,191.302177729,195.219720248,192.19770884,193.86587415,194.906135604,194.854589553,194.133827518,198.68049711	1	tan	0.08	308000
324239	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.241549321,210.047620475,211.831799434,214.447610327,211.758745802,214.40483523,215.472904785,215.018479645,215.206063214,215.314025983,213.959225342,215.674852114,216.096691023,216.501046815,214.033698204,214.23135188,217.879475651,216.004175693,219.198399085,222.241585151	1	tan	0.08	308000
324353	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.612960068,213.488152714,211.448016966,214.955696492,214.880748,214.823676885,213.875287315,215.024027618,214.182318495,214.949740786,216.956455105,214.839279036,214.549445114,217.138739435,215.055892251,215.498892928,218.202271086,216.53773169,218.640775708,221.067317204	1	tan	0.08	308000
325412	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.799207711,189.855553377,191.324366438,193.390085335,192.963781189,193.502616035,193.765444048,194.336602316,195.325527519,195.499150678,193.50065619,196.528683072,194.058787633,193.027025213,196.372247244,196.048760551,197.579551838,196.360402349,199.19945512,199.969522957	1	tan	0.08	308000
325398	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.095342492,215.292140023,217.698244482,216.85810205,219.048051522,218.552713248,219.241744847,217.807688177,219.602292765,219.087857719,217.095314085,219.953199191,218.028484721,218.487573153,218.229681057,220.307878732,218.946536518,221.787633942,221.511214438,225.276038428	1	tan	0.08	308000
326266	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.227370578,182.085497288,183.847777635,182.251270439,181.518492411,184.086023983,185.130705483,183.563581416,182.297428672,184.96651582,184.202034521,183.8619282,183.698272109,184.650881955,182.857833397,183.674332563,186.965346034,186.396865198,186.212647743,190.584378064	1	tan	0.08	308000
324154	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.662337432,187.090833448,186.590239321,189.7243058,188.779721482,188.64287123,191.105591137,189.139648369,189.157448165,190.399352783,190.3245022,189.669098434,190.681708111,191.652942669,189.235872493,191.73139911,193.054227965,190.115365587,194.037586725,195.284030002	1	tan	0.08	308000
326299	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.5171496,197.208565369,198.070736477,199.823820693,198.555768054,201.145053759,202.735195985,201.954106553,201.114278601,199.876763885,202.246930993,202.27916574,201.008159647,201.662161589,202.396453007,204.003930154,201.471610602,203.423475346,203.672756239,206.635269729	1	tan	0.08	308000
327157	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.162481316,204.007421749,208.239433823,206.040085178,209.087044468,207.941965062,206.937567509,208.196366519,207.7543107,209.615350358,206.85759953,209.235561304,210.889087307,208.319463884,208.662836191,210.081002664,208.324450429,212.181819385,211.669448351,214.396152359	1	tan	0.08	308000
