ID	X	Y	cluster	func	noise	original_trajectory
156688	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	65.6660880452,121.938037986,146.766944383,154.231390679,172.34249752,176.087189296,177.843550772,184.437677709,189.510668851,195.036174386,190.088345517,197.433349011,192.64161182,195.131986522,202.244767973,200.106997201,205.876219866,205.319889646,203.583991674,208.701885792	3	hyperbolic	0.12	132000
157593	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.437915083,64.6735722966,94.4943787536,105.885683064,120.611818805,124.372280823,137.094726472,140.717907493,135.372263492,145.688093607,140.934961303,146.911104484,151.829056668,147.814283958,148.233917445,156.457334724,156.847458768,155.196170243,155.318990499,156.50149165	3	hyperbolic	0.12	132000
157274	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	7.35612263348,55.2215548676,76.3004157657,89.9616098505,106.546771474,113.268355503,113.348190952,122.473566558,122.526021746,121.921349027,128.72582507,129.67745767,135.909083161,137.520468807,129.294461381,137.426369514,138.935393917,132.420217102,136.844049612,133.955949671	3	hyperbolic	0.12	132000
156604	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	114.333874165,169.444827989,187.166820465,208.018555425,220.075547852,219.676008426,233.15082534,234.801213341,237.781985837,244.486230313,243.431908192,242.270853938,250.326710845,247.853158436,251.66551199,252.182243017,252.699015228,249.348224494,247.330667909,254.725015431	3	hyperbolic	0.12	132000
156903	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-5.134155972,49.749440755,72.2184572344,83.6483545927,101.73485536,104.892498609,111.725942629,109.943540307,114.816140114,122.422008805,125.560869672,128.037045353,127.609305416,131.427838424,124.531931092,132.961334474,125.630356554,130.45063795,131.258929541,132.498048645	3	hyperbolic	0.12	132000
158006	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-123.540760592,-79.0877607756,-47.2800726706,-37.6964705872,-20.7008589132,-20.3408227522,-8.55356657058,-9.07317557363,-0.504476426311,2.17926022668,2.56394951021,0.241304274219,2.29052654801,1.53600440917,9.65283017063,4.05314232059,5.03082313688,8.343525081,14.7677387919,12.957235034	2	hyperbolic	0.12	132000
159680	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	93.8911085961,144.637170356,163.948551141,182.275548135,195.494582807,194.970855331,208.934716625,210.300643732,211.627465715,211.342130615,211.367421458,217.419522085,215.432856822,224.623511222,221.218805909,220.974110683,229.872155543,220.953598506,225.571772086,222.21523389	3	hyperbolic	0.12	132000
158812	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-126.932174205,-75.7194992297,-51.349219253,-34.9588330641,-16.9434976928,-16.2942360341,-7.97535924854,-3.626228064,1.61694678003,-3.64142501049,7.28822038541,1.34489743801,3.05523718694,10.0146903076,6.497375556,12.3189177559,11.4281470399,8.87661465866,15.7390289704,15.1106976677	2	hyperbolic	0.12	132000
158183	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	46.5232873185,97.5011948154,116.689895326,130.210023427,147.866700802,148.960558408,153.216035382,166.023598629,167.389803427,165.597750504,169.903561066,174.757620132,177.948678292,178.15488663,178.864006422,175.949295768,173.259457066,177.896760576,181.01171625,176.374502242	3	hyperbolic	0.12	132000
158189	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-131.337456571,-77.9292997836,-57.6302388195,-42.7363625036,-33.4079810676,-21.4573232977,-14.6784990213,-20.3842592109,-10.2703183377,-13.4569334224,-4.43960530217,-1.90314278752,-8.00338148797,-1.18977345439,0.129825658175,2.06032597356,2.06324169016,-2.61272711864,6.85903286607,7.13445830221	2	hyperbolic	0.12	132000
