ID	X	Y	cluster	func	noise	original_trajectory
150711	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	111.03161324,160.363753154,184.110189388,198.61545961,207.428345081,212.612483052,219.268224454,225.419918759,225.027838645,232.329399508,235.962511915,233.317386529,237.784913325,237.174064148,239.526269043,238.054205163,243.710127394,242.201230035,242.364294942,241.087864993	1	hyperbolic	0.08	132000
149698	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	47.1929305366,96.8274114585,122.028285449,137.402679323,146.983030459,150.003279908,158.450535977,162.601859601,168.071746624,166.078750403,167.649890793,173.964634265,172.375010535,175.860924517,173.349710906,177.214231923,182.054103563,177.70069493,182.594956688,182.630127381	1	hyperbolic	0.08	132000
150123	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-1.83458480173,53.9319617412,72.7931586974,88.1300664581,99.292489657,110.340082917,113.007484406,120.311181789,122.710885227,127.301596645,123.674559704,125.928455201,132.204473342,130.753389059,135.505127602,136.544591564,135.861386907,136.209771903,134.722588444,139.40241179	3	hyperbolic	0.08	132000
148383	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-32.4111143137,16.8777740824,40.9258532103,57.2966919919,70.1218263871,70.9845808955,77.3181304539,84.3798645289,84.195266418,86.8436369701,90.2243701173,92.4321343288,93.7201245824,98.7675473536,101.514674703,101.288345212,102.083681858,98.9617328,104.491158749,100.239625542	3	hyperbolic	0.08	132000
150098	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-11.8677848743,39.1348825535,65.5645037425,80.3087202736,86.5815497909,97.5649314441,103.512462113,109.298641853,108.664752747,111.628545939,116.296618361,115.989968615,119.489411079,117.138248841,122.694738831,124.991327792,121.132511841,122.454363815,121.750545656,125.406249074	3	hyperbolic	0.08	132000
150073	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-93.2512005651,-38.7455147799,-16.9970120041,-3.46376030209,8.2818253245,18.4134582244,20.8651067888,24.7365651132,25.255255159,33.2338046906,33.284432554,35.8280782323,34.2762921846,40.1549489367,38.5584200302,43.9528116638,38.9698514047,43.2783125933,40.3332511233,47.1364956081	2	hyperbolic	0.08	132000
148758	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	17.2349049988,64.3403019238,86.9219377305,103.000843697,114.983887281,119.5131692,125.608134599,131.182305099,136.0325574,134.324881252,141.038143633,144.96805371,143.082925191,142.19332168,147.448025032,147.98909599,148.632335632,146.552492868,148.482098394,150.142107788	3	hyperbolic	0.08	132000
148548	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	45.3870054771,93.306282355,119.851815109,134.517764641,145.384733097,152.784647787,153.555423432,160.578719942,161.578052882,165.917265168,165.880002321,173.554141118,169.302556477,175.077203501,174.496320524,178.746163909,176.198504872,174.835566692,180.908382328,180.598927943	1	hyperbolic	0.08	132000
148578	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.7310524702,45.9410350619,70.4689755079,89.6879333232,95.6928050785,103.610827531,110.606420494,116.061171945,116.898954713,119.69117273,124.886552575,126.845049813,122.178548106,126.455999276,128.589538568,131.001417594,128.628269993,128.955504238,131.13461095,134.697112696	3	hyperbolic	0.08	132000
148478	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-100.028778127,-50.6214719832,-29.0096652295,-12.5614462838,-4.97530320905,4.71609419454,8.8034340597,11.2663538402,15.2353195767,22.8508421242,20.8059900523,21.7505168589,27.5723413535,26.720057469,31.4288065966,31.2944740354,31.7333290962,32.8802897862,30.9902998069,35.0707631254	2	hyperbolic	0.08	132000
150635	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	116.012219816,164.627033929,186.709108097,204.410216962,216.972230775,220.190570695,223.9620766,233.090780886,232.476147576,239.301618514,242.027059808,240.491810311,244.523483408,242.222811628,242.240411937,248.333068661,247.990255732,250.088374026,248.590749838,248.238557821	1	hyperbolic	0.08	132000
150289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	105.347542357,156.550308753,176.648943676,192.137108554,203.431799159,212.470381187,214.85403501,221.056286671,225.557355742,227.263901313,231.52049903,233.838025108,232.728823747,237.026051891,234.810489992,236.007749637,240.003697628,237.604312832,241.297724749,239.514804877	1	hyperbolic	0.08	132000
151108	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	117.133080219,168.45263018,190.817891883,207.572429627,213.895735809,221.146807943,228.676469719,234.13251377,238.691556479,237.228889996,242.650596977,243.980988208,247.043597643,247.1439125,248.076735668,251.59251502,251.767387838,251.704086818,252.205723878,252.759435623	1	hyperbolic	0.08	132000
150119	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	69.7789986071,123.501138714,149.080789748,164.092679268,172.657516827,178.737643871,184.668863727,188.874188973,190.889206727,195.628964883,198.519127492,200.286739848,200.901745406,203.475990156,202.250374643,203.406282833,202.686405021,203.535362689,205.584327532,210.408875397	1	hyperbolic	0.08	132000
150211	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	20.1460678398,70.3784764642,90.6062854608,110.008963145,118.722580875,121.501076371,131.505025217,130.950033547,137.105712357,140.181509616,145.923884823,145.553402903,147.032875012,145.565966232,149.084657014,148.994345273,152.120246362,151.36883626,154.946034423,150.458158115	3	hyperbolic	0.08	132000
149704	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	89.6103680764,135.029637255,160.284784153,176.658954594,184.601081183,193.980599676,199.626005575,206.89320999,207.047494924,212.562293348,213.553872856,214.190776257,218.137948035,214.730098409,216.350187415,216.902383281,224.245840285,221.410158231,223.788090424,220.187023495	1	hyperbolic	0.08	132000
151418	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-113.013199358,-57.9117011972,-31.4120206924,-17.41666643,-12.6249438868,0.448898193385,2.86378821961,6.35206247981,10.6595195913,14.7957298526,17.779690198,18.4688026251,20.3709189393,20.9259281061,23.9359467299,22.2863991031,24.5024615451,27.473204276,25.0353473213,26.5192544076	2	hyperbolic	0.08	132000
150874	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	24.9792914878,74.5907950953,102.71519908,119.221404619,126.813908059,135.371867289,140.675503519,139.774570086,143.886118605,151.054273762,151.478630003,150.942569114,154.219274062,153.981125377,155.808683176,155.00888484,157.472196507,163.006171066,160.570041005,161.822115942	1	hyperbolic	0.08	132000
149305	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-98.3916999677,-49.4698201789,-25.4997814431,-10.7991920733,-1.46156326684,10.0967550458,12.6605913333,17.8167488034,20.6805064859,22.4746303802,23.427849032,30.4074021705,26.9635109995,28.7199951593,36.118907037,34.0980168396,35.4322902877,37.7406177662,37.73575029,40.584702229	2	hyperbolic	0.08	132000
150559	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-133.422668404,-80.2060482546,-56.8115248863,-41.7653406974,-32.2637863937,-22.7247063312,-20.4932481098,-17.205479745,-14.8810128012,-9.57995553032,-8.61777253112,-2.45554762875,-2.38945112461,-4.27992606442,1.08842317404,0.876029658551,3.62987401683,-1.42221318451,3.14807998787,2.50112071093	2	hyperbolic	0.08	132000
149107	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	51.1887211267,103.228668765,126.631340438,141.258700241,152.360088389,157.406128638,162.699467632,170.864482734,174.471805166,171.961506244,175.559833364,178.936592042,182.950842363,178.457658589,183.739565108,184.651905734,183.372858053,183.793448565,184.19486084,186.514955742	1	hyperbolic	0.08	132000
148806	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-73.4568876274,-29.2665636999,2.01628312672,15.3575269155,27.1494854152,30.8265797682,39.3398141099,42.6574496353,45.6149454364,48.7474025635,48.8490499229,48.2314380006,53.228137791,51.735166942,57.5840303453,56.8160022708,58.3354973542,61.3276469168,61.9885745391,62.9637791293	3	hyperbolic	0.08	132000
149364	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	97.9731795135,151.361899527,174.97833049,185.597679449,200.285342469,204.135937886,214.206271595,214.292701525,214.944854417,224.214310611,221.180938871,222.334547626,223.607846595,227.977820837,229.476605338,227.931196062,229.125840258,233.150519014,234.06673096,235.510472923	1	hyperbolic	0.08	132000
151550	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	5.13720548106,56.5550437861,79.2834215331,90.2926019139,101.65927491,110.270302987,115.323698986,119.13798581,122.078194926,127.916809413,131.376969053,129.77802271,130.753033346,136.547634984,134.591498686,136.052244769,137.507284215,136.590811353,138.377010218,138.765249361	3	hyperbolic	0.08	132000
148667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-62.8150788006,-10.7488722755,15.195883339,30.1681964675,42.3009348794,44.0914562138,48.5534686616,56.0794645866,56.4889343613,63.7506543251,61.3691608403,69.5580474617,70.3983047644,70.865651713,69.5647100583,72.6001779488,72.1227378231,72.4103542655,72.1830092482,77.5562219781	3	hyperbolic	0.08	132000
151699	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-2.15997661537,49.079025642,70.3829244546,86.1884009534,98.1744216237,108.92897861,111.684938368,116.489607961,116.915978375,124.362635459,124.469432903,122.241956742,127.107754279,127.40657015,127.33073529,128.629759205,129.673446035,132.96933565,135.584362512,134.956236864	3	hyperbolic	0.08	132000
148739	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-12.05950647,34.7736100783,57.1428700239,76.190139726,87.2835804664,89.4555752572,95.277651078,99.2204795957,106.501423912,104.7188552,108.448151339,111.074952086,114.965338287,114.936971733,119.584629275,114.629824634,117.644156145,121.925339245,118.849117398,123.79205985	3	hyperbolic	0.08	132000
151145	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.8125107769,14.5119338611,41.5135274959,51.1241367511,66.2211769733,69.2932964664,74.5474376687,77.3923983545,80.3526988377,86.6544047311,88.8111034051,90.4028116654,91.7125381499,91.8374937621,93.0878536281,92.3289359017,94.4550064717,99.56948073,101.227405037,99.0089141399	3	hyperbolic	0.08	132000
148558	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-41.8748295071,10.8175437166,38.310783319,53.0783494295,58.5233829891,70.3849333376,75.814501183,78.5962909443,81.7601334975,83.7899641253,83.3413856003,91.5559795226,86.9997162183,90.6943514352,95.2977313114,90.6759727717,92.1928538117,94.9269042501,96.9077964209,99.9999980952	3	hyperbolic	0.08	132000
149639	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-119.950047106,-72.7056849153,-44.82378606,-33.0131438507,-19.6072499382,-16.2454613634,-8.07992381461,-5.11028512834,-4.47142764204,-0.729755813965,2.45807409511,3.66361615456,8.79786858718,7.19515118324,11.9373364893,7.48248551583,10.1318290972,12.5602182585,14.2770652827,13.4944525343	2	hyperbolic	0.08	132000
149623	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	124.60313383,174.641361543,201.183774725,219.202789506,227.078370059,231.252892945,238.924995667,241.883171695,243.946072264,246.687489602,251.255756864,251.779533387,256.394006171,257.483099816,257.187797685,259.671306745,258.422189487,259.040632747,260.07586122,262.00498935	1	hyperbolic	0.08	132000
151735	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	21.6943630797,68.4962958505,95.2996820968,112.801724221,119.412010969,131.690037712,136.772793614,137.412513719,141.301289383,147.283580879,142.815206959,147.414558788,153.193756685,154.298569607,154.246613459,156.357988624,157.311484648,157.171738426,156.63719256,154.511297261	3	hyperbolic	0.08	132000
149378	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-123.952830393,-75.453946038,-45.8511550446,-36.1552608496,-23.0097702709,-14.0982996907,-12.6302799724,-5.88421737728,-3.0415231907,-0.203972924998,1.06693744342,4.02055995159,7.58843575507,7.87433935776,4.08609229901,9.02490578621,6.25659862929,9.4891540501,9.21012601524,10.6694434444	2	hyperbolic	0.08	132000
148800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	87.6231086881,142.411693174,165.877254391,181.178992009,189.659995736,194.886756703,200.391291295,207.046167314,209.321141229,217.065886437,216.616279748,214.572999349,217.777003183,221.944905165,219.438844851,224.123574854,226.882348975,225.841719738,225.401171284,226.680345456	1	hyperbolic	0.08	132000
149661	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	36.9296377371,90.1601017415,114.442867743,126.712812046,141.926750287,147.102699995,153.466575406,159.560655135,158.422825593,160.822027716,164.333706315,164.847979043,168.169946061,170.041836789,169.037920969,170.382122065,175.077210495,176.334961578,173.28780784,173.792678172	1	hyperbolic	0.08	132000
151271	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-31.9368829323,15.0398632082,41.6479524575,58.3784314295,68.9442365085,73.6298156049,79.5115737253,88.0272472009,86.6074837724,90.2717076014,96.3843054544,92.7447786224,95.7854328606,97.2149977918,96.7803721151,100.862775525,101.276420941,102.282697872,105.462128797,106.565224886	3	hyperbolic	0.08	132000
151338	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.6179177178,-34.8445552398,-5.86819690411,9.127387272,16.8749746809,26.4206837868,25.3719279258,34.7503846832,35.0631214831,37.8342625718,43.3547132376,46.3487913257,43.1148543363,49.0675520717,44.2731781634,46.3431408175,51.0139987844,53.2745298596,48.8663405192,50.0074742119	3	hyperbolic	0.08	132000
