ID	X	Y	cluster	func	noise	original_trajectory
166235	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	6.93963441703,60.7590131026,73.6846134915,91.1467220424,106.219257809,107.080005019,122.697780664,121.384492991,124.710894139,123.780275729,132.215241005,125.825745373,129.666497037,130.606057323,129.433788821,134.919883262,135.878792448,140.770795525,143.291967348,139.505864947	1	hyperbolic	0.16	132000
165508	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	121.345010084,181.9432744,203.51010978,216.587689976,229.709354213,232.205780502,238.002322459,249.995771554,252.349595619,245.05466297,251.733893055,253.157593457,255.452408912,254.803098613,257.907637572,263.299846142,261.688631115,257.024024597,268.54294484,266.291691782	1	hyperbolic	0.16	132000
165498	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	130.946818806,179.661233617,217.348188119,220.54657094,231.233281959,238.006692366,245.925424518,252.04366534,252.319400462,257.527960688,264.94383754,260.823831436,270.651569675,270.116285747,260.066365128,263.487018304,264.824858916,276.233066711,271.815303051,275.177132163	1	hyperbolic	0.16	132000
165891	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-7.20440015313,46.0675193016,75.1866882871,85.8729324459,92.4470030829,95.5053760287,112.088642323,116.717466264,114.265708742,113.715088572,112.670497308,116.715753953,121.40291373,118.399339697,127.709576431,123.561418262,124.89966952,130.526767847,126.991167575,136.518493569	2	hyperbolic	0.16	132000
164294	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-94.0514296797,-47.5298600381,-16.3752463781,-1.14856134868,14.8440987692,18.675835813,22.0481569595,24.0850779343,30.1148381897,34.6521011994,33.0520887616,37.1795691395,38.9251951166,42.2218332379,37.24232141,34.6730405932,46.5465695009,36.5072436857,38.2507811251,50.2982444687	2	hyperbolic	0.16	132000
166146	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-108.543323209,-56.205720609,-28.8535617479,-19.9407085405,0.282257473847,-3.67970350897,9.01029672119,18.5647832888,8.69026515357,16.7588139523,15.0140709567,27.1332024871,27.3546036925,21.3536340875,20.3042463535,31.4876359826,25.8545827841,27.3390745495,25.3148787434,25.2609356751	2	hyperbolic	0.16	132000
165192	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-122.230618325,-68.3478197098,-42.4860198228,-23.3306837747,-20.9144941554,-10.2096341261,-10.1638016202,-1.67994083956,6.03544924538,1.25867501567,4.23740044088,2.41960257566,3.23871067517,5.32232536759,12.7108884233,18.0200089212,11.5237466985,12.047063163,18.321505223,12.5930055044	2	hyperbolic	0.16	132000
164133	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-78.0203452504,-35.9300128625,-6.37745405215,9.88286052718,15.4468768419,24.1650969853,26.8701638795,38.8559543697,41.6566346182,43.9094673053,48.7897999506,44.7658914534,46.8528793283,46.8573854357,46.2029852343,52.139765566,46.9488914835,53.8245914055,52.6847110447,60.3495109434	2	hyperbolic	0.16	132000
164644	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	48.2985528549,98.072705592,125.125256229,143.42432102,156.93770236,154.422973522,158.784391233,167.186137221,165.377607987,176.274936805,168.464161139,181.581632964,179.931406168,177.697031395,175.85869844,187.689582366,190.342476991,180.041584048,185.685147373,182.922638543	1	hyperbolic	0.16	132000
164160	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-4.84860371718,38.3252659221,61.0933262296,79.2865257584,90.5480864032,90.9640233289,101.826431415,107.468667741,109.885363393,110.98873486,117.647435929,117.618499248,114.241399634,113.767449707,125.159216641,117.433613446,125.542254232,128.431444567,119.104458245,127.825732568	2	hyperbolic	0.16	132000
