ID	X	Y	cluster	func	noise	original_trajectory
173343	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	101.249228043,145.724779916,179.304506424,197.023494579,201.793822126,210.635419334,211.589289927,218.480187674,226.218512353,215.991990399,232.455495902,235.317200841,221.584933939,227.605878982,232.330401389,240.496597434,229.775487015,226.833929482,238.18703166,234.785371491	2	hyperbolic	0.2	132000
175627	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-24.4231171207,25.0328642907,55.2635054147,65.6662580817,78.0427370954,76.5872359188,85.5755460137,84.0351477875,88.9878084519,102.184728357,98.9427600178,102.958921388,103.889238668,94.7279672303,107.972663311,104.931002418,105.831464515,98.6442128718,115.988784324,114.768998412	3	hyperbolic	0.2	132000
175878	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	14.7620465185,76.3356497766,89.4953761907,104.7414846,115.801220374,118.549951642,128.711395688,142.343146331,136.2593533,141.459277337,146.31576759,142.64629201,152.601057087,145.520622211,154.069367535,154.674391776,150.777615612,155.779735061,149.530597505,146.285758941	1	hyperbolic	0.2	132000
173829	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	3.08807838459,48.3343261057,75.2022778695,89.7953809426,92.8851354426,110.487975189,113.602553114,113.766850161,117.034246065,110.197787307,115.573260103,130.480597675,121.855208415,131.3822157,124.392096793,129.255196005,124.90554161,125.336865064,135.140304699,139.041768438	1	hyperbolic	0.2	132000
174019	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-3.71715964338,51.0845032993,70.5226546964,86.8861824048,102.145897889,104.049620548,104.939992528,111.773195435,115.679834273,124.445182165,125.333664274,126.163062523,122.677084436,129.7295983,123.079642539,135.166431928,135.293722028,129.413828963,124.898262,129.128630438	1	hyperbolic	0.2	132000
175144	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-35.8035434092,2.1082087868,42.5234333574,47.0385758945,53.9418806282,58.0911531604,70.6818216969,76.5039497916,77.7280600172,89.5749606019,79.5214026462,85.6551350705,87.7002354285,95.4312010873,88.125631893,89.4704115355,88.3614549563,100.292350882,101.198545523,94.9194621162	3	hyperbolic	0.2	132000
172260	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-92.3963312736,-43.2655305908,-8.90131309373,9.71460356895,3.20804662274,20.0492020359,31.7183929699,27.9142342239,36.5740863679,34.9814609757,36.3000899198,45.6982215158,35.8243160404,34.3590961937,48.5194336788,38.7872394122,53.6776971993,51.437792362,48.7210164427,39.6593953967	3	hyperbolic	0.2	132000
174087	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-30.0781130299,17.1124748444,34.1517306561,46.2695022681,65.4857596492,63.8949105944,82.1483138698,85.9688998823,88.9898330535,91.651124885,86.8040643701,85.1011034806,92.2495229275,92.8382073768,101.952447427,90.1111996316,98.7662822536,105.767095794,95.863681786,106.824973356	3	hyperbolic	0.2	132000
174817	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-38.4186274443,5.23789838723,31.7392465016,47.2812616687,59.3070096289,61.469351668,69.2546465553,76.256879127,84.1399404884,85.5995288938,84.5637941619,83.5282674114,97.3022407591,100.852537951,96.3651178153,89.3478560908,91.5305979983,98.9722948897,93.9312273574,94.5508190103	3	hyperbolic	0.2	132000
173049	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-56.0101024997,-15.9924987388,18.1310532852,24.8666497923,39.2085502288,39.4813265349,50.1008348487,57.8555540547,56.3860042594,53.5429118779,63.9386247988,59.0907623153,60.7798071787,75.6245390926,76.7198969168,75.0248826906,68.7573373749,79.177869172,67.5919165852,74.7351367518	3	hyperbolic	0.2	132000
