ID	X	Y	cluster	func	noise	original_trajectory
158062	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.86710354759,64.4662853696,87.1098402406,101.020309547,114.137742085,117.67130097,130.117077131,130.905900859,133.925431412,134.129890868,142.501806635,138.390853366,136.888170417,139.135297011,149.288747723,149.96765572,146.475262281,148.600552501,151.826920938,148.751297218	3	hyperbolic	0.12	132000
159801	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-12.3540103163,31.404176262,59.7251010254,71.3118341546,85.3191059936,96.5487255704,102.749569309,104.287692103,110.130353485,112.465510469,114.720233264,113.466804734,109.38834022,111.390572465,121.558047974,116.032614626,115.983130694,119.36551969,121.775519786,120.149946382	3	hyperbolic	0.12	132000
158986	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-52.0998791825,4.15898660255,26.8750042691,41.1025361963,49.9027179673,55.0384566397,67.8015031619,65.5846203214,73.7494467101,70.4608024968,73.1750530203,76.6791112366,82.538293109,80.8409726301,80.1554656901,82.4727170154,86.8724639867,83.5062714787,89.3091015069,87.0300434708	1	hyperbolic	0.12	132000
158669	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.5073987789,-43.4290807392,-18.3003982285,-0.905692241839,11.557557726,15.704242414,22.5914603106,22.4175099178,27.9351462347,31.6473902499,29.2289657395,40.5357881687,39.0999340463,42.1474124379,39.5593079883,42.6071841579,40.8729892098,46.278122682,43.5907778947,46.9891075876	1	hyperbolic	0.12	132000
158358	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-34.656635165,14.9794343567,42.8255663206,54.6785150114,69.9505023979,72.6799044855,82.1786733772,85.8725376294,91.1697385491,95.7348341354,98.3397647855,93.9136477188,97.6618799639,98.3213023117,96.1623101442,106.260262542,103.147008901,100.833173163,105.543367649,100.883553179	3	hyperbolic	0.12	132000
156946	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	8.68910000083,52.4221570013,79.5942510104,92.3307616723,103.660808903,117.325462247,113.422443375,127.451242343,122.133642992,128.461960338,131.961482962,133.987229044,130.824569039,137.821043305,139.935554329,142.655933054,140.955824568,142.878353786,136.193655565,145.036412725	3	hyperbolic	0.12	132000
156413	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-25.343896661,24.2030209179,48.6914844337,59.4161137597,74.093053964,80.6293045225,80.2116814902,86.1139674466,94.0716686506,90.3465507901,93.7137226215,94.4630507628,103.388092494,97.3584662031,102.156021739,100.458513474,101.561074094,109.933564318,108.939506855,109.375165833	3	hyperbolic	0.12	132000
159798	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	118.329912625,167.356033902,194.059288106,210.875746852,213.752372085,221.079297366,227.392551802,232.155663719,241.963975838,239.009535379,245.089449789,247.110425985,250.277502423,247.616917683,252.944273918,248.300599963,254.302556944,252.250981003,250.842419554,256.099841651	3	hyperbolic	0.12	132000
159498	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-83.4881420377,-29.7380056709,-8.34829335376,6.57298141277,18.3523720483,24.1367975608,36.1265710335,40.0862160326,38.5325179571,39.7360595012,39.9556079482,46.3901071024,46.1465205375,47.5266960878,47.1335330598,47.849667334,51.7799771733,57.7820603571,52.8665749192,54.3242179631	1	hyperbolic	0.12	132000
156022	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-110.188576668,-63.5028596672,-37.6526888478,-22.0944080877,-18.3825063177,-5.65954660771,-0.197516954918,-2.17741558025,2.4029377844,3.72076373242,7.97488773213,12.8395012286,13.117016194,20.4762652027,20.885504536,21.9876114273,14.3179941159,24.1624272142,17.9755532033,21.8518867966	1	hyperbolic	0.12	132000
