ID	X	Y	cluster	func	noise	original_trajectory
342701	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.802139071,202.968722858,204.02628973,202.228095051,205.100665153,202.190448222,205.665737148,204.596273455,205.763814174,209.976508859,209.111136378,209.735385544,206.030429118,206.147357375,206.851222067,204.034112197,208.849411834,211.256013872,210.57001619,209.004087325	2	tan	0.16	308000
343664	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.128892443,197.921779409,200.231172031,202.610287958,201.490954195,199.699877608,202.834022749,204.903000878,203.566590011,202.529342568,200.537310741,199.948725383,206.960905038,201.687158233,202.699793962,204.941199363,201.792778074,201.35203129,209.043756562,207.49705622	2	tan	0.16	308000
343871	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.339896334,186.191323076,183.245710324,187.954592916,184.360412285,183.650161823,188.715748181,190.640524947,184.555391497,191.308041158,186.020252077,186.286844885,192.012655226,189.452651711,191.566977889,185.737251034,192.483361592,192.281240746,193.357676995,192.509854668	2	tan	0.16	308000
340795	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.923535088,193.582180479,195.897688169,195.529437236,197.789662962,196.506390963,196.399579243,200.312393541,197.505013752,193.44741481,200.144738328,194.901155973,198.915438609,199.526143337,195.584348355,201.420242431,194.463719284,198.156798949,198.893831441,204.461476733	2	tan	0.16	308000
342663	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.606761081,207.778802997,204.910800014,212.219120574,210.426297364,210.720923391,209.203618898,207.283539376,210.34315303,213.426284512,208.128445942,206.529277099,209.831410838,213.878907164,212.067568638,208.346277635,211.066239086,210.530607019,213.473233705,215.495515373	2	tan	0.16	308000
342182	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.416230865,190.101009964,192.24011179,192.507423088,190.636544387,192.43985456,190.235290771,190.356003306,190.674797106,192.135034688,192.15415668,192.326251323,191.686461334,191.264217302,190.039481439,194.36023441,190.664664912,192.747979512,189.882842739,194.587039413	2	tan	0.16	308000
341266	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.347408274,205.294642021,208.31194806,207.284824334,209.756129167,203.853489741,204.95531561,206.1159226,205.021925702,210.099553533,210.28487799,211.207560659,208.807170496,211.395938671,204.222120156,206.637865446,208.812752057,211.059524531,206.458321582,212.703924097	2	tan	0.16	308000
340364	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.997193798,191.665843316,189.170289484,191.735766174,190.933324215,197.16618228,192.100604096,196.85661879,198.156295841,194.875111551,195.61430902,191.789106696,197.990377051,194.889435563,197.760978565,197.4458738,195.291141787,197.192029024,197.75995304,199.643164584	2	tan	0.16	308000
341084	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.373131473,198.470671208,196.993699419,202.098985375,199.380871165,203.288314017,198.128806719,200.397602495,204.476411459,201.368002611,201.377044873,198.338209596,197.948797903,199.748802658,199.389782827,199.847193839,201.825944488,200.053516067,203.861423844,210.766017906	2	tan	0.16	308000
340589	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.515920437,209.867137543,207.609252441,207.551404666,207.544818979,205.708380693,212.758407658,209.866088284,211.724161369,206.452026126,209.854662163,209.172238898,208.603612069,210.816087326,210.066268971,210.656103578,211.94372471,213.846225925,211.059001301,213.152117169	2	tan	0.16	308000
343122	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.973211584,205.872394193,208.112738503,202.312542963,204.842582183,205.327024287,209.803039534,205.330864728,204.557817376,211.318439494,207.534228037,207.497439951,208.262377372,210.370913842,210.821083621,207.395363742,205.262288721,206.041414382,213.764854918,209.865611257	2	tan	0.16	308000
340958	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.907126647,193.679392653,194.114594636,199.0315878,193.585511928,195.406646383,198.7534478,195.298936788,192.772281902,199.875007875,198.056668927,198.389570756,198.180034676,196.595628587,195.485454056,194.521042301,195.860065912,199.843515944,201.960106607,199.266968114	2	tan	0.16	308000
342612	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.094289975,197.925735352,205.979121649,200.839831773,201.476749749,204.294823877,203.839589837,204.080680536,203.229160974,203.786482907,203.845760048,203.193190168,201.147413179,205.154381642,201.08430103,202.229314056,203.154265106,204.675363741,207.870551157,207.243933003	2	tan	0.16	308000
342272	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.270783982,205.9091999,205.354035034,204.877955722,210.292814634,208.160302143,210.157374194,213.574879373,211.69601362,211.32031442,207.682199442,210.086808803,211.381698606,211.466184293,214.46584881,210.662601752,208.155597869,210.628079936,212.873378375,214.058564618	2	tan	0.16	308000
340865	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.103628457,196.61757786,195.882163516,202.674109471,196.236875754,197.64961855,201.812694828,197.938242734,199.741259571,201.483278174,200.063867589,201.092597742,202.917362782,202.272895153,202.809623715,204.655688656,202.756819971,200.834981891,203.650440787,203.144396291	2	tan	0.16	308000
340885	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.441452011,194.915504885,200.396551744,196.648416749,194.771025968,199.379899123,199.3644512,197.150036088,195.751399466,198.976935413,196.69732513,198.591738727,199.479364275,196.526684015,197.411844879,195.965137894,200.79757467,202.115752048,203.849149731,202.132654457	2	tan	0.16	308000
342800	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	191.517078004,195.273320706,200.604926033,197.33481162,203.05180101,199.369033047,201.735957824,203.008107852,197.067359427,196.896810894,204.839187301,202.466467509,197.720730457,202.9491123,204.101379529,201.116767736,198.815858746,199.994229073,207.492181935,205.987464322	2	tan	0.16	308000
341131	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.157996784,206.788094049,208.444960008,204.445700555,207.280031784,209.588423378,208.755490104,208.876464151,205.145399676,206.826336615,208.057312841,209.756655077,205.477833311,210.243806722,208.388906956,210.802308772,207.187879178,208.130158951,211.052555019,212.707384175	2	tan	0.16	308000
341486	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.095671593,186.669736254,188.783798812,184.786397278,188.792377055,183.516320312,187.47877411,184.639291048,185.670130048,186.430694247,190.49599637,184.865851047,187.326708929,187.237184104,191.230389872,185.772284924,188.133945969,185.733113126,193.233588912,190.877804573	2	tan	0.16	308000
