ID	X	Y	cluster	func	noise	original_trajectory
319190	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.190125355,183.820452095,183.674178738,185.09762134,184.905041833,186.258638864,185.974031491,185.554055557,187.195807029,185.893847336,185.991812369,187.825777914,187.649359302,186.551837307,187.873190387,188.519966354,188.306616254,189.516487253,188.914309298,193.918074633	3	tan	0.04	308000
317765	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	188.727251261,192.718492722,194.104084739,193.22824943,194.98669024,195.519290109,195.61288358,195.411090893,194.695563765,196.366536741,195.875399657,196.624842089,195.964280463,197.085014986,197.312262298,196.331486989,197.174274796,198.493554758,199.001758101,201.719732876	3	tan	0.04	308000
318037	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.272045695,205.374851355,207.313763282,208.427546647,207.355057602,208.915422835,208.760717746,208.344996155,208.91140456,209.684709157,208.61854071,209.119145167,210.125528495,210.564913542,210.887961552,210.985665845,211.730267245,211.67463379,212.553792589,215.884032681	3	tan	0.04	308000
319075	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.328769446,209.989989481,212.379206733,211.892119574,211.901315808,213.99108659,212.706432327,212.982012003,213.958692279,213.209014773,213.643109447,213.759451493,214.319983017,215.382747104,215.008902695,215.883510389,215.723745226,215.01840734,216.363968071,219.406640485	3	tan	0.04	308000
316947	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	208.95337156,212.057690079,212.314272251,213.107118048,213.486220945,213.65981371,213.853072132,214.741705383,214.86481737,214.359183295,214.555583318,215.150309347,214.434495515,215.400461215,216.036621078,215.98567994,215.732421863,217.268655706,218.538662214,221.448770284	3	tan	0.04	308000
316493	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	195.209090062,199.230246019,198.740663853,199.334077513,199.847228692,200.802511286,200.891604673,200.688521527,200.606458124,201.261235942,201.261522039,201.255296264,202.690016106,202.280142715,201.706014745,203.094581181,203.006370885,202.580174161,205.138560531,207.247658649	3	tan	0.04	308000
317607	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	185.359932264,188.341517695,189.032313172,189.731834774,190.18560845,190.594549756,190.694947988,190.996832648,191.550953536,191.148531389,191.637981144,190.38785132,190.586965695,191.108532539,191.690818223,192.313276759,192.834384122,192.661838754,194.429032939,196.878116097	3	tan	0.04	308000
318057	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	189.607880012,193.710647745,194.744385344,195.672544941,194.654465832,195.650091183,196.420987455,195.661031071,195.150453141,195.783895827,195.807587441,195.811369958,196.896226791,196.562027309,196.246020668,197.22275533,197.397950268,198.272546912,198.951735548,203.301239757	3	tan	0.04	308000
317595	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.257742147,210.701884055,211.908652422,212.179440998,212.076573241,213.156652773,211.921550882,213.851974553,213.618724327,213.471505809,213.316219183,212.637978421,214.214995042,214.444437963,214.935438023,215.220802632,214.323824539,215.097465767,217.414987603,219.787796121	3	tan	0.04	308000
317364	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.69939096,183.094663641,183.090200215,183.522222363,183.90053688,184.973678463,186.039793953,185.246863011,186.339766511,186.213046229,185.98122125,186.477008545,185.548943538,186.525599513,187.094073335,186.671597696,187.140211616,188.855028908,189.450441677,193.066991566	3	tan	0.04	308000
319448	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.06535621,204.285970682,205.57860894,206.687369634,205.589278616,207.358015729,207.604404834,207.210411849,206.330756648,207.032046406,207.895706328,206.96313705,207.308461474,208.647003149,208.380793206,208.213569407,208.031919484,209.570210371,210.280917115,213.958973302	3	tan	0.04	308000
319715	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.922656098,211.554956402,214.178636941,213.950996623,214.792360082,214.717522606,215.416201791,214.980497508,215.06252109,215.16855204,214.965758134,216.347811381,216.608010886,215.517244152,215.74854902,215.897404102,216.887849257,217.427211086,219.647186756,222.46538182	3	tan	0.04	308000
317328	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.604060668,197.761407484,198.576245646,199.065269715,199.953295901,199.160676233,200.157500751,200.442645906,200.75425361,199.93962975,200.49507891,201.017616642,199.922014806,200.569839955,200.804032003,200.451462166,201.529716239,202.547522314,202.560279962,207.467346431	3	tan	0.04	308000
316754	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.056127784,189.943869509,190.296599213,190.119337671,190.400495029,191.207176287,190.763016847,192.151817673,192.911774943,191.485028648,193.213288197,192.21169267,193.181941656,192.033664786,193.30723401,193.199553443,194.166311938,193.948462395,195.990657916,197.999176026	3	tan	0.04	308000
317942	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.507895017,208.610672001,209.220156182,209.766614904,210.243959209,211.852738936,211.445164508,211.527656316,212.924491577,211.648076265,213.09261807,213.128620475,212.723297105,212.092614999,212.178067733,213.886319453,213.621838608,214.064777442,215.09579718,218.357764626	3	tan	0.04	308000
318263	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.411426046,214.624879407,213.903540459,215.78556368,215.207544469,215.721398553,217.2917829,216.653886156,215.850848248,216.105896427,217.077832061,217.726182221,217.298649775,216.905287596,216.995511979,217.655729317,218.651491336,219.79733987,220.68915293,223.337698545	3	tan	0.04	308000
317289	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	213.343634875,215.702191331,217.667656781,217.087539989,219.111331104,219.457842017,219.469900263,219.72562546,218.596227107,219.126380792,220.057849159,219.224168292,219.063793162,218.866610702,219.532933213,220.959642517,221.219360731,221.997397163,223.176809917,225.920724416	3	tan	0.04	308000
319137	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.193664857,195.761354338,196.460359599,196.916554271,197.290818222,198.022785228,197.298408278,198.364765679,198.933492573,198.250691659,198.204765679,198.946478712,198.597592446,198.737420717,199.339564589,199.941208796,200.855856412,201.371442286,202.668175598,204.286273927	3	tan	0.04	308000
317945	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	175.855403953,178.586206234,180.886549627,180.068616622,180.28403208,181.194657635,181.852977225,181.673906173,182.967095129,182.439806643,183.277783579,183.028856835,181.781402789,183.336469133,182.415475571,183.95953252,183.595921747,184.621196553,185.34984701,187.734575254	3	tan	0.04	308000
317559	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.915770385,210.515097031,212.841394288,212.469092482,212.824343558,213.227373705,214.374419885,214.31099575,213.63111058,213.490632474,214.420510707,213.455684057,214.118086204,215.106090182,214.316755007,214.317169402,215.14062142,216.660457727,217.634720748,221.020492387	3	tan	0.04	308000
318688	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	174.180741195,178.350976443,179.70767208,178.92973461,179.181526896,180.201857804,181.570786118,181.331441344,181.62815226,180.507896751,180.8404542,181.575028356,182.227373756,182.718653612,181.423029106,182.872538338,181.705084296,182.279012926,183.876223179,186.894454576	3	tan	0.04	308000
