ID	X	Y	cluster	func	noise	original_trajectory
351390	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.132306765,184.005770109,186.388273431,182.877040878,187.87068487,186.565442471,189.593323871,189.15488021,188.895667875,187.336388289,191.146933811,192.927620982,192.154825993,186.080059197,194.265365773,190.107467666,191.097614995,195.111983554,196.056061444,194.569176244	1	tan	0.2	308000
348332	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.951854694,192.319323351,200.135996885,198.49857337,201.150852005,199.321450969,195.687461756,198.819161274,201.80588547,200.413302236,196.683453476,200.868441303,202.730913995,195.496599471,195.13301484,197.846275727,201.83439762,196.796678094,201.10929759,199.991102098	1	tan	0.2	308000
351239	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	180.43027025,181.600442472,188.958278391,185.109288236,187.688793997,188.779290879,189.050642248,184.330032287,184.640918279,189.48873623,192.996967334,184.568141934,185.434089798,188.879553342,189.220802601,191.416571078,186.556345141,190.912547645,189.103846339,197.767004555	1	tan	0.2	308000
350020	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.055332603,207.867289873,207.118716246,208.954664222,208.160458869,217.0277175,215.149409157,212.099551701,216.892278235,210.615000727,215.037539315,213.291800869,208.555511773,216.94922065,213.656321137,217.704062707,216.323204427,210.322471947,219.494945681,217.168371669	1	tan	0.2	308000
350445	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	209.521173077,212.543426649,204.877792029,215.204307304,215.130541414,214.976008776,209.293562625,209.580169503,211.977798867,214.655723169,208.976519164,214.540479979,213.845657394,217.408752446,216.074956485,208.558324523,216.615623085,216.758884289,215.617669259,216.692167234	1	tan	0.2	308000
348776	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.908942307,207.696294119,211.369568463,207.008978214,209.810414345,210.151231536,212.675008414,210.861659408,208.708685429,210.668243449,211.403004233,210.654901039,206.590892061,207.134625816,213.467299638,214.383251984,209.342069335,212.307575574,213.267470895,218.078564715	1	tan	0.2	308000
349568	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	198.799530999,201.224472533,204.627814082,198.628687927,201.429441512,204.562609784,197.4111172,198.095157441,202.273866734,201.153320608,198.425243362,199.05288222,203.264160867,203.751594821,206.705791958,205.277838666,203.007991007,202.793136374,209.918190215,203.586114106	1	tan	0.2	308000
349474	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.36355363,202.103313399,206.906473982,206.168441283,208.945665723,205.352529137,213.852065703,205.778421555,205.835190488,206.859408471,211.777748281,207.143426619,212.187853373,207.696282093,215.316058707,211.114242396,211.773582212,214.007595759,208.952008669,215.995019991	1	tan	0.2	308000
351887	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	182.413183562,186.696357386,179.936372109,182.437757781,183.014142976,183.02692468,189.973339265,187.575177329,190.907521465,187.667975316,189.978380588,182.725509721,189.068217956,189.790678203,183.667003066,190.748640123,186.251979276,190.325146169,185.96749989,187.920309631	1	tan	0.2	308000
349494	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.988713859,200.088463502,209.23151872,206.159040292,202.814121637,205.945225958,203.218737001,210.833302471,208.226600408,207.3883438,207.036151283,202.282154012,208.548333093,211.791222858,205.903600089,209.959870977,204.644859894,213.606552734,212.865846404,215.920133071	1	tan	0.2	308000
348726	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	181.675679522,178.900338793,186.107876692,189.349591657,186.494144864,188.304658074,183.490770349,186.297499483,182.636875227,182.544858832,182.195159085,189.058594406,189.206122995,188.52746432,187.029238929,188.162662746,189.838599998,184.973622896,190.045481133,197.377971472	1	tan	0.2	308000
350612	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.519549504,181.201913883,185.307425076,188.343023702,185.460088143,185.874268054,189.816077569,189.934879577,183.116707367,189.687415435,187.635326955,181.888391586,184.780832598,190.287980958,187.342000766,183.418812626,191.880814457,183.684678727,184.972503169,188.335082949	1	tan	0.2	308000
348581	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	177.12750992,180.766684017,181.811426013,178.309396761,187.427235859,185.051597404,187.500235758,187.206469106,180.63001119,181.723141143,187.676267577,182.101307413,182.765785162,183.091656426,184.560292103,180.695114352,187.072387966,189.088365728,184.956461627,187.938773877	1	tan	0.2	308000
348857	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.760478224,218.203365873,211.554308431,215.942392331,218.078106161,217.205205583,217.024934047,220.831672735,218.169693952,222.1741383,213.214534105,221.582766159,213.398586687,220.339410481,216.116272973,218.736734789,214.866842613,223.678697531,215.827095308,221.5689437	1	tan	0.2	308000
349265	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.48898886,187.599987798,189.269017991,187.57565422,187.467387903,196.324811331,190.789077766,192.833894754,194.758318349,188.742843964,196.898176164,196.584087402,193.623554666,193.996995534,190.326174075,190.465569784,191.17751998,196.392451913,193.206058615,199.250846354	1	tan	0.2	308000
349900	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.427669689,198.555969561,203.58491752,201.932482147,200.459901462,202.455598364,200.040034692,197.873439497,196.033262686,202.382921502,198.29972143,201.982141526,205.036196426,197.187041441,197.576772833,206.906047791,206.877274792,200.751009848,205.59785584,207.077078812	1	tan	0.2	308000
351152	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	197.662108306,202.790898812,206.303222214,201.378355784,201.306246965,201.642657566,205.039158172,206.765855009,201.204276242,210.883535543,208.782681849,205.424027789,210.934219945,202.844913945,202.051262768,203.340385947,210.96154963,206.636585798,209.151037995,208.166787587	1	tan	0.2	308000
350898	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	194.175716133,188.484543027,195.251851081,190.950929194,195.319526644,192.926604421,190.37526563,191.145759119,196.981908405,194.24693391,192.986056612,195.774397744,196.7210618,196.28418742,192.053723311,193.494079012,193.382840308,200.126784418,199.460734774,206.074257654	1	tan	0.2	308000
350455	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.541917749,208.81314791,219.205970628,212.40169213,211.403810685,216.344955553,218.795633009,214.998748198,218.980529828,215.800058315,221.656829089,212.923361129,221.734297038,214.682055175,213.22209737,215.574556773,222.771887474,223.269875604,219.019791225,224.844956857	1	tan	0.2	308000
