ID	X	Y	cluster	func	noise	original_trajectory
158109	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-99.1278003261,-39.1979808025,-17.7482065498,-8.06163165436,8.53744531785,16.0029059811,14.6861704196,25.3815760627,30.2875570732,28.0781842482,32.6251644411,28.0303717261,30.5641277437,32.0843465464,34.1954595728,33.762974477,37.2929019542,40.578541492,37.3572432449,43.7144281727	3	hyperbolic	0.12	132000
158441	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-89.5854475914,-40.3302996469,-19.6583286219,-4.99200569091,7.51305783052,12.4099980842,19.6977068097,30.551881793,28.72941593,32.140937026,35.7458736167,33.7665560924,34.9627082597,36.6731115219,45.5910847806,43.94867657,42.2007428778,45.0026462336,48.3266846038,49.9916259315	3	hyperbolic	0.12	132000
157807	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-12.8509083317,32.2912172122,57.2116637829,73.981063042,80.615505421,90.5569325527,99.6172810374,102.44842454,97.7295184643,104.292614568,103.508013897,107.619677443,106.769365427,113.294486576,115.339251197,113.587301324,111.046887945,115.54565427,120.145651165,118.044722824	2	hyperbolic	0.12	132000
156754	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	82.7221378825,128.228492192,157.956955638,168.404877383,178.336754504,183.900508673,189.437002565,198.577827787,201.128622406,201.886632155,205.855921987,202.071396183,203.093492526,205.57248306,210.484311074,211.249267714,211.525111821,212.934869231,210.46217825,218.388160305	1	hyperbolic	0.12	132000
156056	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-69.6821745766,-28.0301377533,3.1532221514,11.6089862036,28.2772646124,33.9018057952,39.4233647261,45.6676453213,49.5974094137,46.9736559113,50.1297375706,55.690321553,51.6934470016,54.140704835,54.2919026937,55.7913096679,64.0242305716,61.3765140215,57.06058345,67.0475839719	3	hyperbolic	0.12	132000
157421	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	49.1973906969,101.690558563,122.807067373,140.052868609,153.554062724,155.14400701,163.149595747,164.621013578,177.13432429,173.007384528,177.041376514,179.78238595,185.819454793,182.290755303,188.594959652,186.723982088,183.847867312,186.471610088,189.47654486,189.207254746	2	hyperbolic	0.12	132000
157594	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	31.3057537844,85.1779092328,106.052842344,120.396456814,128.011729137,135.345778602,141.760542039,145.365862632,149.725044416,157.590781348,159.329172929,157.180665037,161.848504965,163.887847979,156.30633714,158.91618364,167.872253481,163.745482905,164.408462153,161.671889469	2	hyperbolic	0.12	132000
156738	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	132.561793008,183.146590542,206.674135506,224.088755832,237.806476052,236.703469479,243.396855681,247.416957498,254.729304147,256.986620243,260.254710359,262.449817065,263.956501795,261.805765031,262.882023719,269.441144048,265.925819046,263.280520076,266.76901381,269.241878194	1	hyperbolic	0.12	132000
156452	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-96.2200665231,-52.2159328685,-29.080444087,-12.7183908921,-3.74080704732,2.0696172639,7.73118065811,17.4474593884,14.4632073335,19.8321439019,23.0818731709,30.4519601786,23.2524463913,31.3720947099,27.0977473513,30.9391245727,30.5587718853,30.6758929645,32.9520653774,33.1767286621	3	hyperbolic	0.12	132000
158489	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	-54.0142209293,-8.5020607527,19.1814747626,32.8432485687,39.0226198615,47.0165666114,51.5190702578,56.4307676178,64.2337807807,63.6056393783,72.4422623765,74.0662556662,71.7997381172,72.7741720188,75.1911874101,70.520012291,74.0943168725,76.3362820683,79.4031505134,77.3927448743	3	hyperbolic	0.12	132000
