ID	X	Y	cluster	func	noise	original_trajectory
332219	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.629126949,206.475909835,206.677625921,205.463592212,204.905687828,204.046179472,207.57272864,206.940400068,207.925051205,205.357982318,205.219448889,210.064459171,210.211419777,210.274169752,207.525132368,210.632610858,211.181251535,211.0187691,212.851170832,214.528877238	1	tan	0.12	308000
334519	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	200.598875401,205.221664399,203.574661481,209.086391866,209.634389884,207.768537151,208.986885474,209.750400002,206.904019827,207.273919577,209.19906075,208.522982436,210.117764503,209.402092014,210.154298812,210.654285645,208.137279165,212.157238028,214.45754707,215.786655913	1	tan	0.12	308000
334490	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	207.878106496,209.623470318,207.251036379,212.090960357,211.669302887,213.451955161,212.026212001,209.90423934,211.286102621,210.865205441,212.574795788,213.765199943,210.435526216,214.260822033,212.054594661,214.82017644,216.437392125,212.196375627,214.039208992,218.58113587	1	tan	0.12	308000
332599	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	193.790258116,195.886376996,200.39833514,197.291665302,202.28171854,202.952567977,203.169143707,199.474164237,203.328239617,198.836414139,200.974175462,198.84937482,204.621299673,200.940223815,202.723358528,202.111323384,204.670134125,206.511174386,203.956122144,206.03034767	1	tan	0.12	308000
335921	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	184.355062229,185.943776991,184.70189172,189.390091415,189.406332573,190.039412094,188.327281751,189.154521211,191.002125926,187.22731843,190.137193209,187.294091463,191.181667432,188.668564672,190.732492762,192.718717982,191.905196336,190.306423355,190.496991427,197.515342582	1	tan	0.12	308000
335653	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	210.778978182,212.872777381,213.433649638,215.007283421,215.743201597,213.512418655,213.831852651,217.188265942,217.330270246,217.825520489,218.075926882,216.044256205,216.521432244,219.002884918,214.994077817,214.74208892,214.471085295,217.831609125,216.096577436,221.53125628	1	tan	0.12	308000
334972	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	199.725636813,205.559308246,206.212337963,203.984396124,207.14906659,203.78473707,207.182016956,208.218904864,205.378942837,203.682715973,209.461977918,208.893166181,207.619987693,204.698318321,209.20346852,207.30884278,206.232440072,206.098604064,210.725897281,210.260284865	1	tan	0.12	308000
332748	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.39633737,206.678260736,204.540385479,209.558555565,209.470411157,205.958888496,208.881965874,210.610740989,207.285049453,208.37281149,209.232264402,211.385298422,212.441814006,209.232679021,211.72830103,208.399614619,213.479706446,213.408363185,210.523268922,218.422420195	1	tan	0.12	308000
333252	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	173.485134737,176.945226318,175.338141143,180.809264498,180.489915025,177.06279485,180.269667115,177.507427513,178.540650615,182.441696967,181.159742939,179.01590814,177.880835986,180.053655862,182.857060972,178.856434756,182.095561876,183.517646033,183.024859504,188.202709042	1	tan	0.12	308000
335136	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.93373039,206.856931249,211.595601181,210.966514601,211.124808471,211.687762444,211.41090999,210.009005879,212.327289883,211.426176198,212.300163808,210.172508884,213.179262546,210.435861972,210.82390503,213.61344302,215.147456897,213.892421959,217.703044349,215.918096085	1	tan	0.12	308000
