ID	X	Y	cluster	func	noise	original_trajectory
317564	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	206.673344354,210.733785571,211.651197347,212.145919401,212.723935769,212.616794185,212.287750732,212.474437006,213.492989009,213.976086195,214.208020996,214.047294659,214.438549486,214.052635752,214.338593694,214.557205158,214.77236128,215.346405056,217.497097878,220.135760705	1	tan	0.04	308000
319196	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	203.096360453,207.31514877,207.031197688,208.389395574,208.150983336,208.749594551,208.543604894,208.360320734,209.911855277,209.978510635,210.592928843,209.991818075,210.748453351,210.560627819,209.475653493,211.609129033,211.412497109,211.041614817,212.831902508,216.218899849	1	tan	0.04	308000
316313	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.010243199,208.248022619,208.625111408,208.674564776,210.617452381,209.11941652,209.508141626,210.993616266,211.205488084,211.195172953,211.494180106,210.540830042,211.189963548,210.751261314,211.225806189,211.349755159,212.989971606,211.848946794,213.803537223,216.416899258	1	tan	0.04	308000
318990	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	186.008148517,188.590446015,189.968179251,190.292715943,191.583274299,191.834435355,190.465193443,191.24854415,190.804695883,192.159099214,191.717605935,191.227775285,193.274507429,192.778871047,191.931552409,193.76606412,192.644799247,194.417232686,194.36029808,197.281681477	1	tan	0.04	308000
318263	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	211.411426046,214.624879407,213.903540459,215.78556368,215.207544469,215.721398553,217.2917829,216.653886156,215.850848248,216.105896427,217.077832061,217.726182221,217.298649775,216.905287596,216.995511979,217.655729317,218.651491336,219.79733987,220.68915293,223.337698545	1	tan	0.04	308000
316158	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	204.756278903,207.956801563,207.581128284,208.999327304,208.923166667,210.311026982,209.967441898,210.278769594,210.165644945,209.452861233,210.650750407,210.061797328,210.104628192,210.404727032,211.950201244,211.250320759,211.426407584,211.945586945,214.467674644,217.108844486	1	tan	0.04	308000
319969	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	201.751131143,205.167505491,206.691882482,207.162284407,207.207881844,207.750420927,206.691861768,207.192020209,208.600056291,207.160740655,208.550654289,207.714198686,208.520175827,209.01016663,208.005948875,209.63791227,209.282259189,210.134938487,211.030344955,214.801507732	1	tan	0.04	308000
317984	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	205.219385102,208.190632172,209.08778502,208.289007315,210.090410026,210.214659582,209.341251865,211.090843737,211.150916233,210.160563335,209.822198582,210.81619019,210.555426448,212.140967346,212.134159601,211.670086732,211.991945048,213.253495029,214.843517126,217.607615788	1	tan	0.04	308000
318712	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	178.114379844,180.407418344,182.216566525,182.947273541,182.550756008,183.537424395,183.88328068,184.432729331,184.79774777,183.776703738,183.781659873,183.790498506,185.197820226,184.067366842,185.034060859,185.217052499,186.323575343,185.612877342,188.051756082,190.955550791	1	tan	0.04	308000
317884	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19	192.968535287,195.758506882,196.831777554,196.749160263,197.100105072,197.122667434,197.225946298,197.315550571,198.571897503,197.299965966,199.345627649,199.339881954,199.579192021,198.716696818,199.450446712,198.804169559,200.260137654,200.801177305,202.150249891,203.939745869	1	tan	0.04	308000
