ID	X	Y	func	noise	original_trajectory,,
705600	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-54.374901639301484,-56.121609986560216,-54.722289258213756,-55.236167595951,-56.165201930536305,-54.80817948290141,-56.22710917120375,-55.0309800006727,-56.12940260408908,-56.06642552479674,-55.058536395030714,-53.84373864212256,-55.96651727495969,-55.66627874689351,-54.44586094673045,-53.47882546275389,-54.59782738572097,-55.142592172775835,-53.392633625672445,-56.19967195902219	flat	0.12	705600,,
705601	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.2400534596730193,-1.1487841022056156,-1.180959907312678,-0.8133637031566341,-2.561427137850968,-1.1479063618573289,-2.3053371084797956,-2.578411586585897,-0.7224558660222531,-1.1685471697403251,-1.0035640857245625,-1.3737258012821236,-1.2671241692531048,-0.5258395706449033,-1.466760970659351,-0.08436751414802668,-1.7808358467638232,-2.1224966065626223,-2.329807035912923,-0.5179865880434775	flat	0.12	705601,,
705602	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	44.02630617036168,43.58640540908014,42.25332451673832,44.34345430270355,41.74041570559434,42.64640323491527,43.670029190330304,41.84282946649776,42.860297260905064,41.50231152395562,43.40153022006107,43.69246302446777,43.11411528045058,44.02733371592986,42.33125406476582,43.48329366688855,43.17856082842019,43.1348562284084,42.76138896663141,43.92011528452193	flat	0.12	705602,,
705603	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	74.71945287854167,76.73084399479593,75.45801662659102,76.26823475273378,76.58010980845471,75.86875371222338,76.68696769018827,77.20150851238265,75.57093519620919,77.36337249501288,75.59647572680964,76.3677938559441,76.01384185340875,75.1820461033148,75.39106042076352,76.75259577509782,75.72459897928059,77.2914135001407,76.02233750854727,75.02551671471633	flat	0.12	705603,,
705604	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-61.54913601494954,-63.3171769730364,-62.90389737874534,-63.07456913932562,-61.48811921738537,-61.26607859640066,-63.702148951798286,-63.625768122248914,-63.4574702425285,-63.45330585677742,-62.693548307889024,-62.37904690300179,-63.364504146986604,-64.14547700495326,-62.89287667458501,-63.04291872239924,-62.44783536185644,-61.280068244622626,-62.07297145231883,-62.60137042186512	flat	0.12	705604,,
705605	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	13.847184349566472,12.622841481123414,12.642769192410494,11.750717042351535,13.353262728693519,11.62604886202939,11.641447100694252,12.068435052734571,11.928154464717851,12.464851428192873,11.596844719577916,11.438803133819004,11.894825729274224,11.74445868693121,12.535976859634328,11.515095743195461,14.078044228017415,13.292209033052792,11.88662977074766,12.199761878314238	flat	0.12	705605,,
705606	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.74755632932163,27.872924772318985,29.35168315722732,27.849757174133103,27.340861717253745,26.83440582143976,28.662813405638513,28.634664603566527,27.844403319311695,28.488845082122985,27.95827207791972,27.018882704084717,29.27377684309245,27.491529431499178,28.482838974286004,29.159417166240853,28.68838468939768,27.299307066671872,28.34047347872793,26.674055569544887	flat	0.12	705606,,
705607	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-10.550090235602962,-10.951376717870048,-9.988874396571074,-10.106238165292712,-9.70241090631464,-9.772501995497668,-9.243593301869842,-9.334406840705025,-11.03485280803912,-10.901270280689277,-10.41425357090531,-9.198523554813706,-11.020444447533265,-10.136175905155046,-9.416891684490004,-8.636080127123343,-9.23841544266583,-10.198199434638507,-11.03938515818114,-9.79692637227948	flat	0.12	705607,,
705608	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	1.5891141036621743,1.6083883546805104,1.5173851281712967,1.5405353511203774,2.807749913457142,3.641830494186838,3.4610514692548886,2.371168164960519,2.8950452819619557,3.33788540141256,1.1794324564837524,2.918015572272621,3.670420439337139,3.285526678538492,3.188415959335316,2.3668181933379433,1.4624793000065939,3.3061567635122397,1.9274508407302982,3.341447743628649	flat	0.12	705608,,
705609	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	28.46576378056885,26.477700118222536,26.700943735075192,29.21988413578734,26.304476836405236,28.005185664852867,27.626378479787284,28.20158419711607,28.067871207583167,28.020457571378934,27.653562146229756,29.05187096148503,26.69205580079612,27.87678108542952,26.28590105155061,28.63486228797423,28.414486620149198,26.531604594744092,28.48431342150218,26.64174773432248	flat	0.12	705609,,
705610	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-56.6706564403225,-56.54646360404814,-56.70476165064287,-55.660363334131596,-56.64792052506642,-56.165882591001825,-57.03528071617475,-54.683351296842005,-56.362832587424606,-56.04767842447759,-55.669688388931604,-54.70062302587738,-56.161004117560665,-54.660089875493654,-55.916371576540726,-55.825258571243815,-55.85037494778511,-57.37456533378189,-56.10213626358808,-56.87816943659981	flat	0.12	705610,,
705611	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-52.22541497286219,-51.46543492154353,-51.97485833331187,-52.67080671180721,-52.08997813379235,-51.97797962190859,-51.28705209717036,-53.334686994860164,-51.963322749342254,-52.904772249937594,-52.81895304628851,-51.32331905924728,-52.12208844325071,-51.95899520750291,-51.36036073360828,-50.89992004410506,-52.316734859031335,-51.80561502061551,-52.12861291287222,-52.108659789978496	flat	0.12	705611,,
705612	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	33.797204407084344,32.89256581799519,32.107235855190204,32.93923883741562,34.004377955559264,34.16088066366792,34.14570799617526,34.05503808447396,31.97116044112687,32.710727511677995,32.617455211997864,32.544166669202454,32.31353225360759,33.38594404713109,32.65278690210284,32.00166006447762,32.273677229294094,31.728889150812066,33.70532589544007,34.19619344585837	flat	0.12	705612,,
