ID	X	Y	func	noise	original_trajectory,,
96000	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-11.352182378972504,-11.537698349143792,-10.721637185336315,-10.167415174766674,-12.879978979758164,-11.918460517306613,-4.934915134159753,-1.6563840391906872,3.7640594093403994,3.3716830904267905,6.707673713633884,8.660152045822846,7.109362076592838,10.228859805008266,10.167537641989549,6.7101143254695295,6.719264656833706,8.81785300271274,10.431561288464282,8.18255590358903	growth	0.16	96000,,
96001	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	35.31273609536596,35.51551906848076,40.86706290181969,51.54687995929919,59.96291046810568,66.72967411020419,70.1796904556057,69.43100545319439,73.44221877870719,74.14357406658237,69.89207452862124,73.06646184176856,73.7054121274292,71.36468893589172,73.90667391405614,74.78047896362662,67.2263443885707,56.57742854198162,51.200356972797394,40.620604292257475	growth	0.16	96001,,
96002	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.582649491299229,10.190635913829041,10.606668902997725,9.917912753820474,16.14044986114637,25.19742678564399,28.768427834092947,30.798203148627806,33.90126182730938,35.30174135744933,35.55373431137113,34.50367765586302,34.847824972546164,35.169763414338775,36.29026922898868,35.24712576284178,34.7296443780163,35.1252745667457,33.24724699951182,33.304456232569805	growth	0.16	96002,,
96003	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-2.8939569036361408,-3.582673726568631,-3.0061609626676864,2.8452507548977044,4.517999201755948,12.172949086793658,20.33716864393052,22.66185441402537,25.47945264962717,26.928059982431762,30.448462958116625,34.19263121652386,29.336151211479354,34.617327015472185,35.23940443609145,35.903672715305454,35.20553427145605,35.738978814036145,34.06886031315831,34.37928006449616	growth	0.16	96003,,
96004	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.547326519155478,-8.316256612074262,-8.396187674722356,-8.913580568435771,-8.296954174392484,-1.5130705595441096,1.5765295477096544,2.028963955680098,1.4822417218737112,-0.24329892063281022,0.5725638812332772,0.36125928212469205,2.005718079813639,3.122388461507155,2.869740128471072,2.8643239452898195,2.9424155862433024,0.6765920033161645,-5.955396180664023,-7.636307405175405	growth	0.16	96004,,
96005	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	8.37707584977528,10.511679377421547,8.037767408715517,8.464719518581282,8.62843918412092,13.29728678027497,19.494148296228826,19.493504968305935,19.792026285301123,18.4510992980417,20.12163826032038,19.295105974601718,17.752907100862856,18.55203836972671,18.678673675846003,14.50729074941934,8.33580518781563,8.315766515909178,10.240595049129482,11.236277339262667	growth	0.16	96005,,
96006	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-16.35488631397568,-11.32667227696708,-10.394212572472993,-2.026222585161781,3.7907562522343774,8.598095065869796,11.447269805316285,19.016760674972605,20.658650633518754,20.99611907990861,20.706463720306733,23.85646351280236,23.09437205812313,24.46206214827412,23.369178719000942,25.204725468901756,22.265291028622713,15.627557360246524,11.259537025224766,2.801114386861345	growth	0.16	96006,,
96007	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.035610741510013,-4.7902653303758935,-3.0517124783831635,-0.8926314303374122,4.051423937959955,7.65981430220522,12.440416421048948,11.291145543099402,12.95466183399476,13.175555339044035,12.82716629701041,12.19707889634236,1.8338941233002295,-4.507548533112001,-4.916916201442309,-3.001523125853973,-1.6965521468593088,-2.92873402919655,-3.328719582385689,-1.5294321716025143	growth	0.16	96007,,
96008	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-28.74578881478867,-28.44500306473365,-34.66317334376106,-32.351992124401946,-29.517883658843665,-21.599626931373468,-19.108270547962327,-17.71253894873606,-13.674686024518085,-5.359707025234901,0.3547359807042376,5.024481172990296,4.014278069082181,10.831381384511662,11.652213242496472,11.964116411907142,17.14230252830699,12.673847252216746,17.214631767089152,13.118578690961591	growth	0.16	96008,,
96009	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-41.838376753676016,-42.929397149245496,-39.940271971053384,-37.12660606696702,-29.97312587710691,-17.70955322631316,-12.306510200981766,-7.083411793843865,-4.216405656072375,-0.058460745158612326,3.9248065078013,2.390684932163275,4.334486986956925,5.0462589174540184,10.260460444706645,4.367816859159618,4.50111844740475,4.630196056893979,8.317197972139375,10.954900029945314	growth	0.16	96009,,
