ID	X	Y	func	noise	original_trajectory,,
88800	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	24.683823122231104,26.543810343326598,25.263746857074494,25.81638791289966,26.981156144075285,28.21404175655818,35.110121045455145,40.64323550636573,47.689736896528785,51.8900692023831,59.97678833053138,63.87912181452484,64.66744948058151,65.64921043706354,66.53207657092382,67.73210613748981,71.13047097039157,71.97692231043085,68.71946124399028,71.26120177915847	growth	0.08	88800,,
88801	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	11.15387975855705,11.34787834928324,11.117595520636073,12.381494463467083,16.356936903619133,21.260723990791476,23.164146907433924,25.46723831245962,24.395097125539493,25.327215904343333,26.340240845311662,26.253158449084417,24.838209186676693,25.035756738120966,16.03960264666721,11.269852523641966,11.497397050367965,9.568792545952796,11.096366377340253,9.958065057603521	growth	0.08	88801,,
88802	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	26.91624359601256,27.58435799472681,30.987996347714176,35.38861923134426,39.535505678021806,43.92641567028642,48.227408284384566,52.77780917639069,55.01012240352245,55.40834329109412,58.5619408614356,58.898139576254586,57.86280152587876,58.82875017836675,60.10928921783679,60.71013215190689,60.5843988358253,60.65426342832268,60.325459573434,59.06171093672368	growth	0.08	88802,,
88803	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-34.02068999329856,-32.466905037897874,-29.57546515614988,-25.907515281235256,-19.897703736345193,-16.001177175787287,-9.69949637596298,-3.5682603225692233,-0.8746221299906516,1.3197157522692677,3.0135572680559335,6.042824915343317,5.684924556491552,4.61218527591295,7.353221264132255,6.210993484360188,6.7048674299241355,6.164935427980176,6.936017519644977,6.63169933162947	growth	0.08	88803,,
88804	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-14.39172724825253,-12.038120163920418,-5.3283784171323685,3.07898849840576,10.221899597925752,13.028674709980368,13.421491258691573,15.590865905889743,14.575310028489397,16.35314699604914,10.80554927900209,6.926839488828691,0.9719447151513929,-5.053760064312401,-9.681132999277276,-13.694086013363648,-13.24638514954916,-15.317888810740667,-13.089814285880962,-13.407795083188116	growth	0.08	88804,,
88805	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-9.936722681171439,-7.812202506362722,0.5304128371227659,6.359320217516636,8.65438301901694,11.163962097272343,10.416122659661811,10.89398119074058,10.510728442465247,11.892082413971483,6.463835932383088,0.5575774361709023,-4.799939106982164,-9.193248970170849,-9.75046875071693,-8.908020826585886,-8.44007037250874,-8.855297347217107,-8.424292092352909,-8.704616741657448	growth	0.08	88805,,
88806	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	2.218509015689189,1.2700271316893805,3.645402032399655,3.6259366748430226,9.048610566764365,11.309770612362007,15.417081520909582,20.94364922688898,26.606466790310563,31.136972564513083,34.09855806594489,36.26319647082702,39.61659511501276,42.99235115910107,42.98437085315803,45.41732646598302,43.120166221102316,46.991673924039254,47.08735980045799,46.25319921446171	growth	0.08	88806,,
88807	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-42.877488003591445,-43.0576490701618,-35.499196064656445,-26.111491973499216,-16.868347278753383,-8.199061920870982,-4.580499858087464,1.4886829671572386,2.9538503250032733,3.9978438384783814,2.515103694865928,3.6616078332675315,4.635263952512695,4.482709282351031,6.567632604649155,5.2981831636704655,5.064862299916932,4.225462983059707,5.519031392972337,3.7040619307961578	growth	0.08	88807,,
88808	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	21.350103865546295,22.710183054362396,21.328755406768643,21.21352961663606,24.527469175004654,31.417480810181416,40.449064285859876,46.73859951077331,54.86379081870567,57.02457471471931,60.60006576757175,59.288881933226236,63.02579861193415,62.212257880868464,63.666198712003855,63.8077778279533,63.36885704035166,56.04288352511672,51.847597285877065,46.47589102027531	growth	0.08	88808,,
88809	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	16.780517103755965,18.647406574916126,20.141975888421506,22.43768380318284,28.018963776683172,32.15510291092561,35.935694092240865,38.16843196228791,40.33364206588389,40.53880647371236,41.18383812808288,42.06707647124021,41.633678407296415,42.24251766092206,43.3278521386447,41.5182262046482,36.7052154708752,33.11878114021695,26.63619332950809,22.029490143926886	growth	0.08	88809,,
