ID	X	Y	func	noise	original_trajectory,,
322200	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-101.3021659519546,-102.57061362884758,-52.76817471391025,-41.976304783194045,-44.04298021784123,-44.886307395794304,-48.02696526886896,-44.143804761770745,-44.96699825277412,-43.41562689740048,-40.66181698751884,-44.863318118572025,-44.16329608032839,-41.83663537236114,-42.32810737296186,-43.86534791580868,-44.25482905928732,-40.5444412668513,-42.117120511599204,-42.65256702550897	exponential	0.2	322200,,
322201	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	14.821912497839847,14.179214058784794,16.461051066315676,14.541490794146846,-24.593758326242693,-39.98600482856483,-46.15442020126623,-38.83933948379953,-41.54354941319997,-42.43024919289212,-48.93259728169388,-40.33793615401923,-47.500835321351495,-38.28755068068397,-43.515212451393744,-41.85779513029039,-43.65916765372983,-42.207724759634,-38.35578325366067,-43.9052122361558	exponential	0.2	322201,,
322202	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	37.15076918934676,38.40663265298123,37.86696904036718,19.24812007922502,14.891175545822358,14.184371713704007,16.02508057927658,15.916304468812655,13.692972710819802,17.907299229199108,15.901727394141963,16.884083892307217,14.445161656918115,14.566419665186524,13.391040532141899,15.069794939004044,14.68273640767854,15.476014619098653,15.240524407722745,17.55809382290865	exponential	0.2	322202,,
322203	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-57.03760952604405,-57.84987510696725,-14.587692521087668,5.580961374937683,-0.4453927845388974,-0.444362047091138,6.5137834479394074,2.3320684169276027,6.940256491828437,4.242040371253958,7.63534026335764,-0.10096304009500581,4.1904549385142085,2.606597420643065,-0.6957398852996501,-0.7983805109881655,5.733966352970738,-1.1613412962576848,5.192376401199239,6.212994771348248	exponential	0.2	322203,,
322204	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-1.1929639092340807,2.7008741166735746,-10.433019449624716,-11.092246572767436,52.62206928096941,62.69254043326272,66.06765185249688,68.57657891567052,62.966016751153525,71.75311564358095,57.97594151240122,69.90172060485331,60.942459922876054,70.46741766365805,58.40818242275563,71.75608687090435,68.80901011285536,72.11836976926504,66.24022517111511,60.480117340325215	exponential	0.2	322204,,
322205	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	-3.5843697255522287,-0.6080727777879318,-0.7153289561608211,-2.7883300024930406,-4.1697194825338,5.333501458867572,7.861123095860199,9.535138957587801,9.091205407394561,7.211549611261508,11.579951917726529,9.787355578658467,11.092244739024588,9.273751872640222,7.229749415017512,7.221936612207753,7.539511445156843,8.045769642341071,6.999083553684888,10.019306034221447	exponential	0.2	322205,,
322206	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	20.1036540719126,26.170612954097336,24.698679735379443,22.94302120216981,24.348583908468683,-6.562862229106045,-9.5697999690892,-7.889096647686583,-6.419023194958388,-7.094919554475834,-11.539927797971483,-7.332197178328053,-5.280751983906012,-6.429421799249391,-5.150812463818458,-4.7751113907703875,-10.03457342808705,-9.529823435163143,-7.788938442353198,-4.809298521823973	exponential	0.2	322206,,
322207	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	30.682281976877498,41.12343498021915,31.761708898901787,42.38676423378493,37.573779670302514,-51.29472537942472,-52.83149399572234,-55.96138363176019,-52.00625918428015,-45.43462657178925,-59.51481020627469,-55.730462100459015,-55.997856311228304,-45.43022676025013,-53.23142879292431,-49.93624896323461,-56.54426899123143,-50.22466132290491,-52.01824230401066,-50.2824103930341	exponential	0.2	322207,,
322208	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	75.30967655837688,20.405663472714686,16.090502781414724,11.115310855562145,11.935927052977659,9.66696629498711,14.888002277693703,10.809372354321495,10.939092581575128,14.702005951954588,12.499718958993343,10.833937936837811,15.319932249048163,11.821140879017015,11.450831506977964,15.885560062186116,14.598767238830039,14.284737986872477,10.632566751979939,14.768426192063869	exponential	0.2	322208,,
322209	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	7.3182940741140925,-47.43366384155526,-56.59333242536405,-58.060702619651956,-56.977431289112,-57.63785071553842,-58.6741667767962,-63.576600792723376,-60.00743230027066,-59.44399576966698,-63.953257881177095,-61.12068970629687,-58.059069175468814,-57.78220439822411,-57.63225299456477,-63.910650482704064,-60.0318708138405,-58.08698187641133,-59.68785209107778,-62.19726875279813	exponential	0.2	322209,,
322210	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	19.83898827989097,23.61657779625765,5.358185987086955,8.449462433723838,4.605714129687954,19.55446380878965,-66.13733781570909,-64.23759929123983,-60.76918427117217,-78.76230189735114,-62.22229257978576,-61.89858858076821,-67.99108649945272,-71.46375918724335,-76.97073254401504,-62.35428431750355,-77.1359147221551,-65.64397175521526,-78.79574979569249,-69.48096748992069	exponential	0.2	322210,,
322211	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	145.7062507494237,144.93738156719868,86.0884650721707,73.45835401953744,71.19370896297104,66.89248828213206,63.63390710944705,70.93486121604256,68.99762577938196,65.59292000465099,66.70275269776285,71.6387980193815,72.44959884785479,71.57519831336238,61.01291534912808,63.581246005372066,64.65232327951097,61.49311776809128,69.33743744349877,60.063183438242056	exponential	0.2	322211,,
322212	0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0	29.208781547572336,27.2944596262345,28.5610662320068,28.818173235379838,12.402920496647294,11.207167415077143,11.624326162122198,12.379534934908616,11.693149112175256,11.920956903209186,8.920117152723462,9.318581244979587,12.761619587334092,12.19107685098713,12.221191865516957,9.373125730245174,11.189079965188599,10.537009942584929,11.967135451655718,10.563753171656797	exponential	0.2	322212,,
